timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
24.3058,7,7,238,7.8014,7.8042,9.8846,7.9310,180,1,"Parcel_1_R1_to_PD1:-22.94:0.43:-10.00",1.6479,0.1015,0.0109,0.0021,0.0331,0.0313,0.0231,0.0347,1.1221,1.6867,-18.7511,-5.9418,-82.7327,1.4044,False,False,"Parcel_1","-23.009:0.429:-10.021","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.330|H2:-4.386:0.000:5.709|H3:-22.000:0.000:-1.656|H4:4.200:0.000:-2.764|H5:8.400:0.000:0.738","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:6.179|F2:-4.725:0.000:4.151","F1:0.000:0.000:1.300|F2:1.128:0.000:0.647","-8.400:0.000:-8.330","0.000:0.000:-0.800","-4.386:0.000:5.709","0.019:0.000:0.800","-22.000:0.000:-1.656","0.000:0.000:-0.800","4.200:0.000:-2.764","0.000:0.000:0.800","8.400:0.000:0.738","0.000:0.000:0.800","-8.400:0.000:6.179","0.000:0.000:1.300","-4.725:0.000:4.151","1.128:0.000:0.647",99.243,"Nominal",0.000,1,"Place:Place"
24.4059,7,7,239,7.6569,7.6744,9.8736,7.9128,180,1,"Parcel_1_R1_to_PD1:-23.04:0.41:-10.01",1.7289,0.0291,-0.0002,0.0211,0.0145,0.0093,0.0159,0.0000,0.7652,-0.0010,-18.8257,-5.9364,-88.3559,0.3821,False,False,"Parcel_1","-23.098:0.429:-10.023","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.410|H2:-4.384:0.000:5.789|H3:-22.000:0.000:-1.736|H4:4.200:0.000:-2.684|H5:8.400:0.000:0.818","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:6.309|F2:-4.725:0.000:4.232","F1:0.000:0.000:1.300|F2:1.128:0.000:0.645","-8.400:0.000:-8.410","0.000:0.000:-0.800","-4.384:0.000:5.789","0.019:0.000:0.800","-22.000:0.000:-1.736","0.000:0.000:-0.800","4.200:0.000:-2.684","0.000:0.000:0.800","8.400:0.000:0.818","0.000:0.000:0.800","-8.400:0.000:6.309","0.000:0.000:1.300","-4.725:0.000:4.232","1.128:0.000:0.645",99.238,"Nominal",0.000,1,"Place:Place"
24.5062,7,7,240,7.6027,7.6462,9.8377,7.9108,180,1,"Parcel_1_R1_to_PD1:-23.20:0.41:-10.04",1.5886,0.0614,0.0849,0.0289,-0.0106,0.0336,0.0261,0.0107,1.1956,0.4899,-18.9146,-5.9321,-90.0715,0.8428,False,False,"Parcel_1","-23.170:0.429:-10.024","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.491|H2:-4.382:0.000:5.870|H3:-22.000:0.000:-1.816|H4:4.200:0.000:-2.604|H5:8.400:0.000:0.898","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:6.440|F2:-4.725:0.000:4.312","F1:0.000:0.000:1.300|F2:1.129:0.000:0.644","-8.400:0.000:-8.491","0.000:0.000:-0.800","-4.382:0.000:5.870","0.019:0.000:0.800","-22.000:0.000:-1.816","0.000:0.000:-0.800","4.200:0.000:-2.604","0.000:0.000:0.800","8.400:0.000:0.898","0.000:0.000:0.800","-8.400:0.000:6.440","0.000:0.000:1.300","-4.725:0.000:4.312","1.129:0.000:0.644",99.234,"Nominal",0.000,1,"Place:Place"
24.6087,7,7,241,0.1000,7.5535,9.8431,7.9852,180,0,"",1.6324,-0.0027,-0.0389,0.0119,-0.0179,0.0018,-0.0157,0.0143,-0.7710,0.6990,-18.9634,-5.9310,-85.1331,-0.0360,False,False,"Parcel_1","-22.000:0.000:-10.000","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.573|H2:-4.380:0.000:5.952|H3:-22.000:0.000:-1.898|H4:4.200:0.000:-2.522|H5:8.400:0.000:0.980","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:6.573|F2:-4.727:0.000:4.394","F1:0.000:0.000:1.300|F2:1.130:0.000:0.642","-8.400:0.000:-8.573","0.000:0.000:-0.800","-4.380:0.000:5.952","0.019:0.000:0.800","-22.000:0.000:-1.898","0.000:0.000:-0.800","4.200:0.000:-2.522","0.000:0.000:0.800","8.400:0.000:0.980","0.000:0.000:0.800","-8.400:0.000:6.573","0.000:0.000:1.300","-4.727:0.000:4.394","1.130:0.000:0.642",99.229,"Nominal",0.000,1,"VerifyRelease:Wait"
24.7118,7,7,242,0.1000,7.5211,9.8762,10.0000,180,0,"",1.6179,-0.0693,0.0087,0.0197,-0.0053,-0.0360,0.0134,0.0182,0.5960,0.8120,-18.9978,-5.9305,-90.7129,0.7040,False,False,"Parcel_1","-22.000:0.000:-10.000","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.655|H2:-4.378:0.000:6.034|H3:-22.000:0.000:-1.981|H4:4.200:0.000:-2.439|H5:8.400:0.000:1.062","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:6.707|F2:-4.729:0.000:4.478","F1:0.000:0.000:1.300|F2:-0.990:0.000:0.843","-8.400:0.000:-8.655","0.000:0.000:-0.800","-4.378:0.000:6.034","0.019:0.000:0.800","-22.000:0.000:-1.981","0.000:0.000:-0.800","4.200:0.000:-2.439","0.000:0.000:0.800","8.400:0.000:1.062","0.000:0.000:0.800","-8.400:0.000:6.707","0.000:0.000:1.300","-4.729:0.000:4.478","-0.990:0.000:0.843",99.225,"Nominal",0.000,1,"VerifyRelease:Wait"
24.8119,7,7,243,0.1439,7.4851,9.8752,9.9779,180,0,"",1.6716,0.0058,-0.1260,-0.0193,-0.0191,-0.0035,0.0044,0.0099,0.2098,0.4698,-19.0520,-5.9298,-88.6206,0.3398,False,False,"Parcel_1","-22.000:0.000:-10.000","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.735|H2:-4.376:0.000:6.114|H3:-22.000:0.000:-2.061|H4:4.200:0.000:-2.359|H5:8.400:0.000:1.143","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:6.837|F2:-4.728:0.000:4.557","F1:0.000:0.000:1.300|F2:1.132:0.000:0.639","-8.400:0.000:-8.735","0.000:0.000:-0.800","-4.376:0.000:6.114","0.019:0.000:0.800","-22.000:0.000:-2.061","0.000:0.000:-0.800","4.200:0.000:-2.359","0.000:0.000:0.800","8.400:0.000:1.143","0.000:0.000:0.800","-8.400:0.000:6.837","0.000:0.000:1.300","-4.728:0.000:4.557","1.132:0.000:0.639",99.220,"Nominal",0.000,1,"VerifyRelease:Wait"
24.9138,7,7,244,0.1393,7.5373,9.8507,10.0000,180,0,"",1.8577,0.0018,0.1040,0.0062,-0.0240,-0.0276,0.0078,0.0205,0.3640,0.9573,-19.0652,-5.9293,-90.6821,0.6607,False,False,"Parcel_1","-22.000:0.000:-10.000","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.817|H2:-4.374:0.000:6.196|H3:-22.000:0.000:-2.142|H4:4.200:0.000:-2.277|H5:8.400:0.000:1.224","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:6.970|F2:-4.728:0.000:4.639","F1:0.000:0.000:1.300|F2:1.133:0.000:0.637","-8.400:0.000:-8.817","0.000:0.000:-0.800","-4.374:0.000:6.196","0.019:0.000:0.800","-22.000:0.000:-2.142","0.000:0.000:-0.800","4.200:0.000:-2.277","0.000:0.000:0.800","8.400:0.000:1.224","0.000:0.000:0.800","-8.400:0.000:6.970","0.000:0.000:1.300","-4.728:0.000:4.639","1.133:0.000:0.637",99.215,"Nominal",0.000,1,"VerifyRelease:Wait"
25.0157,7,7,245,0.1336,7.4981,9.8880,7.5572,180,0,"",-0.0475,0.0483,0.0845,-0.0272,0.1933,0.0045,-0.0083,0.0024,-0.3834,0.1103,-19.0795,-5.9304,-87.3441,-0.1366,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.898|H2:-4.372:0.000:6.277|H3:-22.000:0.000:-2.224|H4:4.200:0.000:-2.196|H5:8.400:0.000:1.306","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:7.102|F2:-4.733:0.000:4.722","F1:0.000:0.000:1.300|F2:-0.985:0.000:0.848","-8.400:0.000:-8.898","0.000:0.000:-0.800","-4.372:0.000:6.277","0.019:0.000:0.800","-22.000:0.000:-2.224","0.000:0.000:-0.800","4.200:0.000:-2.196","0.000:0.000:0.800","8.400:0.000:1.306","0.000:0.000:0.800","-8.400:0.000:7.102","0.000:0.000:1.300","-4.733:0.000:4.722","-0.985:0.000:0.848",99.211,"Nominal",0.000,1,"NavigateToSource:Forward"
25.1167,7,7,246,0.1000,7.6245,9.9885,9.9993,180,0,"",-0.0677,-0.0675,7.9378,-0.0019,1.5588,-0.0240,-0.0046,0.0068,-0.2047,0.3043,-19.0806,-5.9301,-80.0815,0.0498,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.979|H2:-4.371:0.000:6.358|H3:-22.000:0.000:-2.304|H4:4.200:0.000:-2.115|H5:8.400:0.000:1.386","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:7.233|F2:-4.731:0.000:4.803","F1:0.000:0.000:1.300|F2:1.135:0.000:0.633","-8.400:0.000:-8.979","0.000:0.000:-0.800","-4.371:0.000:6.358","0.019:0.000:0.800","-22.000:0.000:-2.304","0.000:0.000:-0.800","4.200:0.000:-2.115","0.000:0.000:0.800","8.400:0.000:1.386","0.000:0.000:0.800","-8.400:0.000:7.233","0.000:0.000:1.300","-4.731:0.000:4.803","1.135:0.000:0.633",99.209,"Nominal",0.000,1,"NavigateToSource:Forward"
25.2170,7,7,247,0.1823,7.9449,10.0000,9.9856,180,0,"",-0.0217,0.0280,7.6377,-0.0107,1.5609,-0.0104,0.0039,0.0341,0.1945,1.7032,-19.1772,-5.8969,-64.7235,0.9488,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.059|H2:-4.369:0.000:6.438|H3:-22.000:0.000:-2.385|H4:4.200:0.000:-2.035|H5:8.400:0.000:1.467","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:7.364|F2:-4.732:0.000:4.885","F1:0.000:0.000:1.300|F2:0.135:0.000:1.293","-8.400:0.000:-9.059","0.000:0.000:-0.800","-4.369:0.000:6.438","0.019:0.000:0.800","-22.000:0.000:-2.385","0.000:0.000:-0.800","4.200:0.000:-2.035","0.000:0.000:0.800","8.400:0.000:1.467","0.000:0.000:0.800","-8.400:0.000:7.364","0.000:0.000:1.300","-4.732:0.000:4.885","0.135:0.000:1.293",99.207,"Nominal",0.000,1,"NavigateToSource:Forward"
25.3191,7,7,248,0.2777,8.4938,9.9678,9.9630,180,0,"",-0.0266,0.0240,0.0144,0.0288,1.5692,-0.0064,0.0042,0.0313,0.1984,1.4893,-19.3123,-5.8188,-56.9737,0.8439,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.141|H2:-4.367:0.000:6.520|H3:-22.000:0.000:-2.466|H4:4.200:0.000:-1.953|H5:8.400:0.000:1.548","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:7.497|F2:-4.729:0.000:4.966","F1:0.000:0.000:1.300|F2:0.136:0.000:1.293","-8.400:0.000:-9.141","0.000:0.000:-0.800","-4.367:0.000:6.520","0.019:0.000:0.800","-22.000:0.000:-2.466","0.000:0.000:-0.800","4.200:0.000:-1.953","0.000:0.000:0.800","8.400:0.000:1.548","0.000:0.000:0.800","-8.400:0.000:7.497","0.000:0.000:1.300","-4.729:0.000:4.966","0.136:0.000:1.293",99.205,"Nominal",0.000,1,"NavigateToSource:Forward"
25.4199,7,7,249,0.4353,9.4234,10.0000,9.9982,180,2,"Parcel_2_PD2_to_R2:-22.02:0.34:-0.03|Human(Clone):-22.03:-0.02:-2.48",-0.0567,-0.0476,0.0700,-0.0221,1.5597,0.0417,0.0232,0.0494,1.1609,2.4676,-19.4366,-5.7162,-45.7573,1.8143,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.221|H2:-4.365:0.000:6.600|H3:-22.000:0.000:-2.547|H4:4.200:0.000:-1.873|H5:8.400:0.000:1.629","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:7.628|F2:-4.731:0.000:5.048","F1:0.000:0.000:1.300|F2:1.139:0.000:0.627","-8.400:0.000:-9.221","0.000:0.000:-0.800","-4.365:0.000:6.600","0.019:0.000:0.800","-22.000:0.000:-2.547","0.000:0.000:-0.800","4.200:0.000:-1.873","0.000:0.000:0.800","8.400:0.000:1.629","0.000:0.000:0.800","-8.400:0.000:7.628","0.000:0.000:1.300","-4.731:0.000:5.048","1.139:0.000:0.627",99.203,"Nominal",0.000,1,"NavigateToSource:Forward"
25.5213,7,7,250,0.6916,10.0000,9.9701,9.9775,180,2,"Parcel_2_PD2_to_R2:-21.98:0.32:0.01|Human(Clone):-21.98:0.02:-2.59",-0.0288,-0.0058,-0.0239,0.0197,1.5940,-0.0044,0.0257,0.0508,1.0489,2.0752,-19.5212,-5.6141,-34.7156,1.5621,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.303|H2:-4.363:0.000:6.682|H3:-22.000:0.000:-2.628|H4:4.200:0.000:-1.791|H5:8.400:0.000:1.710","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:7.759|F2:-4.733:0.000:5.130","F1:0.000:0.000:1.300|F2:1.140:0.000:0.625","-8.400:0.000:-9.303","0.000:0.000:-0.800","-4.363:0.000:6.682","0.019:0.000:0.800","-22.000:0.000:-2.628","0.000:0.000:-0.800","4.200:0.000:-1.791","0.000:0.000:0.800","8.400:0.000:1.710","0.000:0.000:0.800","-8.400:0.000:7.759","0.000:0.000:1.300","-4.733:0.000:5.130","1.140:0.000:0.625",99.201,"Nominal",0.000,1,"NavigateToSource:Forward"
25.6228,7,7,251,5.7395,9.9917,9.3871,10.0000,180,2,"Parcel_2_PD2_to_R2:-22.03:0.38:0.01|Human(Clone):-22.00:0.03:-2.67",0.0760,0.0315,0.1567,0.0033,1.5528,-0.0250,0.0293,0.0364,1.3614,1.6931,-19.6011,-5.4802,-25.4199,1.5272,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.384|H2:-4.361:0.000:6.763|H3:-22.000:0.000:-2.709|H4:4.200:0.000:-1.710|H5:8.400:0.000:1.791","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:7.891|F2:-4.736:0.000:5.212","F1:0.000:0.000:1.300|F2:-0.976:0.000:0.859","-8.400:0.000:-9.384","0.000:0.000:-0.800","-4.361:0.000:6.763","0.019:0.000:0.800","-22.000:0.000:-2.709","0.000:0.000:-0.800","4.200:0.000:-1.710","0.000:0.000:0.800","8.400:0.000:1.791","0.000:0.000:0.800","-8.400:0.000:7.891","0.000:0.000:1.300","-4.736:0.000:5.212","-0.976:0.000:0.859",99.199,"Nominal",0.000,1,"NavigateToSource:Forward"
25.7244,7,7,252,5.4506,9.9821,8.6536,9.9762,180,2,"Parcel_2_PD2_to_R2:-21.99:0.30:0.00|Human(Clone):-22.03:0.02:-2.77",-0.0865,0.0688,-0.0282,0.0064,1.2865,0.0128,0.0398,0.0240,1.9360,1.1648,-19.6553,-5.3457,-22.7599,1.5504,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.465|H2:-4.359:0.000:6.844|H3:-22.000:0.000:-2.791|H4:4.200:0.000:-1.629|H5:8.400:0.000:1.873","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:8.023|F2:-4.732:0.000:5.294","F1:0.000:0.000:1.300|F2:1.142:0.000:0.621","-8.400:0.000:-9.465","0.000:0.000:-0.800","-4.359:0.000:6.844","0.019:0.000:0.800","-22.000:0.000:-2.791","0.000:0.000:-0.800","4.200:0.000:-1.629","0.000:0.000:0.800","8.400:0.000:1.873","0.000:0.000:0.800","-8.400:0.000:8.023","0.000:0.000:1.300","-4.732:0.000:5.294","1.142:0.000:0.621",99.197,"Nominal",0.000,1,"NavigateToSource:Forward"
25.8248,7,7,253,5.2086,9.9768,8.2731,9.9911,180,2,"Parcel_2_PD2_to_R2:-22.02:0.36:-0.04|Human(Clone):-22.00:0.02:-2.86",0.0153,0.0250,-0.0538,0.0208,0.9757,-0.0313,0.0092,0.0355,0.4315,1.6704,-19.7079,-5.2039,-16.8778,1.0509,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.545|H2:-4.357:0.000:6.924|H3:-22.000:0.000:-2.871|H4:4.200:0.000:-1.549|H5:8.400:0.000:1.953","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:8.154|F2:-4.734:0.000:5.375","F1:0.000:0.000:1.300|F2:1.144:0.000:0.618","-8.400:0.000:-9.545","0.000:0.000:-0.800","-4.357:0.000:6.924","0.019:0.000:0.800","-22.000:0.000:-2.871","0.000:0.000:-0.800","4.200:0.000:-1.549","0.000:0.000:0.800","8.400:0.000:1.953","0.000:0.000:0.800","-8.400:0.000:8.154","0.000:0.000:1.300","-4.734:0.000:5.375","1.144:0.000:0.618",99.195,"Nominal",0.000,1,"NavigateToSource:Forward"
25.9253,7,7,254,4.9801,9.9696,8.0871,10.0000,180,3,"Parcel_2_PD2_to_R2:-22.02:0.32:0.02|Forklift(Clone):-8.35:0.01:8.28|Human(Clone):-21.97:0.02:-2.96",0.0578,0.0185,-0.0061,0.0283,0.8138,0.0071,0.0363,0.0347,1.5857,1.5170,-19.7441,-5.0668,-13.4381,1.5514,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.626|H2:-4.355:0.000:7.005|H3:-22.000:0.000:-2.951|H4:4.200:0.000:-1.468|H5:8.400:0.000:2.033","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:8.285|F2:-4.735:0.000:5.455","F1:0.000:0.000:1.300|F2:-0.971:0.000:0.864","-8.400:0.000:-9.626","0.000:0.000:-0.800","-4.355:0.000:7.005","0.019:0.000:0.800","-22.000:0.000:-2.951","0.000:0.000:-0.800","4.200:0.000:-1.468","0.000:0.000:0.800","8.400:0.000:2.033","0.000:0.000:0.800","-8.400:0.000:8.285","0.000:0.000:1.300","-4.735:0.000:5.455","-0.971:0.000:0.864",99.193,"Nominal",0.000,1,"NavigateToSource:Forward"
26.0267,7,7,255,4.7267,9.9837,7.9742,10.0000,180,3,"Parcel_2_PD2_to_R2:-21.97:0.33:-0.01|Forklift(Clone):-8.43:-0.02:8.37|Human(Clone):-22.01:0.04:-2.99",-0.0299,0.0664,0.0161,-0.0162,0.6182,-0.0297,0.0184,0.0248,0.8146,1.0989,-19.7729,-4.9068,-9.0786,0.9568,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.707|H2:-4.353:0.000:7.086|H3:-22.000:0.000:-3.032|H4:4.200:0.000:-1.387|H5:8.400:0.000:2.114","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:8.417|F2:-4.735:0.000:5.537","F1:0.000:0.000:1.300|F2:1.147:0.000:0.613","-8.400:0.000:-9.707","0.000:0.000:-0.800","-4.353:0.000:7.086","0.019:0.000:0.800","-22.000:0.000:-3.032","0.000:0.000:-0.800","4.200:0.000:-1.387","0.000:0.000:0.800","8.400:0.000:2.114","0.000:0.000:0.800","-8.400:0.000:8.417","0.000:0.000:1.300","-4.735:0.000:5.537","1.147:0.000:0.613",99.191,"Nominal",0.000,1,"NavigateToSource:Forward"
26.1281,7,7,256,4.4933,9.9652,7.8849,10.0000,180,5,"Forklift(Clone):-4.77:-0.03:5.60|Parcel_2_PD2_to_R2:-22.00:0.35:0.04|Forklift(Clone):-8.37:0.01:8.54|Human(Clone):-4.36:-0.01:7.16|Human(Clone):-22.00:0.01:-3.11",0.0678,0.0041,0.0725,0.0078,0.4466,-0.0206,0.0172,0.0379,0.8525,1.8825,-19.7888,-4.7382,-2.5725,1.3675,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.788|H2:-4.351:0.000:7.167|H3:-22.000:0.000:-3.114|H4:4.200:0.000:-1.306|H5:8.400:0.000:2.196","H1:0.000:0.000:-0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:8.548|F2:-4.736:0.000:5.618","F1:0.000:0.000:1.300|F2:1.148:0.000:0.610","-8.400:0.000:-9.788","0.000:0.000:-0.800","-4.351:0.000:7.167","0.019:0.000:0.800","-22.000:0.000:-3.114","0.000:0.000:-0.800","4.200:0.000:-1.306","0.000:0.000:0.800","8.400:0.000:2.196","0.000:0.000:0.800","-8.400:0.000:8.548","0.000:0.000:1.300","-4.736:0.000:5.618","1.148:0.000:0.610",99.189,"Nominal",0.000,1,"NavigateToSource:Forward"
26.2289,7,7,257,4.2859,10.0000,7.8610,10.0000,180,5,"Forklift(Clone):-4.73:0.02:5.65|Parcel_2_PD2_to_R2:-21.96:0.36:-0.01|Forklift(Clone):-8.44:0.00:8.64|Human(Clone):-4.37:0.02:7.23|Human(Clone):-22.00:-0.03:-3.12",-0.0054,0.0349,0.0246,0.0130,0.3835,-0.0133,0.0353,0.0382,1.6089,1.7410,-19.7917,-4.5858,-0.5255,1.6750,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.834|H2:-4.349:0.000:7.247|H3:-22.000:0.000:-3.194|H4:4.200:0.000:-1.225|H5:8.400:0.000:2.276","H1:0.000:0.000:0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:8.679|F2:-4.735:0.000:5.698","F1:0.000:0.000:1.300|F2:1.150:0.000:0.607","-8.400:0.000:-9.834","0.000:0.000:0.800","-4.349:0.000:7.247","0.019:0.000:0.800","-22.000:0.000:-3.194","0.000:0.000:-0.800","4.200:0.000:-1.225","0.000:0.000:0.800","8.400:0.000:2.276","0.000:0.000:0.800","-8.400:0.000:8.679","0.000:0.000:1.300","-4.735:0.000:5.698","1.150:0.000:0.607",99.187,"Nominal",0.000,1,"NavigateToSource:Forward"
26.3295,7,7,258,4.0358,4.3269,7.8355,9.9868,180,5,"Forklift(Clone):-4.76:0.01:5.77|Parcel_2_PD2_to_R2:-21.98:0.37:0.01|Forklift(Clone):-8.44:0.02:8.80|Human(Clone):-4.35:0.02:7.32|Human(Clone):-22.01:0.00:-3.25",-0.0206,0.0342,-0.0620,0.0367,0.2804,0.0274,0.0329,0.0370,1.4582,1.6423,-19.8035,-4.4431,-4.6961,1.5502,False,False,"Parcel_2","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.753|H2:-4.347:0.000:7.328|H3:-22.000:0.000:-3.275|H4:4.200:0.000:-1.145|H5:8.400:0.000:2.357","H1:0.000:0.000:0.800|H2:0.019:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:8.810|F2:-4.743:0.000:5.781","F1:0.000:0.000:1.300|F2:-0.962:0.000:0.875","-8.400:0.000:-9.753","0.000:0.000:0.800","-4.347:0.000:7.328","0.019:0.000:0.800","-22.000:0.000:-3.275","0.000:0.000:-0.800","4.200:0.000:-1.145","0.000:0.000:0.800","8.400:0.000:2.357","0.000:0.000:0.800","-8.400:0.000:8.810","0.000:0.000:1.300","-4.743:0.000:5.781","-0.962:0.000:0.875",99.185,"Nominal",0.000,1,"NavigateToSource:Forward"
