timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
24.5039,7,1,234,0.8623,6.1137,9.9849,1.2728,180,6,"Human(Clone):8.89:0.01:0.03|Human(Clone):4.18:0.01:6.05|Forklift(Clone):20.04:0.00:-7.70|Forklift(Clone):-10.51:-0.04:13.49|Human(Clone):-10.47:-0.02:4.47|Human(Clone):-0.04:-0.01:6.03",-0.0121,-0.0241,0.0939,-0.0022,0.0634,-0.0144,0.0349,0.0407,1.2974,1.5106,-17.8397,-9.6340,-6.4708,1.4040,False,False,"Parcel_1","-11.715:0.700:-1.234","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:8.927:0.000:-0.007|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.096|H5:4.200:0.000:6.096","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-7.609","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","8.927:0.000:-0.007","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.096","0.000:0.000:0.800","4.200:0.000:6.096","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-7.609","0.000:0.000:1.300",99.192,"Nominal",0.000,1,"NavigateToDestination:Forward"
24.6085,7,1,235,0.9211,5.7268,9.9739,1.3759,180,6,"Human(Clone):8.99:-0.03:0.00|Human(Clone):4.22:0.00:6.14|Forklift(Clone):19.99:-0.03:-7.49|Forklift(Clone):-10.47:0.00:13.50|Human(Clone):-10.46:0.02:4.49|Human(Clone):-0.02:-0.03:6.17",3.9528,-0.0037,-7.6950,0.0030,0.5948,-0.0119,0.0477,0.0432,1.9909,1.8028,-17.8522,-9.4904,-6.0749,1.8968,False,False,"Parcel_1","-11.609:0.700:-1.123","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.011:0.000:-0.007|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.179|H5:4.200:0.000:6.179","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-7.473","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.011:0.000:-0.007","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.179","0.000:0.000:0.800","4.200:0.000:6.179","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-7.473","0.000:0.000:1.300",99.187,"Nominal",0.000,1,"NavigateToDestination:Forward"
24.7104,7,1,236,0.9248,4.9598,10.0000,1.2147,180,7,"Human(Clone):9.06:0.00:0.02|Human(Clone):4.16:-0.01:6.21|Forklift(Clone):19.97:0.00:-7.44|Forklift(Clone):-10.49:0.04:13.51|Human(Clone):-10.54:-0.01:4.52|Human(Clone):-0.01:-0.01:6.24|Charging Cabinet:23.10:0.67:-12.54",1.0163,0.0047,-1.9690,0.0024,1.3327,0.0053,0.0475,0.0393,2.0585,1.7023,-17.8676,-9.3494,-6.0536,1.8804,False,False,"Parcel_1","-11.504:0.700:-1.040","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.092:0.000:-0.006|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.261|H5:4.200:0.000:6.261","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-7.340","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.092:0.000:-0.006","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.261","0.000:0.000:0.800","4.200:0.000:6.261","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-7.340","0.000:0.000:1.300",99.183,"Nominal",0.000,1,"NavigateToDestination:Forward"
24.8157,7,1,237,0.9275,4.3729,10.0000,1.1561,180,5,"Human(Clone):9.13:0.00:-0.01|Human(Clone):4.21:-0.02:6.36|Forklift(Clone):-10.52:0.03:13.48|Human(Clone):-10.51:-0.01:4.46|Human(Clone):-0.02:-0.02:6.32",0.0449,-0.1191,0.0248,0.0020,0.9582,-0.0137,0.0340,0.0575,1.3962,2.3639,-17.8924,-9.1707,-4.9992,1.8800,False,False,"Parcel_1","-11.379:0.700:-0.968","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.177:0.000:-0.006|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.345|H5:4.200:0.000:6.345","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-7.203","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.177:0.000:-0.006","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.345","0.000:0.000:0.800","4.200:0.000:6.345","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-7.203","0.000:0.000:1.300",99.178,"Nominal",0.000,1,"NavigateToDestination:Forward"
24.9237,7,1,238,0.9275,4.7527,9.9893,1.0784,180,5,"Human(Clone):9.26:-0.04:0.00|Human(Clone):4.18:-0.03:6.42|Forklift(Clone):-10.51:0.00:13.49|Human(Clone):-10.54:-0.01:4.49|Human(Clone):-0.01:-0.02:6.40",-0.0655,-0.0087,-0.0311,0.0568,0.7560,-0.0142,0.0373,0.0394,1.5243,1.6070,-17.8848,-9.0192,3.5568,1.5656,False,False,"Parcel_1","-11.240:0.700:-0.903","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.263:0.000:-0.006|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.432|H5:4.200:0.000:6.432","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-7.063","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.263:0.000:-0.006","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.432","0.000:0.000:0.800","4.200:0.000:6.432","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-7.063","0.000:0.000:1.300",99.173,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.0292,7,1,239,0.9426,8.2157,10.0000,1.0804,180,3,"Human(Clone):9.33:0.01:-0.05|Human(Clone):4.17:0.04:6.53|Human(Clone):0.04:0.02:6.48",-0.0266,0.0320,0.0138,-0.0178,0.5599,0.0092,0.0464,0.0606,1.9641,2.5685,-17.8540,-8.8788,14.4349,2.2663,False,False,"Parcel_1","-11.097:0.700:-0.847","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.347:0.000:-0.005|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.516|H5:4.200:0.000:6.516","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.926","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.347:0.000:-0.005","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.516","0.000:0.000:0.800","4.200:0.000:6.516","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.926","0.000:0.000:1.300",99.168,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.1346,7,1,240,0.9375,7.8961,2.1511,10.0000,180,3,"Human(Clone):9.37:0.02:-0.02|Human(Clone):4.21:-0.03:6.56|Human(Clone):0.05:0.00:6.57",0.0222,-0.0541,-0.0046,0.0247,0.4198,-0.0119,0.0428,0.0484,1.5380,1.7393,-17.8174,-8.7266,13.6777,1.6387,False,False,"Parcel_1","-10.950:0.700:-0.797","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.432:0.000:-0.005|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.600|H5:4.200:0.000:6.600","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.789","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.432:0.000:-0.005","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.600","0.000:0.000:0.800","4.200:0.000:6.600","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.789","0.000:0.000:1.300",99.164,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.2367,7,1,241,0.9516,7.6093,2.1020,9.9630,180,3,"Human(Clone):9.46:-0.02:0.00|Human(Clone):4.23:0.01:6.64|Human(Clone):0.03:-0.03:6.62",-0.0174,0.0623,-0.0650,-0.0309,0.3676,0.0397,0.0434,0.0336,1.7139,1.3284,-17.7828,-8.5762,13.0815,1.5211,False,False,"Parcel_1","-10.805:0.700:-0.753","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.513:0.000:-0.004|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.682|H5:4.200:0.000:6.682","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.656","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.513:0.000:-0.004","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.682","0.000:0.000:0.800","4.200:0.000:6.682","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.656","0.000:0.000:1.300",99.159,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.3411,7,1,242,1.0000,7.7728,2.0362,10.0000,180,3,"Human(Clone):9.57:0.01:-0.02|Human(Clone):4.18:-0.01:6.78|Human(Clone):-0.03:-0.01:6.73",0.0002,-0.0424,-0.0634,0.0398,0.2458,-0.0050,0.0482,0.0322,2.0658,1.3809,-17.7561,-8.3900,5.7882,1.7233,False,False,"Parcel_1","-10.655:0.700:-0.712","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.597:0.000:-0.004|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.766|H5:4.200:0.000:6.766","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.520","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.597:0.000:-0.004","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.766","0.000:0.000:0.800","4.200:0.000:6.766","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.520","0.000:0.000:1.300",99.154,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.4439,7,1,243,1.0275,8.4329,2.0261,10.0000,180,3,"Human(Clone):9.66:0.01:0.00|Human(Clone):4.20:0.02:6.81|Human(Clone):0.00:0.02:6.84",-0.1038,-0.0139,-0.0288,0.0183,0.2190,-0.0062,0.0192,0.0550,0.6760,1.9336,-17.7443,-8.2315,8.2028,1.3048,False,False,"Parcel_1","-10.505:0.700:-0.675","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.679:0.000:-0.004|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.848|H5:4.200:0.000:6.848","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.386","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.679:0.000:-0.004","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.848","0.000:0.000:0.800","4.200:0.000:6.848","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.386","0.000:0.000:1.300",99.150,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.5456,7,1,244,1.1114,9.9986,1.9907,10.0000,180,3,"Human(Clone):9.76:-0.02:0.04|Human(Clone):4.19:-0.03:6.90|Human(Clone):0.03:0.01:6.90",0.0425,0.0516,-0.0852,0.0043,0.1678,-0.0162,0.0566,0.0496,2.0888,1.8318,-17.7169,-8.0586,9.0155,1.9603,False,False,"Parcel_1","-10.357:0.700:-0.641","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.761:0.000:-0.003|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.929|H5:4.200:0.000:6.929","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.254","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.761:0.000:-0.003","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.929","0.000:0.000:0.800","4.200:0.000:6.929","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.254","0.000:0.000:1.300",99.145,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.6457,7,1,245,1.1834,9.9974,2.3432,10.0000,180,3,"Human(Clone):9.80:0.03:0.01|Human(Clone):4.18:0.03:6.99|Human(Clone):0.04:-0.01:6.95",-0.0741,-0.0293,0.0386,0.0074,0.1293,0.0118,0.0318,0.0397,1.3124,1.6354,-17.6889,-7.9176,13.4439,1.4739,False,False,"Parcel_1","-10.211:0.700:-0.609","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.841:0.000:-0.003|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.009|H5:4.200:0.000:7.009","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.124","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.841:0.000:-0.003","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.009","0.000:0.000:0.800","4.200:0.000:7.009","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.124","0.000:0.000:1.300",99.141,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.7491,7,1,246,1.2987,9.9944,3.2183,9.9825,180,3,"Human(Clone):9.89:-0.02:-0.02|Human(Clone):4.17:0.00:7.07|Human(Clone):0.00:-0.02:7.12",-0.0439,0.0239,0.0434,0.0155,0.0808,-0.0334,0.0498,0.0341,1.9397,1.3296,-17.6535,-7.7653,13.0766,1.6346,False,False,"Parcel_1","-10.059:0.700:-0.577","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.923:0.000:-0.003|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.092|H5:4.200:0.000:7.092","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.990","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.923:0.000:-0.003","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.092","0.000:0.000:0.800","4.200:0.000:7.092","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.990","0.000:0.000:1.300",99.136,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.8532,7,1,247,1.4412,10.0000,4.1083,10.0000,180,3,"Human(Clone):9.99:-0.02:0.01|Human(Clone):4.21:0.01:7.17|Human(Clone):0.01:0.01:7.14",-0.1025,0.0429,-0.0480,0.0069,0.0971,-0.0241,0.0416,0.0411,1.6210,1.6006,-17.6231,-7.6073,10.1884,1.6108,False,False,"Parcel_1","-9.906:0.700:-0.546","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.007:0.000:-0.002|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.175|H5:4.200:0.000:7.175","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.854","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.007:0.000:-0.002","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.175","0.000:0.000:0.800","4.200:0.000:7.175","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.854","0.000:0.000:1.300",99.131,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.9576,7,1,248,1.7548,9.9992,5.0638,10.0000,180,3,"Human(Clone):10.02:0.01:0.01|Human(Clone):4.23:-0.01:7.25|Human(Clone):0.01:-0.04:7.21",0.0323,0.0137,0.0168,0.0215,0.0245,0.0074,0.0361,0.0369,1.3742,1.4049,-17.5989,-7.4410,11.0447,1.3896,False,False,"Parcel_1","-9.752:0.700:-0.516","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.090:0.000:-0.002|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.259|H5:4.200:0.000:7.259","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.719","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.090:0.000:-0.002","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.259","0.000:0.000:0.800","4.200:0.000:7.259","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.719","0.000:0.000:1.300",99.127,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.0610,7,1,249,1.9905,9.9878,6.0593,10.0000,180,3,"Human(Clone):10.15:-0.01:-0.04|Human(Clone):4.18:-0.02:7.28|Human(Clone):-0.01:-0.02:7.32",-0.0421,-0.1206,0.0435,-0.0117,0.0024,0.0364,0.0295,0.0418,1.1733,1.6622,-17.5695,-7.2924,13.7056,1.4177,False,False,"Parcel_1","-9.600:0.700:-0.487","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.173:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.341|H5:4.200:0.000:7.341","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.584","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.173:0.000:-0.001","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.341","0.000:0.000:0.800","4.200:0.000:7.341","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.584","0.000:0.000:1.300",99.122,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.1619,7,1,250,2.0997,10.0000,6.9851,9.9955,180,3,"Human(Clone):10.25:0.04:-0.02|Human(Clone):4.22:0.03:7.37|Human(Clone):0.01:0.03:7.41",0.0094,0.0195,0.0140,0.0306,0.0200,-0.0409,0.0311,0.0387,1.2588,1.5670,-17.5336,-7.1622,15.1682,1.4129,False,False,"Parcel_1","-9.451:0.700:-0.460","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.254:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.422|H5:4.200:0.000:7.422","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.453","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.254:0.000:-0.001","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.422","0.000:0.000:0.800","4.200:0.000:7.422","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.453","0.000:0.000:1.300",99.117,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.2627,7,1,251,2.0276,10.0000,10.0000,9.9476,180,3,"Human(Clone):10.32:0.00:0.04|Human(Clone):4.21:-0.01:7.49|Human(Clone):-0.01:0.03:7.47",-0.0095,-0.1266,0.0024,0.0068,0.0194,-0.0374,0.0462,0.0238,1.8161,0.9353,-17.4994,-7.0104,8.6449,1.3757,False,False,"Parcel_1","-9.303:0.700:-0.432","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.334:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.503|H5:4.200:0.000:7.503","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.322","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.334:0.000:-0.001","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.503","0.000:0.000:0.800","4.200:0.000:7.503","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.322","0.000:0.000:1.300",99.113,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.3654,7,1,252,1.9097,9.9799,10.0000,10.0000,180,3,"Human(Clone):10.28:0.02:-0.01|Human(Clone):4.20:-0.04:7.55|Human(Clone):0.01:-0.03:7.54",0.0319,-0.0776,0.0659,-0.0100,0.0001,0.0090,0.0507,0.0348,2.0144,1.3823,-17.4841,-6.8461,3.2262,1.6984,False,False,"Parcel_1","-9.151:0.700:-0.404","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.302:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.585|H5:4.200:0.000:7.585","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.189","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.302:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.585","0.000:0.000:0.800","4.200:0.000:7.585","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.189","0.000:0.000:1.300",99.108,"Nominal",0.000,1,"NavigateToDestination:Forward"
