timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
3.3718,2,32,31,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-4.202|4.200:0.050:-4.202|-4.189:0.050:4.491|8.400:0.050:4.798|-8.185:0.050:9.030","0.000:0.000:0.656|0.000:0.000:0.656|0.099:0.000:-0.105|0.000:0.000:0.656|0.591:0.000:-0.004","0.000:0.000:5.149|20.000:0.050:-7.701","0.000:0.000:-1.000|0.000:0.000:0.683",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.4812,2,32,32,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-4.130|4.200:0.050:-4.130|-4.177:0.050:4.473|8.400:0.050:4.870|-8.114:0.050:9.029","0.000:0.000:0.656|0.000:0.000:0.656|0.102:0.000:-0.208|0.000:0.000:0.656|0.679:0.000:-0.005","0.000:0.000:5.039|20.000:0.050:-7.620","0.000:0.000:-1.000|0.000:0.000:0.770",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.5915,2,32,33,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-4.057|4.200:0.050:-4.057|-4.169:0.050:4.443|8.400:0.050:4.943|-8.033:0.050:9.029","0.000:0.000:0.656|0.000:0.000:0.656|0.047:0.000:-0.317|0.000:0.000:0.656|0.767:0.000:-0.006","0.000:0.000:4.929|20.000:0.050:-7.530","0.000:0.000:-1.000|0.000:0.000:0.859",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.6996,2,32,34,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.987|4.200:0.050:-3.987|-4.168:0.050:4.402|8.400:0.050:5.013|-7.947:0.050:9.028","0.000:0.000:0.656|0.000:0.000:0.656|-0.001:0.000:-0.407|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:4.821|20.000:0.050:-7.431","0.000:0.000:-1.000|0.000:0.000:0.945",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.8065,2,32,35,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.916|4.200:0.050:-3.916|-4.168:0.050:4.354|8.400:0.050:5.084|-7.862:0.050:9.027","0.000:0.000:0.656|0.000:0.000:0.656|-0.002:0.000:-0.492|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:4.714|20.000:0.050:-7.325","0.000:0.000:-1.000|0.000:0.000:1.031",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.9087,2,32,36,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.849|4.200:0.050:-3.849|-4.169:0.050:4.298|8.400:0.050:5.151|-7.780:0.050:9.027","0.000:0.000:0.656|0.000:0.000:0.656|-0.002:0.000:-0.574|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:4.612|20.000:0.050:-7.216","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.0448,2,32,37,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.760|4.200:0.050:-3.760|-4.169:0.050:4.210|8.400:0.050:5.240|-7.671:0.050:9.026","0.000:0.000:0.656|0.000:0.000:0.656|-0.002:0.000:-0.683|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:4.476|20.000:0.050:-7.071","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.1490,2,32,38,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.692|4.200:0.050:-3.692|-4.169:0.050:4.134|8.400:0.050:5.308|-7.588:0.050:9.025","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.766|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:4.371|20.000:0.050:-6.960","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.2679,2,32,39,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.614|4.200:0.050:-3.614|-4.170:0.050:4.039|8.400:0.050:5.386|-7.493:0.050:9.025","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:4.252|20.000:0.050:-6.833","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.3730,2,32,40,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.545|4.200:0.050:-3.545|-4.170:0.050:3.955|8.400:0.050:5.455|-7.409:0.050:9.024","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:4.147|20.000:0.050:-6.721","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.4850,2,32,41,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.471|4.200:0.050:-3.471|-4.170:0.050:3.865|8.400:0.050:5.529|-7.319:0.050:9.023","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:4.035|20.000:0.050:-6.602","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.5951,2,32,42,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.399|4.200:0.050:-3.399|-4.170:0.050:3.777|8.400:0.050:5.601|-7.231:0.050:9.023","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.925|20.000:0.050:-6.484","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.7038,2,32,43,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.328|4.200:0.050:-3.328|-4.171:0.050:3.690|8.400:0.050:5.672|-7.144:0.050:9.022","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.817|20.000:0.050:-6.369","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.8276,2,32,44,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.247|4.200:0.050:-3.247|-4.171:0.050:3.591|8.400:0.050:5.753|-7.045:0.050:9.021","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.693|20.000:0.050:-6.237","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.9315,2,32,45,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.178|4.200:0.050:-3.178|-4.171:0.050:3.508|8.400:0.050:5.822|-6.962:0.050:9.021","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.589|20.000:0.050:-6.126","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
5.0323,2,32,46,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.112|4.200:0.050:-3.112|-4.172:0.050:3.428|8.400:0.050:5.888|-6.881:0.050:9.020","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.488|20.000:0.050:-6.018","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
5.1487,2,32,47,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-3.036|4.200:0.050:-3.036|-4.172:0.050:3.334|8.400:0.050:5.964|-6.788:0.050:9.019","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.372|20.000:0.050:-5.894","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
5.2854,2,32,48,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-2.946|4.200:0.050:-2.946|-4.172:0.050:3.225|8.400:0.050:6.054|-6.679:0.050:9.019","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.235|20.000:0.050:-5.748","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
5.4101,2,32,49,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-2.864|4.200:0.050:-2.864|-4.173:0.050:3.125|8.400:0.050:6.136|-6.579:0.050:9.018","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.110|20.000:0.050:-5.616","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
5.5125,2,32,50,24.0000,0.0500,-15.0000,86.2699,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","-8.400:0.050:-2.797|4.200:0.050:-2.797|-4.173:0.050:3.043|8.400:0.050:6.203|-6.497:0.050:9.017","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.000:0.000:0.656|0.800:0.000:-0.006","0.000:0.000:3.008|20.000:0.050:-5.506","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
