timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
55.7637,2,3,548,0.4075,1.1734,9.9614,0.4724,180,4,"MovableObstacle(Clone):18.99:0.72:-14.11|Parcel_ATD-HLT-0001_Healthcare:24.82:1.06:-15.54|MovableObstacle(Clone):18.97:0.68:-15.87|Charging Cabinet:23.13:0.72:-12.54",0.0828,-0.0132,-0.0611,0.0141,0.0097,0.0105,0.0003,-0.0108,0.0135,-0.4896,19.7065,-10.7446,262.1311,-0.2380,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-4.400|H3:-11.537:0.000:-13.478|H4:4.200:0.000:4.306|H5:8.400:0.000:-2.506","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:1.648","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-4.400","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:4.306","0.000:0.000:-0.800","8.400:0.000:-2.506","0.000:0.000:0.800","","","20.000:0.000:1.648","0.000:0.000:1.300",98.885,"Nominal",0.000,1,"NavigateToSource:Forward"
55.8667,2,3,549,0.3875,1.1306,9.9755,0.4573,180,4,"MovableObstacle(Clone):18.99:0.70:-14.14|Parcel_ATD-HLT-0001_Healthcare:24.80:1.00:-15.50|MovableObstacle(Clone):18.97:0.67:-15.87|Charging Cabinet:23.10:0.72:-12.52",0.0576,0.0292,-0.0375,-0.0211,-0.0077,-0.0005,-0.0048,-0.0021,-0.2131,-0.0939,19.7263,-10.7408,260.0017,-0.1535,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-4.482|H3:-11.537:0.000:-13.478|H4:4.200:0.000:4.223|H5:8.400:0.000:-2.424","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:1.782","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-4.482","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:4.223","0.000:0.000:-0.800","8.400:0.000:-2.424","0.000:0.000:0.800","","","20.000:0.000:1.782","0.000:0.000:1.300",98.883,"Nominal",0.000,1,"NavigateToSource:Forward"
55.9699,2,3,550,0.3954,1.1392,9.9839,0.4622,180,4,"MovableObstacle(Clone):19.02:0.70:-14.08|Parcel_ATD-HLT-0001_Healthcare:24.78:1.08:-15.52|MovableObstacle(Clone):18.98:0.70:-15.87|Charging Cabinet:23.12:0.68:-12.53",-0.0095,-0.0003,-0.0731,-0.0046,-0.0008,-0.0153,0.0017,-0.0109,0.0729,-0.4588,19.7266,-10.7412,259.7869,-0.1929,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-4.565|H3:-11.537:0.000:-13.478|H4:4.200:0.000:4.141|H5:8.400:0.000:-2.341","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:1.916","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-4.565","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:4.141","0.000:0.000:-0.800","8.400:0.000:-2.341","0.000:0.000:0.800","","","20.000:0.000:1.916","0.000:0.000:1.300",98.881,"Nominal",0.000,1,"NavigateToSource:Forward"
56.0734,2,3,551,0.3955,1.1469,9.9957,0.4663,180,4,"MovableObstacle(Clone):19.04:0.69:-14.09|Parcel_ATD-HLT-0001_Healthcare:24.83:1.03:-15.52|MovableObstacle(Clone):18.98:0.74:-15.88|Charging Cabinet:23.11:0.67:-12.53",0.0208,0.0320,-0.0355,-0.0219,0.0329,0.0204,0.0086,0.0141,0.4106,0.6680,19.7137,-10.7429,262.8890,0.5393,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-4.648|H3:-11.537:0.000:-13.478|H4:4.200:0.000:4.058|H5:8.400:0.000:-2.258","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:2.050","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-4.648","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:4.058","0.000:0.000:-0.800","8.400:0.000:-2.258","0.000:0.000:0.800","","","20.000:0.000:2.050","0.000:0.000:1.300",98.879,"Nominal",0.000,1,"NavigateToSource:Forward"
56.1744,2,3,552,0.4154,1.1577,9.9720,0.5026,180,4,"MovableObstacle(Clone):19.02:0.73:-14.09|Parcel_ATD-HLT-0001_Healthcare:24.84:1.06:-15.49|MovableObstacle(Clone):18.97:0.68:-15.90|Charging Cabinet:23.09:0.70:-12.57",0.0725,0.0501,0.0341,0.0270,0.0187,-0.0284,0.0070,-0.0007,0.3256,-0.0338,19.7162,-10.7427,262.8023,0.1459,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-4.729|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.977|H5:8.400:0.000:-2.177","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:2.182","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-4.729","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.977","0.000:0.000:-0.800","8.400:0.000:-2.177","0.000:0.000:0.800","","","20.000:0.000:2.182","0.000:0.000:1.300",98.877,"Nominal",0.000,1,"NavigateToSource:Forward"
56.2769,2,3,553,0.3877,1.1310,9.9890,0.5009,180,4,"MovableObstacle(Clone):18.99:0.70:-14.05|Parcel_ATD-HLT-0001_Healthcare:24.79:1.07:-15.50|MovableObstacle(Clone):18.97:0.72:-15.91|Charging Cabinet:23.14:0.69:-12.56",-0.0468,-0.0790,0.0326,0.0091,-0.0250,0.0034,-0.0055,0.0018,-0.2562,0.0853,19.7082,-10.7443,260.6028,-0.0854,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-4.810|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.895|H5:8.400:0.000:-2.095","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:2.315","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-4.810","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.895","0.000:0.000:-0.800","8.400:0.000:-2.095","0.000:0.000:0.800","","","20.000:0.000:2.315","0.000:0.000:1.300",98.875,"Nominal",0.000,1,"NavigateToSource:Forward"
56.3787,2,3,554,0.4089,1.1695,9.9928,0.4774,180,4,"MovableObstacle(Clone):19.01:0.74:-14.11|Parcel_ATD-HLT-0001_Healthcare:24.83:1.05:-15.47|MovableObstacle(Clone):19.00:0.73:-15.93|Charging Cabinet:23.07:0.69:-12.53",0.0612,0.0681,-0.0226,0.0248,-0.0015,0.0013,-0.0041,0.0210,-0.1809,0.9351,19.7283,-10.7410,266.6158,0.3771,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-4.892|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.814|H5:8.400:0.000:-2.014","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:2.447","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-4.892","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.814","0.000:0.000:-0.800","8.400:0.000:-2.014","0.000:0.000:0.800","","","20.000:0.000:2.447","0.000:0.000:1.300",98.873,"Nominal",0.000,1,"NavigateToSource:Forward"
56.4806,2,3,555,0.3939,1.1830,10.0000,0.4853,180,4,"MovableObstacle(Clone):19.02:0.74:-14.09|Parcel_ATD-HLT-0001_Healthcare:24.82:1.04:-15.53|MovableObstacle(Clone):18.97:0.69:-15.90|Charging Cabinet:23.07:0.72:-12.53",0.0306,-0.0228,-0.0122,0.0472,0.0063,-0.0044,-0.0250,-0.0161,-1.1779,-0.7598,19.7535,-10.7386,264.8367,-0.9689,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-4.973|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.732|H5:8.400:0.000:-1.932","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:2.580","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-4.973","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.732","0.000:0.000:-0.800","8.400:0.000:-1.932","0.000:0.000:0.800","","","20.000:0.000:2.580","0.000:0.000:1.300",98.871,"Nominal",0.000,1,"NavigateToSource:Forward"
56.5826,2,3,556,0.3954,1.1342,9.9758,0.4673,180,4,"MovableObstacle(Clone):19.05:0.70:-14.11|Parcel_ATD-HLT-0001_Healthcare:24.80:1.09:-15.52|MovableObstacle(Clone):19.03:0.71:-15.90|Charging Cabinet:23.08:0.66:-12.53",-0.1446,-0.0072,0.0214,-0.0016,-0.0033,-0.0268,0.0064,-0.0158,0.2944,-0.7224,19.7618,-10.7380,258.8966,-0.2140,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.055|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.651|H5:8.400:0.000:-1.851","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:2.712","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.055","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.651","0.000:0.000:-0.800","8.400:0.000:-1.851","0.000:0.000:0.800","","","20.000:0.000:2.712","0.000:0.000:1.300",98.868,"Nominal",0.000,1,"NavigateToSource:Forward"
56.6835,2,3,557,0.4231,1.1121,9.9827,0.5024,180,4,"MovableObstacle(Clone):19.01:0.70:-14.08|Parcel_ATD-HLT-0001_Healthcare:24.82:1.04:-15.54|MovableObstacle(Clone):18.98:0.67:-15.88|Charging Cabinet:23.10:0.72:-12.54",0.0228,-0.0081,-0.0262,0.0147,-0.0135,0.0306,-0.0126,0.0011,-0.5972,0.0507,19.7695,-10.7364,258.9867,-0.2732,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.136|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.570|H5:8.400:0.000:-1.770","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:2.843","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.136","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.570","0.000:0.000:-0.800","8.400:0.000:-1.770","0.000:0.000:0.800","","","20.000:0.000:2.843","0.000:0.000:1.300",98.866,"Nominal",0.000,1,"NavigateToSource:Forward"
56.7848,2,3,558,0.4130,1.1409,9.9927,0.4558,180,4,"MovableObstacle(Clone):19.02:0.66:-14.10|Parcel_ATD-HLT-0001_Healthcare:24.81:1.01:-15.47|MovableObstacle(Clone):19.00:0.71:-15.89|Charging Cabinet:23.08:0.72:-12.53",0.0011,-0.0088,-0.0480,-0.0070,-0.0124,0.0426,-0.0079,0.0048,-0.3924,0.2386,19.7649,-10.7369,260.2125,-0.0769,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.217|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.489|H5:8.400:0.000:-1.689","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:2.975","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.217","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.489","0.000:0.000:-0.800","8.400:0.000:-1.689","0.000:0.000:0.800","","","20.000:0.000:2.975","0.000:0.000:1.300",98.864,"Nominal",0.000,1,"NavigateToSource:Forward"
56.8856,2,3,559,0.4088,1.1526,10.0000,0.4696,180,4,"MovableObstacle(Clone):19.02:0.70:-14.12|Parcel_ATD-HLT-0001_Healthcare:24.78:1.02:-15.50|MovableObstacle(Clone):19.03:0.69:-15.87|Charging Cabinet:23.14:0.70:-12.58",-0.0182,0.0085,0.1030,0.0310,-0.0041,0.0074,0.0069,-0.0036,0.3340,-0.1760,19.7678,-10.7361,254.1264,0.0790,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.297|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.408|H5:8.400:0.000:-1.608","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:3.106","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.297","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.408","0.000:0.000:-0.800","8.400:0.000:-1.608","0.000:0.000:0.800","","","20.000:0.000:3.106","0.000:0.000:1.300",98.862,"Nominal",0.000,1,"NavigateToSource:Forward"
56.9871,2,3,560,0.4080,1.1182,9.9608,0.4838,180,4,"MovableObstacle(Clone):18.99:0.70:-14.09|Parcel_ATD-HLT-0001_Healthcare:24.84:1.06:-15.48|MovableObstacle(Clone):18.97:0.71:-15.91|Charging Cabinet:23.08:0.70:-12.52",0.0160,0.0651,0.0182,0.0082,-0.0134,-0.0198,-0.0297,-0.0043,-1.3787,-0.2004,19.7914,-10.7299,256.9149,-0.7895,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.379|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.327|H5:8.400:0.000:-1.527","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:3.238","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.379","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.327","0.000:0.000:-0.800","8.400:0.000:-1.527","0.000:0.000:0.800","","","20.000:0.000:3.238","0.000:0.000:1.300",98.860,"Nominal",0.000,1,"NavigateToSource:Forward"
57.0900,2,3,561,0.4145,1.1734,10.0000,0.4749,180,4,"MovableObstacle(Clone):19.02:0.70:-14.07|Parcel_ATD-HLT-0001_Healthcare:24.82:1.02:-15.48|MovableObstacle(Clone):18.99:0.73:-15.92|Charging Cabinet:23.09:0.67:-12.51",0.0419,-0.0020,0.0854,0.0374,-0.0026,-0.0339,0.0027,0.0038,0.1350,0.1867,19.7542,-10.7383,256.1987,0.1608,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.461|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.245|H5:8.400:0.000:-1.445","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:3.372","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.461","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.245","0.000:0.000:-0.800","8.400:0.000:-1.445","0.000:0.000:0.800","","","20.000:0.000:3.372","0.000:0.000:1.300",98.858,"Nominal",0.000,1,"NavigateToSource:Forward"
57.1917,2,3,562,0.4168,1.1241,9.9735,0.4966,180,4,"MovableObstacle(Clone):18.98:0.72:-14.11|Parcel_ATD-HLT-0001_Healthcare:24.80:1.07:-15.48|MovableObstacle(Clone):19.01:0.72:-15.94|Charging Cabinet:23.08:0.70:-12.52",-0.0520,-0.0558,0.0180,0.0101,0.0210,0.0388,0.0027,0.0156,0.1329,0.7611,19.7391,-10.7422,256.1257,0.4470,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.542|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.163|H5:8.400:0.000:-1.364","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:3.504","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.542","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.163","0.000:0.000:-0.800","8.400:0.000:-1.364","0.000:0.000:0.800","","","20.000:0.000:3.504","0.000:0.000:1.300",98.856,"Nominal",0.000,1,"NavigateToSource:Forward"
57.2932,2,3,563,0.4123,1.1337,10.0000,0.4803,180,4,"MovableObstacle(Clone):19.04:0.69:-14.09|Parcel_ATD-HLT-0001_Healthcare:24.81:1.05:-15.55|MovableObstacle(Clone):19.03:0.73:-15.89|Charging Cabinet:23.09:0.73:-12.52",0.0006,-0.0321,-0.0297,0.0078,0.0009,-0.0054,-0.0034,-0.0121,-0.1460,-0.5121,19.7526,-10.7390,257.9365,-0.3290,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.624|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.082|H5:8.400:0.000:-1.282","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:3.636","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.624","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.082","0.000:0.000:-0.800","8.400:0.000:-1.282","0.000:0.000:0.800","","","20.000:0.000:3.636","0.000:0.000:1.300",98.854,"Nominal",0.000,1,"NavigateToSource:Forward"
57.3963,2,3,564,0.3947,1.1886,9.9798,0.4918,180,4,"MovableObstacle(Clone):18.98:0.70:-14.09|Parcel_ATD-HLT-0001_Healthcare:24.79:1.04:-15.49|MovableObstacle(Clone):19.04:0.69:-15.89|Charging Cabinet:23.07:0.71:-12.57",-0.0178,-0.0310,-0.0281,0.0118,0.0352,-0.0115,0.0217,-0.0080,1.0261,-0.3753,19.7189,-10.7470,248.1633,0.3254,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.706|H3:-11.537:0.000:-13.478|H4:4.200:0.000:3.000|H5:8.400:0.000:-1.200","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:3.770","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.706","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:3.000","0.000:0.000:-0.800","8.400:0.000:-1.200","0.000:0.000:0.800","","","20.000:0.000:3.770","0.000:0.000:1.300",98.852,"Nominal",0.000,1,"NavigateToSource:Forward"
57.4971,2,3,565,0.3948,1.1309,9.9839,0.4489,180,4,"MovableObstacle(Clone):19.00:0.67:-14.09|Parcel_ATD-HLT-0001_Healthcare:24.79:1.02:-15.50|MovableObstacle(Clone):18.99:0.74:-15.89|Charging Cabinet:23.10:0.70:-12.54",0.0197,0.0177,0.0640,-0.0287,0.0003,0.0065,-0.0076,0.0255,-0.3661,1.2334,19.7030,-10.7524,252.8958,0.4336,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.787|H3:-11.537:0.000:-13.478|H4:4.200:0.000:2.919|H5:8.400:0.000:-1.119","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:3.901","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.787","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:2.919","0.000:0.000:-0.800","8.400:0.000:-1.119","0.000:0.000:0.800","","","20.000:0.000:3.901","0.000:0.000:1.300",98.850,"Nominal",0.000,1,"NavigateToSource:Forward"
57.5988,2,3,566,0.3789,1.1409,10.0000,0.4951,180,4,"MovableObstacle(Clone):19.01:0.69:-14.09|Parcel_ATD-HLT-0001_Healthcare:24.79:1.08:-15.46|MovableObstacle(Clone):18.97:0.68:-15.92|Charging Cabinet:23.12:0.72:-12.58",0.0786,0.0598,0.0117,-0.0114,-0.0144,-0.0245,-0.0088,-0.0185,-0.4027,-0.8514,19.7349,-10.7447,256.1284,-0.6270,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-5.868|H3:-11.537:0.000:-13.478|H4:4.200:0.000:2.838|H5:8.400:0.000:-1.038","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:4.033","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-5.868","0.000:0.000:-0.800","-11.537:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:2.838","0.000:0.000:-0.800","8.400:0.000:-1.038","0.000:0.000:0.800","","","20.000:0.000:4.033","0.000:0.000:1.300",98.848,"Nominal",0.000,1,"NavigateToSource:Forward"
