timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
129.1531,2,2,1269,0.3504,0.3889,7.8147,10.0000,180,2,"Human(Clone):-21.72:0.01:0.51|Parcel_1_PD2_to_R2:-21.98:0.33:-0.04",-0.0061,-0.0142,-0.1133,-0.0383,0.0249,-0.0213,0.0158,-0.0074,0.7732,-0.3607,-32.0122,-3.6584,-217.4796,0.2062,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-8.917|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.613","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.917","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.613","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.419,"Nominal",0.000,1,"NavigateToSource:Forward"
129.2573,2,2,1270,0.3554,0.4036,7.8450,10.0000,180,2,"Human(Clone):-21.73:0.02:0.55|Parcel_1_PD2_to_R2:-21.98:0.31:-0.01",0.0191,-0.1003,-0.0456,0.0505,-0.0283,0.0040,0.0061,-0.0010,0.2592,-0.0404,-32.0089,-3.6620,-212.3081,0.1094,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.001|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.529","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.001","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.529","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.416,"Nominal",0.000,1,"NavigateToSource:Forward"
129.3573,2,2,1271,0.3633,0.3946,7.9107,9.9891,180,2,"Human(Clone):-21.67:-0.01:0.54|Parcel_1_PD2_to_R2:-21.96:0.35:0.01",-0.0130,0.0303,-0.0157,0.0153,0.0071,-0.0305,-0.0075,-0.0042,-0.3129,-0.1759,-32.0046,-3.6695,-207.3793,-0.2444,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.081|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.449","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.081","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.449","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.414,"Nominal",0.000,1,"NavigateToSource:Forward"
129.4610,2,2,1272,0.3323,0.4065,7.8668,10.0000,180,2,"Human(Clone):-21.70:0.01:0.55|Parcel_1_PD2_to_R2:-22.01:0.32:0.00",0.0521,-0.0476,0.0097,-0.0014,0.0234,0.0053,-0.0226,-0.0179,-1.0860,-0.8607,-32.0146,-3.6510,-207.7546,-0.9734,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.164|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.366","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.164","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.366","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.412,"Nominal",0.000,1,"NavigateToSource:Forward"
129.5613,2,2,1273,0.3643,0.3979,7.8635,10.0000,180,2,"Human(Clone):-21.74:-0.01:0.56|Parcel_1_PD2_to_R2:-22.02:0.35:0.04",-0.0294,0.0364,0.0741,0.0065,-0.0085,-0.0030,-0.0050,0.0107,-0.2358,0.5031,-32.0144,-3.6517,-207.3056,0.1337,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.244|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.286","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.244","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.286","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.410,"Nominal",0.000,1,"NavigateToSource:Forward"
129.6629,2,2,1274,0.3598,0.3671,7.8218,10.0000,180,2,"Human(Clone):-21.70:-0.04:0.53|Parcel_1_PD2_to_R2:-22.01:0.35:0.00",-0.0394,0.1195,0.0022,0.0087,-0.0087,0.0048,0.0149,0.0021,0.6967,0.0984,-32.0111,-3.6569,-211.8912,0.3976,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.325|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.205","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.325","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.205","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.408,"Nominal",0.000,1,"NavigateToSource:Forward"
129.7674,2,2,1275,0.3600,0.3660,7.8375,9.9946,180,2,"Human(Clone):-21.74:0.02:0.54|Parcel_1_PD2_to_R2:-21.97:0.35:0.00",0.0017,0.0974,0.0136,0.0156,-0.0030,-0.0007,-0.0030,-0.0139,-0.1253,-0.5796,-32.0254,-3.6345,-212.9109,-0.3524,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.409|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.121","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.409","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.121","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.406,"Nominal",0.000,1,"NavigateToSource:Forward"
129.8700,2,2,1276,0.3514,0.3958,7.8519,10.0000,180,2,"Human(Clone):-21.71:0.01:0.50|Parcel_1_PD2_to_R2:-22.03:0.35:0.01",-0.0198,0.0277,-0.0821,0.0303,-0.0066,0.0058,-0.0021,0.0064,-0.0949,0.2977,-32.0254,-3.6344,-213.5206,0.1014,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.491|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.039","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.491","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.039","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.404,"Nominal",0.000,1,"NavigateToSource:Forward"
129.9713,2,2,1277,0.3561,0.3598,7.8400,9.9887,180,2,"Human(Clone):-21.68:0.04:0.54|Parcel_1_PD2_to_R2:-21.99:0.33:-0.03",-0.0475,-0.0512,-0.1279,0.0576,0.0274,0.0149,0.0077,0.0060,0.3581,0.2794,-32.0085,-3.6594,-213.5479,0.3187,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.572|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.042","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.572","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.042","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.402,"Nominal",0.000,1,"NavigateToSource:Forward"
130.0716,2,2,1278,0.3519,0.3941,7.8613,9.9901,180,2,"Human(Clone):-21.67:-0.03:0.53|Parcel_1_PD2_to_R2:-22.03:0.33:0.02",0.0145,0.0408,-0.0353,-0.0324,0.0103,0.0238,0.0066,0.0067,0.3127,0.3189,-32.0056,-3.6636,-208.0474,0.3158,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.652|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.122","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.652","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.122","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.400,"Nominal",0.000,1,"NavigateToSource:Forward"
130.1729,2,2,1279,0.3519,0.3806,7.8476,10.0000,180,2,"Human(Clone):-21.70:0.01:0.56|Parcel_1_PD2_to_R2:-21.99:0.35:0.01",-0.0980,-0.0219,0.0751,0.0277,0.0108,-0.0273,0.0056,-0.0119,0.2718,-0.5783,-32.0098,-3.6568,-213.0622,-0.1533,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.733|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.203","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.733","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.203","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.398,"Nominal",0.000,1,"NavigateToSource:Forward"
130.2729,2,2,1280,0.3647,0.3986,7.8373,9.9892,180,2,"Human(Clone):-21.70:0.03:0.55|Parcel_1_PD2_to_R2:-21.98:0.35:-0.02",-0.0874,-0.0316,-0.0411,0.0002,0.0522,0.0336,0.0094,0.0072,0.4490,0.3446,-32.0040,-3.6657,-210.5539,0.3968,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.813|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.283","H1:0.000:0.000:-0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.813","0.000:0.000:-0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.283","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.396,"Nominal",0.000,1,"NavigateToSource:Forward"
130.3748,2,2,1281,0.3446,0.3809,7.8569,9.9592,180,2,"Human(Clone):-21.70:-0.01:0.58|Parcel_1_PD2_to_R2:-22.00:0.34:-0.01",-0.0041,0.0126,-0.0170,0.0150,0.0034,-0.0082,-0.0044,-0.0159,-0.2012,-0.7295,-32.0089,-3.6592,-208.7668,-0.4654,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.814|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.364","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.814","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.364","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.394,"Nominal",0.000,1,"NavigateToSource:Forward"
130.4757,2,2,1282,0.3407,0.4253,7.8371,10.0000,180,2,"Human(Clone):-21.70:0.04:0.53|Parcel_1_PD2_to_R2:-22.00:0.33:-0.04",0.0265,-0.0139,-0.0171,-0.0132,0.0177,0.0056,0.0047,-0.0177,0.2159,-0.8182,-32.0143,-3.6481,-206.8795,-0.3012,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.733|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.445","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.733","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.445","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.392,"Nominal",0.000,1,"NavigateToSource:Forward"
130.5793,2,2,1283,0.3386,0.3903,7.8578,9.9998,180,2,"Human(Clone):-21.71:-0.01:0.56|Parcel_1_PD2_to_R2:-21.98:0.38:-0.02",0.0031,-0.0550,-0.0273,0.0170,0.0052,-0.0032,-0.0197,0.0080,-0.9024,0.3676,-32.0111,-3.6550,-197.3512,-0.2674,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.650|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.528","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.650","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.528","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.390,"Nominal",0.000,1,"NavigateToSource:Forward"
130.6805,2,2,1284,0.3676,0.3878,7.8374,10.0000,180,2,"Human(Clone):-21.69:0.02:0.54|Parcel_1_PD2_to_R2:-21.99:0.38:0.03",-0.0212,-0.0858,-0.0216,0.0149,0.0094,-0.0052,0.0013,0.0049,0.0609,0.2345,-32.0158,-3.6375,-196.8706,0.1477,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.569|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.609","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.569","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.609","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.388,"Nominal",0.000,1,"NavigateToSource:Forward"
130.7823,2,2,1285,0.3399,0.4147,7.8307,9.9799,180,2,"Human(Clone):-21.73:0.03:0.51|Parcel_1_PD2_to_R2:-21.99:0.34:0.01",-0.0055,-0.0370,0.0011,0.0138,-0.0159,-0.0261,-0.0017,0.0088,-0.0835,0.4218,-32.0173,-3.6321,-192.4778,0.1692,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.488|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.691","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.488","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.691","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.386,"Nominal",0.000,1,"NavigateToSource:Forward"
130.8837,2,2,1286,0.3526,0.3979,7.8514,9.9670,180,2,"Human(Clone):-21.72:0.03:0.56|Parcel_1_PD2_to_R2:-21.98:0.36:-0.03",0.0157,-0.0290,0.0764,0.0096,0.0291,-0.0066,-0.0106,0.0100,-0.5169,0.4892,-32.0196,-3.6177,-188.9958,-0.0138,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.407|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.772","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.407","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.772","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.384,"Nominal",0.000,1,"NavigateToSource:Forward"
130.9840,2,2,1287,0.3313,0.3858,7.8455,10.0000,180,2,"Human(Clone):-21.69:-0.02:0.56|Parcel_1_PD2_to_R2:-22.02:0.37:0.02",-0.0733,0.0142,0.0217,0.0077,-0.0301,0.0061,0.0005,-0.0138,0.0212,-0.6092,-32.0210,-3.6100,-190.8503,-0.2940,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.327|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.852","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.327","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.852","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.382,"Nominal",0.000,1,"NavigateToSource:Forward"
131.0865,2,2,1288,0.3322,0.3516,7.8171,9.9711,180,2,"Human(Clone):-21.67:0.01:0.56|Parcel_1_PD2_to_R2:-22.00:0.34:-0.05",-0.0032,-0.0181,-0.0251,-0.0066,0.0162,0.0019,-0.0042,-0.0051,-0.1747,-0.2118,-32.0169,-3.6293,-196.0181,-0.1933,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.245|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.934","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.245","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.934","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.380,"Nominal",0.000,1,"NavigateToSource:Forward"
131.1910,2,2,1289,0.3612,0.3612,7.8698,10.0000,180,2,"Human(Clone):-21.74:0.02:0.53|Parcel_1_PD2_to_R2:-21.96:0.35:-0.02",0.0304,0.0209,0.0341,-0.0111,-0.0096,-0.0050,-0.0156,-0.0005,-0.6500,-0.0210,-32.0240,-3.5963,-188.4475,-0.3355,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-9.161|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.018","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-9.161","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.018","0.000:0.000:0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",97.378,"Nominal",0.000,1,"NavigateToSource:Forward"
