timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
14.8502,5,9,143,3.9167,9.9872,10.0000,9.9970,180,4,"Human(Clone):4.17:0.00:1.67|Human(Clone):10.50:0.04:13.51|Human(Clone):-4.19:0.03:-1.70|Human(Clone):8.35:0.00:-1.82",-0.0064,0.0470,0.0260,0.0087,0.0251,-0.0071,0.0272,0.0240,1.2360,1.0898,30.5192,-5.3072,61.7831,1.1629,False,False,"Parcel_1","15.596:0.700:-5.782","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.626|H3:-18.917:0.000:4.269|H4:4.200:0.000:1.626|H5:8.400:0.000:-1.874","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:4.429","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.626","0.000:0.000:0.800","-18.917:0.000:4.269","0.342:0.000:-0.723","4.200:0.000:1.626","0.000:0.000:-0.800","8.400:0.000:-1.874","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:4.429","0.000:0.000:-1.300",99.502,"Nominal",0.000,2,"NavigateToDestination:Forward"
14.9549,5,9,144,3.8263,9.9708,10.0000,10.0000,180,4,"Human(Clone):4.18:-0.04:1.57|Human(Clone):10.50:0.03:13.52|Human(Clone):-4.19:-0.02:-1.60|Human(Clone):8.39:-0.03:-1.93",0.0136,0.0227,-0.0426,0.0364,-0.0233,-0.0114,0.0336,0.0426,1.3125,1.6626,30.6489,-5.2302,60.3730,1.4875,False,False,"Parcel_1","15.494:0.700:-5.662","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.542|H3:-18.881:0.000:4.193|H4:4.200:0.000:1.542|H5:8.400:0.000:-1.958","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:4.293","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.542","0.000:0.000:0.800","-18.881:0.000:4.193","0.342:0.000:-0.723","4.200:0.000:1.542","0.000:0.000:-0.800","8.400:0.000:-1.958","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:4.293","0.000:0.000:-1.300",99.498,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.0583,5,9,145,3.7389,9.9649,9.9950,10.0000,180,4,"Human(Clone):4.19:0.02:1.54|Human(Clone):10.54:0.02:13.48|Human(Clone):-4.24:-0.02:-1.52|Human(Clone):8.43:0.02:-1.96",-0.0290,-0.0637,-0.0268,-0.0053,-0.0405,0.0422,0.0306,0.0369,1.1881,1.4356,30.7600,-5.1745,65.5486,1.3119,False,False,"Parcel_1","15.393:0.700:-5.544","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.460|H3:-18.846:0.000:4.119|H4:4.200:0.000:1.460|H5:8.400:0.000:-2.040","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:4.158","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.460","0.000:0.000:0.800","-18.846:0.000:4.119","0.342:0.000:-0.723","4.200:0.000:1.460","0.000:0.000:-0.800","8.400:0.000:-2.040","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:4.158","0.000:0.000:-1.300",99.493,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.1625,5,9,146,3.6355,9.9925,9.9754,10.0000,180,4,"Human(Clone):4.23:0.02:1.42|Human(Clone):10.51:-0.01:13.50|Human(Clone):-4.17:-0.04:-1.40|Human(Clone):8.42:0.03:-2.07",-0.0171,0.0493,0.0155,0.0011,-0.0229,0.0028,0.0243,0.0287,1.1683,1.3811,30.9150,-5.1163,69.8358,1.2747,False,False,"Parcel_1","15.292:0.700:-5.425","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.376|H3:-18.810:0.000:4.043|H4:4.200:0.000:1.376|H5:8.400:0.000:-2.124","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:4.023","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.376","0.000:0.000:0.800","-18.810:0.000:4.043","0.342:0.000:-0.723","4.200:0.000:1.376","0.000:0.000:-0.800","8.400:0.000:-2.124","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:4.023","0.000:0.000:-1.300",99.488,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.2635,5,9,147,3.5267,9.9885,9.9914,10.0000,180,4,"Human(Clone):4.18:0.00:1.37|Human(Clone):10.54:-0.02:13.48|Human(Clone):-4.19:-0.04:-1.32|Human(Clone):8.39:-0.01:-2.18",0.0098,-0.0179,0.0019,0.0278,-0.0130,0.0004,0.0390,0.0213,1.8499,1.0116,31.0353,-5.0628,63.2838,1.4307,False,False,"Parcel_1","15.194:0.700:-5.310","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.296|H3:-18.775:0.000:3.970|H4:4.200:0.000:1.296|H5:8.400:0.000:-2.205","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.891","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.296","0.000:0.000:0.800","-18.775:0.000:3.970","0.342:0.000:-0.723","4.200:0.000:1.296","0.000:0.000:-0.800","8.400:0.000:-2.205","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.891","0.000:0.000:-1.300",99.484,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.3648,5,9,148,3.4486,10.0000,4.5176,10.0000,180,4,"Human(Clone):4.19:-0.01:1.27|Human(Clone):10.50:-0.02:13.53|Human(Clone):-4.23:0.00:-1.26|Human(Clone):8.40:-0.03:-2.28",0.0421,-0.0029,0.0171,0.0179,-0.0516,0.0060,0.0341,0.0285,1.5206,1.2681,31.1663,-4.9762,54.7737,1.3943,False,False,"Parcel_1","15.095:0.700:-5.194","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.214|H3:-18.741:0.000:3.897|H4:4.200:0.000:1.214|H5:8.400:0.000:-2.286","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.760","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.214","0.000:0.000:0.800","-18.741:0.000:3.897","0.342:0.000:-0.723","4.200:0.000:1.214","0.000:0.000:-0.800","8.400:0.000:-2.286","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.760","0.000:0.000:-1.300",99.479,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.4659,5,9,149,3.3276,10.0000,4.4495,10.0000,180,4,"Human(Clone):4.20:-0.04:1.17|Human(Clone):10.50:0.04:13.47|Human(Clone):-4.21:0.02:-1.14|Human(Clone):8.44:0.00:-2.32",-0.0179,-0.0141,-0.0006,-0.0113,-0.0169,0.0177,0.0280,0.0264,1.2976,1.2240,31.2844,-4.8878,52.0965,1.2608,False,False,"Parcel_1","14.997:0.700:-5.079","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.134|H3:-18.706:0.000:3.824|H4:4.200:0.000:1.134|H5:8.400:0.000:-2.366","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.628","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.134","0.000:0.000:0.800","-18.706:0.000:3.824","0.342:0.000:-0.723","4.200:0.000:1.134","0.000:0.000:-0.800","8.400:0.000:-2.366","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.628","0.000:0.000:-1.300",99.475,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.5688,5,9,150,3.2354,9.9857,4.2772,10.0000,180,4,"Human(Clone):4.19:-0.03:1.05|Human(Clone):10.48:-0.01:13.50|Human(Clone):-4.19:0.02:-1.06|Human(Clone):8.41:-0.01:-2.46",0.0378,0.0227,-0.0993,0.0088,-0.0208,-0.0071,0.0424,0.0256,1.9907,1.2004,31.3951,-4.8034,52.1453,1.5956,False,False,"Parcel_1","14.897:0.700:-4.961","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.051|H3:-18.671:0.000:3.750|H4:4.200:0.000:1.051|H5:8.400:0.000:-2.449","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.495","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.051","0.000:0.000:0.800","-18.671:0.000:3.750","0.342:0.000:-0.723","4.200:0.000:1.051","0.000:0.000:-0.800","8.400:0.000:-2.449","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.495","0.000:0.000:-1.300",99.470,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.6712,5,9,151,3.1261,10.0000,4.1196,10.0000,180,4,"Human(Clone):4.24:0.00:1.01|Human(Clone):10.49:-0.04:13.50|Human(Clone):-4.18:0.00:-1.02|Human(Clone):8.44:0.03:-2.47",0.0893,0.0545,-0.0103,-0.0182,-0.0031,-0.0222,0.0273,0.0254,1.2835,1.1920,31.5106,-4.7074,49.7192,1.2378,False,False,"Parcel_1","14.797:0.700:-4.844","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.969|H3:-18.636:0.000:3.676|H4:4.200:0.000:0.969|H5:8.400:0.000:-2.531","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.361","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.969","0.000:0.000:0.800","-18.636:0.000:3.676","0.342:0.000:-0.723","4.200:0.000:0.969","0.000:0.000:-0.800","8.400:0.000:-2.531","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.361","0.000:0.000:-1.300",99.465,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.7733,5,9,152,3.0077,10.0000,3.9937,9.9859,180,4,"Human(Clone):4.23:0.00:0.90|Human(Clone):10.49:0.00:13.48|Human(Clone):-4.22:0.01:-0.85|Human(Clone):8.40:0.03:-2.63",0.0480,-0.0365,-0.0624,-0.0185,-0.0202,-0.0305,0.0320,0.0391,1.5136,1.8454,31.6437,-4.5918,47.4208,1.6795,False,False,"Parcel_1","14.698:0.700:-4.727","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.888|H3:-18.601:0.000:3.602|H4:4.200:0.000:0.888|H5:8.400:0.000:-2.612","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.229","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.888","0.000:0.000:0.800","-18.601:0.000:3.602","0.342:0.000:-0.723","4.200:0.000:0.888","0.000:0.000:-0.800","8.400:0.000:-2.612","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.229","0.000:0.000:-1.300",99.461,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.8750,5,9,153,2.9357,10.0000,3.8853,9.9645,180,4,"Human(Clone):4.20:-0.01:0.79|Human(Clone):10.48:-0.01:13.51|Human(Clone):-4.16:-0.01:-0.83|Human(Clone):8.37:0.02:-2.64",0.0378,0.0240,-0.0927,0.0044,0.0040,0.0082,0.0219,0.0167,1.0278,0.7832,31.7292,-4.5184,48.3402,0.9055,False,False,"Parcel_1","14.599:0.700:-4.611","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.806|H3:-18.566:0.000:3.528|H4:4.200:0.000:0.806|H5:8.400:0.000:-2.694","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.097","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.806","0.000:0.000:0.800","-18.566:0.000:3.528","0.342:0.000:-0.723","4.200:0.000:0.806","0.000:0.000:-0.800","8.400:0.000:-2.694","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.097","0.000:0.000:-1.300",99.456,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.9802,5,9,154,2.8327,10.0000,3.7657,10.0000,180,4,"Human(Clone):4.22:0.04:0.80|Human(Clone):10.53:0.01:13.49|Human(Clone):-4.20:-0.01:-0.75|Human(Clone):8.42:-0.02:-2.74",-0.0227,0.0824,-0.0163,-0.0127,0.0089,0.0192,0.0266,0.0317,1.2189,1.4512,31.8658,-4.4170,57.9436,1.3350,False,False,"Parcel_1","14.497:0.700:-4.491","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.722|H3:-18.530:0.000:3.452|H4:4.200:0.000:0.722|H5:8.400:0.000:-2.778","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.960","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.722","0.000:0.000:0.800","-18.530:0.000:3.452","0.342:0.000:-0.723","4.200:0.000:0.722","0.000:0.000:-0.800","8.400:0.000:-2.778","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.960","0.000:0.000:-1.300",99.451,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.0839,5,9,155,2.7306,9.9971,3.6436,8.4472,180,4,"Human(Clone):4.21:-0.03:0.69|Human(Clone):10.52:-0.01:13.53|Human(Clone):-4.20:0.00:-0.62|Human(Clone):8.44:0.02:-2.84",0.0023,0.0025,0.0605,0.0111,0.0121,0.0193,0.0351,0.0461,1.5720,2.0631,32.0053,-4.3369,62.0917,1.8175,False,False,"Parcel_1","14.396:0.700:-4.373","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.639|H3:-18.494:0.000:3.377|H4:4.200:0.000:0.639|H5:8.400:0.000:-2.861","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.825","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.639","0.000:0.000:0.800","-18.494:0.000:3.377","0.342:0.000:-0.723","4.200:0.000:0.639","0.000:0.000:-0.800","8.400:0.000:-2.861","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.825","0.000:0.000:-1.300",99.447,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.1904,5,9,156,2.6144,9.9865,3.4992,8.0426,180,4,"Human(Clone):4.19:0.04:0.59|Human(Clone):10.47:-0.04:13.51|Human(Clone):-4.18:-0.04:-0.60|Human(Clone):8.38:0.04:-2.90",-0.0563,0.0483,-0.0237,0.0096,-0.0399,-0.0065,0.0395,0.0320,1.8574,1.5051,32.1332,-4.2689,60.9057,1.6813,False,False,"Parcel_1","14.292:0.700:-4.251","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.554|H3:-18.458:0.000:3.300|H4:4.200:0.000:0.554|H5:8.400:0.000:-2.946","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.686","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.554","0.000:0.000:0.800","-18.458:0.000:3.300","0.342:0.000:-0.723","4.200:0.000:0.554","0.000:0.000:-0.800","8.400:0.000:-2.946","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.686","0.000:0.000:-1.300",99.442,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.2963,5,9,157,2.5154,10.0000,3.3062,7.6280,180,4,"Human(Clone):4.18:0.02:0.47|Human(Clone):10.49:0.00:13.47|Human(Clone):-4.19:0.03:-0.50|Human(Clone):8.39:0.00:-2.97",-0.0011,-0.0515,0.0386,0.0050,0.0198,0.0039,0.0533,0.0307,2.5270,1.4565,32.2616,-4.1988,59.6953,1.9918,False,False,"Parcel_1","14.190:0.700:-4.130","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.469|H3:-18.422:0.000:3.224|H4:4.200:0.000:0.469|H5:8.400:0.000:-3.031","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.549","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.469","0.000:0.000:0.800","-18.422:0.000:3.224","0.342:0.000:-0.723","4.200:0.000:0.469","0.000:0.000:-0.800","8.400:0.000:-3.031","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.549","0.000:0.000:-1.300",99.437,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.3984,5,9,158,2.4453,9.9573,3.1610,7.7325,180,4,"Human(Clone):4.16:0.02:0.44|Human(Clone):10.50:-0.05:13.50|Human(Clone):-4.20:0.03:-0.43|Human(Clone):8.42:0.03:-3.08",0.0018,0.0329,-0.0667,-0.0210,-0.0010,-0.0102,0.0343,0.0338,1.5423,1.5178,32.4075,-4.1083,58.6703,1.5300,False,False,"Parcel_1","14.090:0.700:-4.013","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.388|H3:-18.387:0.000:3.150|H4:4.200:0.000:0.388|H5:8.400:0.000:-3.112","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.416","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.388","0.000:0.000:0.800","-18.387:0.000:3.150","0.342:0.000:-0.723","4.200:0.000:0.388","0.000:0.000:-0.800","8.400:0.000:-3.112","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.416","0.000:0.000:-1.300",99.433,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.5007,5,9,159,2.3501,10.0000,3.0388,7.8644,180,4,"Human(Clone):4.24:0.00:0.35|Human(Clone):10.50:0.00:13.49|Human(Clone):-4.23:0.04:-0.34|Human(Clone):8.44:0.00:-3.17",-0.0513,-0.0958,-0.0196,-0.0154,0.0116,0.0002,0.0130,0.0472,0.6036,2.1928,32.5459,-4.0300,63.6105,1.3982,False,False,"Parcel_1","13.991:0.700:-3.897","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.306|H3:-18.352:0.000:3.076|H4:4.200:0.000:0.306|H5:8.400:0.000:-3.194","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.283","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.306","0.000:0.000:0.800","-18.352:0.000:3.076","0.342:0.000:-0.723","4.200:0.000:0.306","0.000:0.000:-0.800","8.400:0.000:-3.194","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.283","0.000:0.000:-1.300",99.428,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.6037,5,9,160,2.2326,10.0000,2.9505,8.0084,180,4,"Human(Clone):4.21:0.01:0.27|Human(Clone):10.51:0.00:13.47|Human(Clone):-4.18:-0.02:-0.30|Human(Clone):8.37:0.01:-3.22",0.0549,0.0354,-0.0421,-0.0013,0.0198,0.0005,0.0126,0.0276,0.5864,1.2785,32.6764,-3.9631,63.2548,0.9325,False,False,"Parcel_1","13.891:0.700:-3.779","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.223|H3:-18.316:0.000:3.001|H4:4.200:0.000:0.223|H5:8.400:0.000:-3.277","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.149","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.223","0.000:0.000:0.800","-18.316:0.000:3.001","0.342:0.000:-0.723","4.200:0.000:0.223","0.000:0.000:-0.800","8.400:0.000:-3.277","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.149","0.000:0.000:-1.300",99.423,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.7056,5,9,161,2.1440,9.9997,2.8131,8.1165,180,4,"Human(Clone):4.23:-0.04:0.16|Human(Clone):10.47:0.00:13.50|Human(Clone):-4.16:0.03:-0.16|Human(Clone):8.37:0.02:-3.33",-0.0472,-0.0181,0.0388,0.0087,-0.0079,0.0125,0.0329,0.0377,1.4940,1.7082,32.8239,-3.8913,62.9663,1.6011,False,False,"Parcel_1","13.792:0.700:-3.663","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.142|H3:-18.282:0.000:2.928|H4:4.200:0.000:0.142|H5:8.400:0.000:-3.358","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.017","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.142","0.000:0.000:0.800","-18.282:0.000:2.928","0.342:0.000:-0.723","4.200:0.000:0.142","0.000:0.000:-0.800","8.400:0.000:-3.358","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.017","0.000:0.000:-1.300",99.419,"Nominal",0.000,2,"NavigateToDestination:Forward"
