timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
47.4943,5,33,426,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.399:0.050:4.225|23.200:0.000:-20.000|-4.220:0.050:5.923|4.199:0.050:4.225|-8.409:0.050:7.700","0.000:0.000:0.000|0.000:0.000:0.000|0.003:0.000:-0.800|0.000:0.000:0.000|0.006:0.000:0.800","25.884:0.000:-20.951|19.904:0.050:-0.481","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
47.5980,5,33,427,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.399:0.050:4.225|23.200:0.000:-20.000|-4.220:0.050:5.840|4.199:0.050:4.225|-8.408:0.050:7.783","0.000:0.000:0.000|0.000:0.000:0.000|0.003:0.000:-0.800|0.000:0.000:0.000|0.006:0.000:0.800","25.884:0.000:-20.951|19.905:0.050:-0.371","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
47.7000,5,33,428,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.399:0.050:4.225|23.200:0.000:-20.000|-4.219:0.050:5.759|4.199:0.050:4.225|-8.408:0.050:7.864","0.000:0.000:0.000|0.000:0.000:0.000|0.003:0.000:-0.800|0.000:0.000:0.000|0.006:0.000:0.800","25.884:0.000:-20.951|19.906:0.050:-0.262","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
47.8159,5,33,429,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.399:0.050:4.225|23.200:0.000:-20.000|-4.219:0.050:5.666|4.199:0.050:4.225|-8.407:0.050:7.957","0.000:0.000:0.000|0.000:0.000:0.000|0.003:0.000:-0.800|0.000:0.000:0.000|0.006:0.000:0.800","25.884:0.000:-20.951|19.908:0.050:-0.138","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
47.9295,5,33,430,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.399:0.050:4.225|23.200:0.000:-20.000|-4.219:0.050:5.575|4.199:0.050:4.225|-8.407:0.050:8.048","0.000:0.000:0.000|0.000:0.000:0.000|0.003:0.000:-0.800|0.000:0.000:0.000|0.006:0.000:0.800","25.884:0.000:-20.951|19.909:0.050:-0.017","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.0361,5,33,431,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.399:0.050:4.225|23.200:0.000:-20.000|-4.219:0.050:5.490|4.199:0.050:4.225|-8.406:0.050:8.133","0.000:0.000:0.000|0.000:0.000:0.000|0.003:0.000:-0.800|0.000:0.000:0.000|0.006:0.000:0.800","25.884:0.000:-20.951|19.910:0.050:0.096","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.1479,5,33,432,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.402:0.050:4.223|23.200:0.000:-20.000|-4.218:0.050:5.400|4.202:0.050:4.223|-8.405:0.050:8.223","0.054:0.000:-0.034|0.000:0.000:0.000|0.003:0.000:-0.800|0.054:0.000:-0.034|0.006:0.000:0.800","25.884:0.000:-20.951|19.912:0.050:0.215","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.2545,5,33,433,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.411:0.050:4.215|23.200:0.000:-20.000|-4.218:0.050:5.315|4.211:0.050:4.215|-8.405:0.050:8.308","0.097:0.000:-0.112|0.000:0.000:0.000|0.003:0.000:-0.800|0.097:0.000:-0.112|0.006:0.000:0.800","25.884:0.000:-20.951|19.913:0.050:0.329","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.3689,5,33,434,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.422:0.050:4.195|23.200:0.000:-20.000|-4.218:0.050:5.224|4.222:0.050:4.195|-8.404:0.050:8.399","0.092:0.000:-0.222|0.000:0.000:0.000|0.003:0.000:-0.800|0.092:0.000:-0.222|0.006:0.000:0.800","25.884:0.000:-20.951|19.914:0.050:0.451","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.4825,5,33,435,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.429:0.050:4.162|23.200:0.000:-20.000|-4.217:0.050:5.133|4.229:0.050:4.162|-8.404:0.050:8.490","0.026:0.000:-0.330|0.000:0.000:0.000|0.003:0.000:-0.800|0.026:0.000:-0.330|0.006:0.000:0.800","25.884:0.000:-20.951|19.916:0.050:0.572","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.5847,5,33,436,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.429:0.050:4.124|23.200:0.000:-20.000|-4.217:0.050:5.051|4.229:0.050:4.124|-8.403:0.050:8.572","-0.001:0.000:-0.413|0.000:0.000:0.000|0.003:0.000:-0.800|-0.001:0.000:-0.413|0.006:0.000:0.800","25.884:0.000:-20.951|19.917:0.050:0.681","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.6884,5,33,437,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.429:0.050:4.076|23.200:0.000:-20.000|-4.217:0.050:4.968|4.229:0.050:4.076|-8.402:0.050:8.655","-0.002:0.000:-0.496|0.000:0.000:0.000|0.003:0.000:-0.800|-0.002:0.000:-0.496|0.006:0.000:0.800","25.884:0.000:-20.951|19.918:0.050:0.791","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.7890,5,33,438,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.428:0.050:4.021|23.200:0.000:-20.000|-4.217:0.050:4.887|4.228:0.050:4.021|-8.402:0.050:8.722","-0.002:0.000:-0.576|0.000:0.000:0.000|0.003:0.000:-0.800|-0.002:0.000:-0.576|0.000:0.000:0.000","25.884:0.000:-20.951|19.919:0.050:0.899","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=3|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.8904,5,33,439,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.428:0.050:3.958|23.200:0.000:-20.000|-4.216:0.050:4.806|4.228:0.050:3.958|-8.402:0.050:8.722","-0.002:0.000:-0.657|0.000:0.000:0.000|0.003:0.000:-0.800|-0.002:0.000:-0.657|0.000:0.000:0.000","25.884:0.000:-20.951|19.921:0.050:1.007","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=3|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
48.9946,5,33,440,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.428:0.050:3.884|23.200:0.000:-20.000|-4.216:0.050:4.723|4.228:0.050:3.884|-8.402:0.050:8.722","-0.002:0.000:-0.741|0.000:0.000:0.000|0.003:0.000:-0.800|-0.002:0.000:-0.741|0.000:0.000:0.000","25.884:0.000:-20.951|19.922:0.050:1.118","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=3|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
49.1095,5,33,441,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.428:0.050:3.794|23.200:0.000:-20.000|-4.216:0.050:4.631|4.228:0.050:3.794|-8.402:0.050:8.722","-0.003:0.000:-0.800|0.000:0.000:0.000|0.003:0.000:-0.800|-0.003:0.000:-0.800|0.000:0.000:0.000","25.884:0.000:-20.951|19.923:0.050:1.240","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=3|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
49.2257,5,33,442,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.427:0.050:3.701|23.200:0.000:-20.000|-4.215:0.050:4.538|4.227:0.050:3.701|-8.402:0.050:8.722","-0.003:0.000:-0.800|0.000:0.000:0.000|0.003:0.000:-0.800|-0.003:0.000:-0.800|0.000:0.000:0.000","25.884:0.000:-20.951|19.925:0.050:1.364","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=3|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
49.3257,5,33,443,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.427:0.050:3.621|23.200:0.000:-20.000|-4.215:0.050:4.458|4.227:0.050:3.621|-8.402:0.050:8.722","-0.003:0.000:-0.800|0.000:0.000:0.000|0.003:0.000:-0.800|-0.003:0.000:-0.800|0.000:0.000:0.000","25.884:0.000:-20.951|19.926:0.050:1.471","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=3|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
49.4265,5,33,444,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.427:0.050:3.540|23.200:0.000:-20.000|-4.215:0.050:4.377|4.227:0.050:3.540|-8.402:0.050:8.722","-0.003:0.000:-0.800|0.000:0.000:0.000|0.003:0.000:-0.800|-0.003:0.000:-0.800|0.000:0.000:0.000","25.884:0.000:-20.951|19.927:0.050:1.578","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=3|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
49.5269,5,33,445,7.9293,0.0500,11.3193,239.0674,0.0000,0.0000,-24.0000,0.0000,-15.0000,41.3786,7,"","","8.426:0.050:3.460|23.200:0.000:-20.000|-4.215:0.050:4.297|4.226:0.050:3.460|-8.402:0.050:8.722","-0.003:0.000:-0.800|0.000:0.000:0.000|0.003:0.000:-0.800|-0.003:0.000:-0.800|0.000:0.000:0.000","25.884:0.000:-20.951|19.928:0.050:1.685","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Stopped,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=2|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=2|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=3|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
