timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
27.7238,6,4,267,0.4300,10.0000,0.8000,2.1978,180,4,"Human(Clone):10.52:-0.03:13.48|Forklift(Clone):-10.50:0.03:13.46|MovableObstacle(Clone):0.00:0.01:4.48|Human(Clone):-4.23:0.00:8.68",-0.0644,-0.0038,0.0579,-0.0081,-0.0417,-0.0244,-0.0050,-0.0059,-0.2494,-0.2949,4.5943,2.0071,44.3030,-0.2721,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:8.673|H3:11.529:0.000:-14.566|H4:4.200:0.000:-0.035|H5:8.400:0.000:3.458","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.416","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:8.673","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:-0.035","0.000:0.000:0.800","8.400:0.000:3.458","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.416","0.000:0.000:1.300",99.446,"Nominal",0.000,1,"NavigateToSource:Wait"
27.8274,6,4,268,0.4064,9.9603,0.8137,2.2203,180,4,"Human(Clone):10.50:-0.01:13.48|Forklift(Clone):-10.47:0.01:13.48|MovableObstacle(Clone):-0.04:0.01:4.50|Human(Clone):-4.19:0.03:8.72",-0.0089,-0.0509,0.0668,-0.0204,0.0071,0.0051,0.0011,0.0163,0.0418,0.6215,4.6015,2.0137,46.4545,0.3317,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:8.756|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.047|H5:8.400:0.000:3.541","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.282","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:8.756","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.047","0.000:0.000:0.800","8.400:0.000:3.541","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.282","0.000:0.000:1.300",99.444,"Nominal",0.000,1,"NavigateToSource:Wait"
27.9285,6,4,269,0.4081,10.0000,0.7997,2.2167,180,4,"Human(Clone):10.51:0.00:13.52|Forklift(Clone):-10.50:-0.04:13.47|MovableObstacle(Clone):0.01:0.02:4.46|Human(Clone):-4.22:0.03:8.85",0.0360,0.0072,-0.0088,-0.0104,0.0088,0.0152,-0.0033,-0.0099,-0.1672,-0.4969,4.6038,2.0163,47.1415,-0.3320,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:8.837|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.128|H5:8.400:0.000:3.622","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.150","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:8.837","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.128","0.000:0.000:0.800","8.400:0.000:3.622","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.150","0.000:0.000:1.300",99.442,"Nominal",0.000,1,"NavigateToSource:Wait"
28.0309,6,4,270,0.4350,10.0000,0.8163,2.2124,180,4,"Human(Clone):10.51:-0.02:13.52|Forklift(Clone):-10.47:0.02:13.46|MovableObstacle(Clone):0.02:-0.01:4.48|Human(Clone):-4.20:0.02:8.90",-0.0555,0.0244,-0.0435,0.0051,-0.0123,-0.0326,-0.0122,-0.0043,-0.5863,-0.2094,4.6027,2.0154,55.6769,-0.3979,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:8.919|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.210|H5:8.400:0.000:3.704","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.017","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:8.919","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.210","0.000:0.000:0.800","8.400:0.000:3.704","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.017","0.000:0.000:1.300",99.440,"Nominal",0.000,1,"NavigateToSource:Wait"
28.1358,6,4,271,0.3932,9.9885,0.7954,2.2209,180,4,"Human(Clone):10.48:0.02:13.51|Forklift(Clone):-10.52:-0.02:13.47|MovableObstacle(Clone):-0.01:0.01:4.46|Human(Clone):-4.19:-0.03:9.00",0.0857,0.0327,-0.0199,0.0313,-0.0425,0.0235,0.0092,-0.0082,0.4380,-0.3905,4.5987,2.0117,51.5662,0.0238,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.003|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.294|H5:8.400:0.000:3.788","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.881","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.003","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.294","0.000:0.000:0.800","8.400:0.000:3.788","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.881","0.000:0.000:1.300",99.437,"Nominal",0.000,1,"NavigateToSource:Wait"
28.2411,6,4,272,0.4251,9.9945,0.8340,2.2024,180,4,"Human(Clone):10.53:-0.02:13.53|Forklift(Clone):-10.46:0.00:13.53|MovableObstacle(Clone):0.03:0.01:4.49|Human(Clone):-4.19:0.00:9.08",0.0230,0.0495,0.0171,-0.0284,-0.0072,0.0019,0.0084,0.0005,0.3163,0.0190,4.5949,2.0087,50.4542,0.1676,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.087|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.378|H5:8.400:0.000:3.872","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.744","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.087","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.378","0.000:0.000:0.800","8.400:0.000:3.872","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.744","0.000:0.000:1.300",99.435,"Nominal",0.000,1,"NavigateToSource:Wait"
28.3426,6,4,273,0.4349,9.9974,0.8003,2.2157,180,4,"Human(Clone):10.55:-0.02:13.50|Forklift(Clone):-10.48:-0.01:13.53|MovableObstacle(Clone):0.04:0.02:4.47|Human(Clone):-4.21:0.04:9.14",-0.0093,-0.0459,-0.0572,-0.0398,-0.0070,0.0211,-0.0073,-0.0156,-0.2867,-0.6149,4.5922,2.0055,44.0544,-0.4508,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.168|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.460|H5:8.400:0.000:3.953","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.612","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.168","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.460","0.000:0.000:0.800","8.400:0.000:3.953","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.612","0.000:0.000:1.300",99.433,"Nominal",0.000,1,"NavigateToSource:Wait"
28.4459,6,4,274,0.4163,9.9983,0.7673,2.2124,180,4,"Human(Clone):10.47:0.00:13.47|Forklift(Clone):-10.51:0.02:13.49|MovableObstacle(Clone):0.00:0.02:4.46|Human(Clone):-4.19:0.03:9.24",-0.0325,0.0005,0.0122,0.0193,-0.0129,0.0361,0.0084,0.0058,0.3405,0.2356,4.6056,2.0203,40.8439,0.2881,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.251|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.542|H5:8.400:0.000:4.036","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.478","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.251","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.542","0.000:0.000:0.800","8.400:0.000:4.036","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.478","0.000:0.000:1.300",99.431,"Nominal",0.000,1,"NavigateToSource:Wait"
28.5570,6,4,275,0.4136,10.0000,0.8077,2.1704,180,4,"Human(Clone):10.52:0.00:13.54|Forklift(Clone):-10.54:0.02:13.51|MovableObstacle(Clone):-0.02:0.00:4.51|Human(Clone):-4.18:0.01:9.31",0.0269,0.0199,-0.0501,0.0054,0.0360,0.0023,0.0231,0.0178,0.5381,0.4167,4.6121,2.0314,32.8975,0.4774,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.340|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.631|H5:8.400:0.000:4.125","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.333","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.340","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.631","0.000:0.000:0.800","8.400:0.000:4.125","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.333","0.000:0.000:1.300",99.429,"Nominal",0.000,1,"NavigateToSource:Wait"
28.6583,6,4,276,0.4193,10.0000,0.7808,2.1739,180,4,"Human(Clone):10.52:-0.03:13.49|Forklift(Clone):-10.53:0.02:13.51|MovableObstacle(Clone):0.00:0.02:4.47|Human(Clone):-4.24:0.00:9.39",0.0606,0.0433,0.0155,-0.0289,-0.0228,-0.0085,0.0106,0.0142,0.5264,0.7033,4.6282,2.0550,34.4564,0.6149,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.421|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.712|H5:8.400:0.000:4.206","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.201","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.421","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.712","0.000:0.000:0.800","8.400:0.000:4.206","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.201","0.000:0.000:1.300",99.427,"Nominal",0.000,1,"NavigateToSource:Wait"
28.7587,6,4,277,0.4122,9.9908,0.8197,2.1756,180,4,"Human(Clone):10.51:-0.01:13.46|Forklift(Clone):-10.53:-0.01:13.49|MovableObstacle(Clone):-0.01:0.03:4.49|Human(Clone):-4.19:-0.01:9.43",-0.0462,-0.0536,0.0060,0.0148,-0.0021,-0.0102,0.0091,-0.0125,0.3658,-0.5047,4.6185,2.0420,36.5457,-0.0695,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.501|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.792|H5:8.400:0.000:4.286","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.071","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.501","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.792","0.000:0.000:0.800","8.400:0.000:4.286","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.071","0.000:0.000:1.300",99.425,"Nominal",0.000,1,"NavigateToSource:Wait"
28.8608,6,4,278,0.4147,9.9854,0.8056,2.1998,180,4,"Human(Clone):10.53:0.02:13.48|Forklift(Clone):-10.48:-0.02:13.51|MovableObstacle(Clone):-0.02:0.00:4.47|Human(Clone):-4.22:0.00:9.53",0.0376,-0.0123,-0.0301,-0.0332,-0.0087,-0.0115,0.0205,-0.0069,0.8524,-0.2854,4.6164,2.0399,29.6700,0.2835,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.583|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.874|H5:8.400:0.000:4.368","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.938","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.583","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.874","0.000:0.000:0.800","8.400:0.000:4.368","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.938","0.000:0.000:1.300",99.423,"Nominal",0.000,1,"NavigateToSource:Wait"
28.9673,6,4,279,0.4157,9.9921,0.7879,2.1708,180,4,"Human(Clone):10.50:-0.03:13.48|Forklift(Clone):-10.52:-0.04:13.52|MovableObstacle(Clone):0.02:-0.01:4.52|Human(Clone):-4.18:0.00:9.61",0.0371,-0.0212,-0.0029,0.0481,0.0346,0.0032,0.0027,0.0113,0.1165,0.4926,4.6231,2.0519,31.1396,0.3045,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.668|H3:11.529:0.000:-14.566|H4:4.200:0.000:0.959|H5:8.400:0.000:4.453","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.800","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.668","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:0.959","0.000:0.000:0.800","8.400:0.000:4.453","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.800","0.000:0.000:1.300",99.421,"Nominal",0.000,1,"NavigateToSource:Wait"
29.0701,6,4,280,0.4303,10.0000,0.8211,2.1710,180,4,"Human(Clone):10.46:-0.01:13.48|Forklift(Clone):-10.48:-0.03:13.52|MovableObstacle(Clone):-0.04:0.02:4.50|Human(Clone):-4.18:0.01:9.70",0.0663,-0.1708,-0.0128,-0.0091,0.0112,-0.0267,0.0036,-0.0191,0.1477,-0.7812,4.6300,2.0626,30.2165,-0.3167,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.750|H3:11.529:0.000:-14.566|H4:4.200:0.000:1.042|H5:8.400:0.000:4.535","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.666","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.750","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:1.042","0.000:0.000:0.800","8.400:0.000:4.535","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.666","0.000:0.000:1.300",99.419,"Nominal",0.000,1,"NavigateToSource:Wait"
29.1749,6,4,281,0.3918,9.9569,0.8048,2.1883,180,4,"Human(Clone):10.51:-0.03:13.47|Forklift(Clone):-10.51:-0.02:13.51|MovableObstacle(Clone):0.02:-0.01:4.50|Human(Clone):-4.23:0.01:9.77",-0.0570,0.0093,-0.0131,0.0189,0.0214,0.0054,0.0145,0.0036,0.6195,0.1546,4.6355,2.0738,25.6476,0.3870,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.834|H3:11.529:0.000:-14.566|H4:4.200:0.000:1.125|H5:8.400:0.000:4.619","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.530","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.834","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:1.125","0.000:0.000:0.800","8.400:0.000:4.619","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.530","0.000:0.000:1.300",99.417,"Nominal",0.000,1,"NavigateToSource:Wait"
29.2782,6,4,282,0.4352,10.0000,0.7766,2.1702,180,4,"Human(Clone):10.51:0.02:13.46|Forklift(Clone):-10.49:0.01:13.48|MovableObstacle(Clone):-0.05:0.00:4.51|Human(Clone):-4.22:0.00:9.89",-0.0372,-0.0181,-0.0108,-0.0140,0.0033,0.0476,-0.0029,-0.0120,-0.0747,-0.3108,4.6384,2.0789,31.5539,-0.1927,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:9.917|H3:11.529:0.000:-14.566|H4:4.200:0.000:1.208|H5:8.400:0.000:4.702","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.396","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:9.917","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:1.208","0.000:0.000:0.800","8.400:0.000:4.702","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.396","0.000:0.000:1.300",99.415,"Nominal",0.000,1,"NavigateToSource:Wait"
29.3865,6,4,283,0.4410,9.9802,0.8261,2.1568,180,4,"Human(Clone):10.46:-0.02:13.51|Forklift(Clone):-10.49:-0.02:13.51|MovableObstacle(Clone):0.03:-0.03:4.49|Human(Clone):-4.20:-0.03:10.00",0.0377,0.0088,0.0600,0.0336,0.0128,-0.0109,0.0027,0.0181,0.1125,0.7481,4.6429,2.0855,32.9038,0.4303,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.003|H3:11.529:0.000:-14.566|H4:4.200:0.000:1.295|H5:8.400:0.000:4.788","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.255","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.003","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:1.295","0.000:0.000:0.800","8.400:0.000:4.788","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.255","0.000:0.000:1.300",99.412,"Nominal",0.000,1,"NavigateToSource:Wait"
29.4888,6,4,284,0.4155,10.0000,0.8206,2.1856,180,4,"Human(Clone):10.53:0.02:13.54|Forklift(Clone):-10.49:0.04:13.49|MovableObstacle(Clone):-0.03:0.02:4.48|Human(Clone):-4.16:0.01:10.08",-0.0091,-0.0280,0.0496,-0.0089,-0.0018,-0.0043,0.0000,0.0053,-0.0010,0.2660,4.6487,2.0948,32.9587,0.1325,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.085|H3:11.529:0.000:-14.566|H4:4.200:0.000:1.377|H5:8.400:0.000:4.870","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.122","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.085","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:1.377","0.000:0.000:0.800","8.400:0.000:4.870","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.122","0.000:0.000:1.300",99.410,"Nominal",0.000,1,"NavigateToSource:Wait"
29.5972,6,4,285,0.4118,9.9615,0.8417,2.1577,180,4,"Human(Clone):10.53:-0.03:13.52|Forklift(Clone):-10.47:0.01:13.52|MovableObstacle(Clone):0.00:-0.05:4.48|Human(Clone):-4.20:-0.05:10.13",-0.0075,-0.0189,-0.0021,0.0174,0.0054,-0.0044,-0.0046,0.0088,-0.1362,0.2623,4.6572,2.1069,39.7730,0.0630,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.172|H3:11.529:0.000:-14.566|H4:4.200:0.000:1.463|H5:8.400:0.000:4.957","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-0.981","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.172","0.000:0.000:0.800","11.529:0.000:-14.566","0.000:0.000:0.000","4.200:0.000:1.463","0.000:0.000:0.800","8.400:0.000:4.957","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-0.981","0.000:0.000:1.300",99.408,"Nominal",0.000,1,"NavigateToSource:Wait"
