timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
2.2751,6,52,20,-24.0000,0.0500,14.9992,327.6733,0.1180,35.9772,-24.0000,0.0000,15.0000,0.0500,7,"","","9.333:0.050:13.500|-4.200:0.050:-13.500|24.000:0.050:-15.000|4.200:0.050:13.500|8.400:0.050:10.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-8.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0"
2.3836,6,52,21,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.333:0.050:13.500|-4.200:0.050:-13.500|24.000:0.050:-15.000|4.200:0.050:13.500|8.400:0.050:10.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-8.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0"
2.4840,6,52,22,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.333:0.050:13.500|-4.200:0.050:-13.500|24.000:0.050:-15.000|4.200:0.050:13.500|8.400:0.050:10.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-8.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0"
2.5881,6,52,23,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.333:0.050:13.503|-4.200:0.050:-13.497|24.000:0.050:-15.000|4.200:0.050:13.500|8.400:0.050:10.000","-0.013:0.000:0.059|0.000:0.000:0.060|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-7.997","0.000:0.000:0.000|0.000:0.000:0.060",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
2.6949,6,52,24,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.329:0.050:13.513|-4.200:0.050:-13.486|24.000:0.050:-15.000|4.200:0.050:13.500|8.400:0.050:10.000","-0.070:0.000:0.128|0.000:0.000:0.146|-0.001:0.000:0.002|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-7.986","0.000:0.000:0.000|0.000:0.000:0.146",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
2.7966,6,52,25,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.319:0.050:13.530|-4.200:0.050:-13.466|23.997:0.050:-14.996|4.200:0.050:13.500|8.400:0.050:10.000","-0.110:0.000:0.199|0.000:0.000:0.227|-0.060:0.000:0.059|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-7.966","0.000:0.000:0.000|0.000:0.000:0.227",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
2.8981,6,52,26,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.306:0.050:13.555|-4.200:0.050:-13.439|23.986:0.050:-14.989|4.200:0.050:13.500|8.400:0.050:10.000","-0.149:0.000:0.270|0.000:0.000:0.308|-0.145:0.000:0.078|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-7.939","0.000:0.000:0.000|0.000:0.000:0.308",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.0024,6,52,27,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.288:0.050:13.587|-4.200:0.050:-13.402|23.965:0.050:-14.982|4.200:0.050:13.500|8.400:0.050:10.000","-0.189:0.000:0.343|0.000:0.000:0.392|-0.243:0.000:0.051|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-7.902","0.000:0.000:0.000|0.000:0.000:0.392",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.1087,6,52,28,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.265:0.050:13.628|-4.200:0.050:-13.355|23.934:0.050:-14.981|4.200:0.050:13.500|8.400:0.050:10.000","-0.230:0.000:0.418|0.000:0.000:0.477|-0.332:0.000:-0.030|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:13.500|20.000:0.050:-7.855","0.000:0.000:0.000|0.000:0.000:0.477",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.2146,6,52,29,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.239:0.050:13.677|-4.200:0.050:-13.299|23.894:0.050:-14.987|4.200:0.050:13.500|8.400:0.050:10.000","-0.271:0.000:0.492|0.000:0.000:0.562|-0.413:0.000:-0.066|0.013:0.000:-0.005|0.014:0.000:-0.006","-9.333:0.050:13.500|20.000:0.050:-7.799","0.000:0.000:0.000|0.000:0.000:0.562",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.3214,6,52,30,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.207:0.050:13.734|-4.200:0.050:-13.234|23.845:0.050:-14.995|4.206:0.050:13.496|8.406:0.050:9.996","-0.312:0.000:0.567|0.000:0.000:0.647|-0.497:0.000:-0.080|0.077:0.000:-0.063|0.078:0.000:-0.064","-9.333:0.050:13.500|20.000:0.050:-7.734","0.000:0.000:0.000|0.000:0.000:0.647",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.4301,6,52,31,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.173:0.050:13.796|-4.200:0.050:-13.163|23.786:0.050:-15.004|4.216:0.050:13.484|8.416:0.050:9.984","-0.316:0.000:0.575|0.000:0.000:0.656|-0.583:0.000:-0.093|0.102:0.000:-0.156|0.103:0.000:-0.157","-9.333:0.050:13.500|20.000:0.050:-7.659","0.000:0.000:0.000|0.000:0.000:0.734",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.5329,6,52,32,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.140:0.050:13.855|-4.200:0.050:-13.096|23.721:0.050:-15.015|4.225:0.050:13.462|8.426:0.050:9.962","-0.316:0.000:0.575|0.000:0.000:0.656|-0.664:0.000:-0.106|0.078:0.000:-0.257|0.079:0.000:-0.258","-9.333:0.050:13.500|20.000:0.050:-7.579","0.000:0.000:0.000|0.000:0.000:0.816",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.6423,6,52,33,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.106:0.050:13.918|-4.200:0.050:-13.024|23.643:0.050:-15.027|4.229:0.050:13.428|8.429:0.050:9.927","-0.316:0.000:0.575|0.000:0.000:0.656|-0.751:0.000:-0.120|-0.001:0.000:-0.356|-0.001:0.000:-0.357","-9.333:0.050:13.500|20.000:0.050:-7.484","0.000:0.000:0.000|0.000:0.000:0.904",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.7432,6,52,34,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.074:0.050:13.976|-4.200:0.050:-12.958|23.564:0.050:-15.040|4.229:0.050:13.387|8.429:0.050:9.887","-0.316:0.000:0.575|0.000:0.000:0.656|-0.790:0.000:-0.127|-0.001:0.000:-0.437|-0.001:0.000:-0.438","-9.333:0.050:13.500|20.000:0.050:-7.388","0.000:0.000:0.000|0.000:0.000:0.984",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.8551,6,52,35,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.038:0.050:14.040|-4.200:0.050:-12.884|23.476:0.050:-15.054|4.229:0.050:13.333|8.429:0.050:9.832","-0.316:0.000:0.575|0.000:0.000:0.656|-0.790:0.000:-0.127|-0.001:0.000:-0.526|-0.001:0.000:-0.528","-9.333:0.050:13.500|20.000:0.050:-7.272","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.9663,6,52,36,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","9.003:0.050:14.104|-4.200:0.050:-12.811|23.388:0.050:-15.068|4.229:0.050:13.269|8.429:0.050:9.768","-0.316:0.000:0.575|0.000:0.000:0.656|-0.790:0.000:-0.127|-0.001:0.000:-0.615|-0.001:0.000:-0.617","-9.333:0.050:13.500|20.000:0.050:-7.154","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.0733,6,52,37,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","8.969:0.050:14.166|-4.200:0.050:-12.741|23.303:0.050:-15.082|4.229:0.050:13.199|8.429:0.050:9.697","-0.316:0.000:0.575|0.000:0.000:0.656|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.001:0.000:-0.702","-9.333:0.050:13.500|20.000:0.050:-7.040","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.1858,6,52,38,-24.0000,0.0500,15.0000,328.0161,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","8.934:0.050:14.230|-4.200:0.050:-12.667|23.215:0.050:-15.096|4.229:0.050:13.125|8.429:0.050:9.612","-0.316:0.000:0.575|0.000:0.000:0.656|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.792","-9.333:0.050:13.500|20.000:0.050:-6.920","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
