timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
22.4801,10,59,204,-16.5711,0.0500,-11.4994,25.4091,0.9358,-0.0320,12.3000,0.0000,13.5000,38.1905,7,"","","1.593:0.050:8.170|-4.606:0.050:-1.177|-14.559:0.050:-10.133|15.457:0.050:-5.415|8.401:0.050:-4.223","0.000:0.000:0.000|-0.216:0.000:0.333|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-2.299:0.050:-0.530|-5.515:0.050:9.806","1.030:0.000:-0.276|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
22.5885,10,59,205,-16.5153,0.0500,-11.3818,25.4053,1.7708,-0.0488,12.3000,0.0000,13.5000,38.0714,7,"","","1.593:0.050:8.170|-4.623:0.050:-1.137|-14.537:0.050:-10.065|15.410:0.050:-5.362|8.401:0.050:-4.223","0.000:0.000:0.000|-0.118:0.000:0.419|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-2.187:0.050:-0.560|-5.399:0.050:9.807","1.030:0.000:-0.276|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
22.6924,10,59,206,-16.4619,0.0500,-11.2692,25.4025,0.8546,-0.0183,12.3000,0.0000,13.5000,37.9573,7,"","","1.593:0.050:8.170|-4.628:0.050:-1.087|-14.516:0.050:-10.000|15.365:0.050:-5.312|8.401:0.050:-4.223","0.000:0.000:0.000|0.008:0.000:0.518|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-2.080:0.050:-0.589|-5.289:0.050:9.809","1.030:0.000:-0.276|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
22.8072,10,59,207,-16.4028,0.0500,-11.1448,25.4000,1.9806,-0.0336,12.3000,0.0000,13.5000,37.8315,7,"","","1.593:0.050:8.170|-4.626:0.050:-1.022|-14.493:0.050:-9.928|15.315:0.050:-5.255|8.401:0.050:-4.223","0.000:0.000:0.000|0.018:0.000:0.610|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.962:0.050:-0.620|-5.166:0.050:9.810","1.030:0.000:-0.276|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
22.9122,10,59,208,-16.3488,0.0500,-11.0309,25.3982,1.1192,-0.0153,12.3000,0.0000,13.5000,37.7163,7,"","","1.593:0.050:8.170|-4.624:0.050:-0.954|-14.472:0.050:-9.863|15.269:0.050:-5.204|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.854:0.050:-0.649|-5.054:0.050:9.811","1.030:0.000:-0.276|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.0301,10,59,209,-16.2881,0.0500,-10.9031,25.3966,1.8888,-0.0198,12.3000,0.0000,13.5000,37.5872,7,"","","1.593:0.050:8.170|-4.622:0.050:-0.877|-14.448:0.050:-9.789|15.217:0.050:-5.146|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.733:0.050:-0.682|-4.929:0.050:9.813","1.030:0.000:-0.276|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.1461,10,59,210,-16.2284,0.0500,-10.7773,25.3955,0.9475,-0.0076,12.3000,0.0000,13.5000,37.4601,7,"","","1.593:0.050:8.170|-4.620:0.050:-0.801|-14.425:0.050:-9.717|15.167:0.050:-5.089|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.613:0.050:-0.714|-4.805:0.050:9.814","1.030:0.000:-0.276|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.2540,10,59,211,-16.1729,0.0500,-10.6604,25.3946,1.2057,-0.0076,12.3000,0.0000,13.5000,37.3421,7,"","","1.593:0.050:8.170|-4.618:0.050:-0.730|-14.403:0.050:-9.649|15.119:0.050:-5.037|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.502:0.050:-0.743|-4.690:0.050:9.816","1.030:0.000:-0.276|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.3594,10,59,212,-16.1186,0.0500,-10.5461,25.3939,1.2257,-0.0061,12.3000,0.0000,13.5000,37.2268,7,"","","1.593:0.050:8.170|-4.616:0.050:-0.661|-14.382:0.050:-9.584|15.073:0.050:-4.985|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.408:0.050:-0.776|-4.578:0.050:9.817","0.819:0.000:-0.328|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.4772,10,59,213,-16.0580,0.0500,-10.4184,25.3934,1.1164,-0.0046,12.3000,0.0000,13.5000,37.0981,7,"","","1.593:0.050:8.170|-4.613:0.050:-0.584|-14.358:0.050:-9.510|15.022:0.050:-4.927|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-4.452:0.050:9.818","0.848:0.000:-0.479|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.5955,10,59,214,-15.9972,0.0500,-10.2902,25.3929,1.1127,-0.0031,12.3000,0.0000,13.5000,36.9690,7,"","","1.593:0.050:8.170|-4.611:0.050:-0.506|-14.334:0.050:-9.436|14.970:0.050:-4.870|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-4.326:0.050:9.820","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.7321,10,59,215,-15.9269,0.0500,-10.1421,25.3925,0.0000,0.0000,12.3000,0.0000,13.5000,36.8199,7,"","","1.593:0.050:8.170|-4.608:0.050:-0.416|-14.307:0.050:-9.351|14.911:0.050:-4.803|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-4.180:0.050:9.821","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.8478,10,59,216,-15.8674,0.0500,-10.0167,25.3923,0.9348,-0.0015,12.3000,0.0000,13.5000,36.6938,7,"","","1.593:0.050:8.170|-4.606:0.050:-0.341|-14.284:0.050:-9.279|14.860:0.050:-4.746|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-4.057:0.050:9.823","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
23.9544,10,59,217,-15.8125,0.0500,-9.9011,25.3921,1.0122,-0.0015,12.3000,0.0000,13.5000,36.5777,7,"","","1.593:0.050:8.170|-4.604:0.050:-0.271|-14.262:0.050:-9.212|14.814:0.050:-4.694|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-3.943:0.050:9.824","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
24.0659,10,59,218,-15.7551,0.0500,-9.7802,25.3920,1.8523,-0.0015,12.3000,0.0000,13.5000,36.4563,7,"","","1.593:0.050:8.170|-4.602:0.050:-0.197|-14.240:0.050:-9.143|14.765:0.050:-4.639|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-3.825:0.050:9.826","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
24.1802,10,59,219,-15.6963,0.0500,-9.6564,25.3919,1.0478,-0.0015,12.3000,0.0000,13.5000,36.3320,7,"","","1.593:0.050:8.170|-4.600:0.050:-0.123|-14.217:0.050:-9.071|14.715:0.050:-4.583|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-3.703:0.050:9.827","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
24.2864,10,59,220,-15.6417,0.0500,-9.5412,25.3918,0.9646,0.0000,12.3000,0.0000,13.5000,36.2165,7,"","","1.593:0.050:8.170|-4.598:0.050:-0.053|-14.195:0.050:-9.005|14.669:0.050:-4.531|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-3.590:0.050:9.828","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
24.4010,10,59,221,-15.5827,0.0500,-9.4170,25.3917,1.7358,0.0000,12.3000,0.0000,13.5000,36.0921,7,"","","1.593:0.050:8.170|-4.596:0.050:0.022|-14.172:0.050:-8.933|14.619:0.050:-4.475|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-3.467:0.050:9.830","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
24.5262,10,59,222,-15.5183,0.0500,-9.2813,25.3917,1.4591,0.0000,12.3000,0.0000,13.5000,35.9562,7,"","","1.593:0.050:8.170|-4.593:0.050:0.104|-14.147:0.050:-8.855|14.564:0.050:-4.414|8.401:0.050:-4.223","0.000:0.000:0.000|0.019:0.000:0.656|0.201:0.000:0.624|-0.437:0.000:0.489|0.000:0.000:0.000","-1.309:0.050:-0.825|-3.334:0.050:9.831","0.000:0.000:0.000|1.066:0.000:0.012",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:False|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0"
