timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
2.1303,1,1,21,5.0555,9.9901,10.0000,5.1662,180,4,"Forklift(Clone):-0.02:0.02:-10.83|Parcel_1_R1_to_PD1:-10.13:1.16:-13.52|Human(Clone):-8.41:-0.02:-8.37|Human(Clone):-4.24:0.02:-11.85",0.0490,0.0271,-0.0918,-0.0044,0.0500,0.0057,0.0334,0.0429,1.4936,1.9189,-22.2844,-12.6665,80.5130,1.7062,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.302|H2:-4.200:0.000:-11.802|H3:-22.000:0.000:-4.302|H4:4.200:0.000:11.802|H5:8.400:0.000:8.302","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-10.741|F2:20.000:0.000:-5.241","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-8.302","0.000:0.000:0.800","-4.200:0.000:-11.802","0.000:0.000:0.800","-22.000:0.000:-4.302","0.000:0.000:0.800","4.200:0.000:11.802","0.000:0.000:-0.800","8.400:0.000:8.302","0.000:0.000:-0.800","0.000:0.000:-10.741","0.000:0.000:1.300","20.000:0.000:-5.241","0.000:0.000:1.300",99.958,"Nominal",0.000,1,"NavigateToSource:Forward"
2.2306,1,1,22,5.0131,10.0000,10.0000,5.1468,180,4,"Forklift(Clone):0.02:0.04:-10.64|Parcel_1_R1_to_PD1:-10.13:1.16:-13.48|Human(Clone):-8.43:-0.04:-8.23|Human(Clone):-4.22:-0.02:-11.69",0.0746,0.0167,0.0467,0.0096,0.0295,0.0024,0.0287,0.0430,1.3027,1.9527,-22.1466,-12.6555,90.3922,1.6277,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.222|H2:-4.200:0.000:-11.722|H3:-22.000:0.000:-4.222|H4:4.200:0.000:11.722|H5:8.400:0.000:8.222","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-10.611|F2:20.000:0.000:-5.111","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-8.222","0.000:0.000:0.800","-4.200:0.000:-11.722","0.000:0.000:0.800","-22.000:0.000:-4.222","0.000:0.000:0.800","4.200:0.000:11.722","0.000:0.000:-0.800","8.400:0.000:8.222","0.000:0.000:-0.800","0.000:0.000:-10.611","0.000:0.000:1.300","20.000:0.000:-5.111","0.000:0.000:1.300",99.956,"Nominal",0.000,1,"NavigateToSource:Forward"
2.3331,1,1,23,4.9896,10.0000,9.9926,5.0944,180,4,"Forklift(Clone):-0.03:0.02:-10.52|Parcel_1_R1_to_PD1:-10.15:1.18:-13.48|Human(Clone):-8.41:-0.02:-8.18|Human(Clone):-4.23:-0.01:-11.69",0.0260,0.0057,-0.0601,0.0178,0.0181,0.0159,0.0333,0.0465,1.6230,2.2639,-22.0205,-12.6569,93.2369,1.9435,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.140|H2:-4.200:0.000:-11.640|H3:-22.000:0.000:-4.140|H4:4.200:0.000:11.640|H5:8.400:0.000:8.140","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-10.477|F2:20.000:0.000:-4.977","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-8.140","0.000:0.000:0.800","-4.200:0.000:-11.640","0.000:0.000:0.800","-22.000:0.000:-4.140","0.000:0.000:0.800","4.200:0.000:11.640","0.000:0.000:-0.800","8.400:0.000:8.140","0.000:0.000:-0.800","0.000:0.000:-10.477","0.000:0.000:1.300","20.000:0.000:-4.977","0.000:0.000:1.300",99.953,"Nominal",0.000,1,"NavigateToSource:Forward"
2.4356,1,1,24,4.9535,9.9396,9.9506,5.0784,180,4,"Forklift(Clone):-0.03:0.01:-10.33|Parcel_1_R1_to_PD1:-10.17:1.16:-13.51|Human(Clone):-8.41:0.03:-8.02|Human(Clone):-4.21:-0.02:-11.54",-0.0827,-0.1413,-0.0156,-0.0153,0.0111,0.0104,0.0296,0.0334,1.4063,1.5871,-21.8657,-12.6623,91.3782,1.4967,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.058|H2:-4.200:0.000:-11.558|H3:-22.000:0.000:-4.058|H4:4.200:0.000:11.558|H5:8.400:0.000:8.058","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-10.344|F2:20.000:0.000:-4.844","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-8.058","0.000:0.000:0.800","-4.200:0.000:-11.558","0.000:0.000:0.800","-22.000:0.000:-4.058","0.000:0.000:0.800","4.200:0.000:11.558","0.000:0.000:-0.800","8.400:0.000:8.058","0.000:0.000:-0.800","0.000:0.000:-10.344","0.000:0.000:1.300","20.000:0.000:-4.844","0.000:0.000:1.300",99.951,"Nominal",0.000,1,"NavigateToSource:Forward"
2.5368,1,1,25,4.9089,9.9921,9.9936,5.0465,180,4,"Forklift(Clone):-0.02:-0.03:-10.26|Parcel_1_R1_to_PD1:-10.16:1.13:-13.52|Human(Clone):-8.39:-0.01:-8.05|Human(Clone):-4.17:0.00:-11.51",-0.0820,-0.0009,0.0067,0.0099,0.0316,0.0007,0.0346,0.0331,1.6475,1.5756,-21.7083,-12.6572,87.7944,1.6115,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.977|H2:-4.200:0.000:-11.477|H3:-22.000:0.000:-3.977|H4:4.200:0.000:11.477|H5:8.400:0.000:7.977","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-10.212|F2:20.000:0.000:-4.712","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.977","0.000:0.000:0.800","-4.200:0.000:-11.477","0.000:0.000:0.800","-22.000:0.000:-3.977","0.000:0.000:0.800","4.200:0.000:11.477","0.000:0.000:-0.800","8.400:0.000:7.977","0.000:0.000:-0.800","0.000:0.000:-10.212","0.000:0.000:1.300","20.000:0.000:-4.712","0.000:0.000:1.300",99.949,"Nominal",0.000,1,"NavigateToSource:Forward"
2.6386,1,1,26,4.8729,10.0000,10.0000,5.0524,180,4,"Forklift(Clone):-0.04:-0.02:-10.07|Parcel_1_R1_to_PD1:-10.16:1.15:-13.54|Human(Clone):-8.39:0.01:-7.88|Human(Clone):-4.22:0.02:-11.36",0.0572,-0.0033,0.0309,0.0134,0.0295,-0.0184,0.0489,0.0237,2.3906,1.1604,-21.5622,-12.6411,78.5965,1.7755,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.895|H2:-4.200:0.000:-11.395|H3:-22.000:0.000:-3.895|H4:4.200:0.000:11.395|H5:8.400:0.000:7.895","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-10.080|F2:20.000:0.000:-4.580","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.895","0.000:0.000:0.800","-4.200:0.000:-11.395","0.000:0.000:0.800","-22.000:0.000:-3.895","0.000:0.000:0.800","4.200:0.000:11.395","0.000:0.000:-0.800","8.400:0.000:7.895","0.000:0.000:-0.800","0.000:0.000:-10.080","0.000:0.000:1.300","20.000:0.000:-4.580","0.000:0.000:1.300",99.947,"Nominal",0.000,1,"NavigateToSource:Forward"
2.7398,1,1,27,4.8353,10.0000,9.9604,4.9681,180,4,"Forklift(Clone):0.00:-0.01:-10.02|Parcel_1_R1_to_PD1:-10.13:1.13:-13.51|Human(Clone):-8.38:0.02:-7.81|Human(Clone):-4.20:-0.01:-11.30",-0.0505,0.0311,0.1101,-0.0067,0.0110,-0.0028,0.0416,0.0533,1.9135,2.4543,-21.3831,-12.6024,76.0547,2.1839,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.814|H2:-4.200:0.000:-11.314|H3:-22.000:0.000:-3.814|H4:4.200:0.000:11.314|H5:8.400:0.000:7.814","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-9.949|F2:20.000:0.000:-4.449","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.814","0.000:0.000:0.800","-4.200:0.000:-11.314","0.000:0.000:0.800","-22.000:0.000:-3.814","0.000:0.000:0.800","4.200:0.000:11.314","0.000:0.000:-0.800","8.400:0.000:7.814","0.000:0.000:-0.800","0.000:0.000:-9.949","0.000:0.000:1.300","20.000:0.000:-4.449","0.000:0.000:1.300",99.945,"Nominal",0.000,1,"NavigateToSource:Forward"
2.8404,1,1,28,4.7964,10.0000,9.9559,4.9851,180,4,"Forklift(Clone):0.02:0.03:-9.79|Parcel_1_R1_to_PD1:-10.14:1.17:-13.52|Human(Clone):-8.38:0.04:-7.74|Human(Clone):-4.21:-0.02:-11.24",-0.0924,0.0279,-0.0678,0.0205,-0.0022,-0.0329,0.0532,0.0485,2.4201,2.2081,-21.2291,-12.5645,75.5808,2.3141,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.734|H2:-4.200:0.000:-11.234|H3:-22.000:0.000:-3.734|H4:4.200:0.000:11.234|H5:8.400:0.000:7.734","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-9.818|F2:20.000:0.000:-4.318","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.734","0.000:0.000:0.800","-4.200:0.000:-11.234","0.000:0.000:0.800","-22.000:0.000:-3.734","0.000:0.000:0.800","4.200:0.000:11.234","0.000:0.000:-0.800","8.400:0.000:7.734","0.000:0.000:-0.800","0.000:0.000:-9.818","0.000:0.000:1.300","20.000:0.000:-4.318","0.000:0.000:1.300",99.943,"Nominal",0.000,1,"NavigateToSource:Forward"
2.9413,1,1,29,4.7754,10.0000,10.0000,4.9134,180,4,"Forklift(Clone):-0.02:-0.01:-9.74|Parcel_1_R1_to_PD1:-10.15:1.11:-13.49|Human(Clone):-8.38:-0.01:-7.72|Human(Clone):-4.17:-0.02:-11.15",-0.0308,0.0788,0.0264,-0.0153,0.0192,-0.0202,0.0278,0.0424,1.2616,1.9283,-21.0873,-12.5324,78.5993,1.5949,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.653|H2:-4.200:0.000:-11.153|H3:-22.000:0.000:-3.653|H4:4.200:0.000:11.153|H5:8.400:0.000:7.653","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-9.687|F2:20.000:0.000:-4.187","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.653","0.000:0.000:0.800","-4.200:0.000:-11.153","0.000:0.000:0.800","-22.000:0.000:-3.653","0.000:0.000:0.800","4.200:0.000:11.153","0.000:0.000:-0.800","8.400:0.000:7.653","0.000:0.000:-0.800","0.000:0.000:-9.687","0.000:0.000:1.300","20.000:0.000:-4.187","0.000:0.000:1.300",99.941,"Nominal",0.000,1,"NavigateToSource:Forward"
3.0429,1,1,30,4.7380,10.0000,10.0000,4.8867,180,4,"Forklift(Clone):0.02:0.01:-9.51|Parcel_1_R1_to_PD1:-10.15:1.17:-13.49|Human(Clone):-8.43:0.03:-7.59|Human(Clone):-4.17:0.02:-11.07",0.0257,0.0218,-0.0294,-0.0099,0.0106,0.0071,0.0183,0.0359,0.8351,1.6394,-20.9170,-12.4965,81.2227,1.2373,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.572|H2:-4.200:0.000:-11.072|H3:-22.000:0.000:-3.572|H4:4.200:0.000:11.072|H5:8.400:0.000:7.572","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-9.555|F2:20.000:0.000:-4.055","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.572","0.000:0.000:0.800","-4.200:0.000:-11.072","0.000:0.000:0.800","-22.000:0.000:-3.572","0.000:0.000:0.800","4.200:0.000:11.072","0.000:0.000:-0.800","8.400:0.000:7.572","0.000:0.000:-0.800","0.000:0.000:-9.555","0.000:0.000:1.300","20.000:0.000:-4.055","0.000:0.000:1.300",99.939,"Nominal",0.000,1,"NavigateToSource:Forward"
3.1440,1,1,31,4.6932,10.0000,10.0000,4.8601,180,4,"Forklift(Clone):0.00:0.01:-9.52|Parcel_1_R1_to_PD1:-10.13:1.16:-13.50|Human(Clone):-8.39:0.04:-7.52|Human(Clone):-4.23:0.02:-11.01",0.1647,-0.0158,0.0091,-0.0206,0.0087,0.0113,0.0339,0.0398,1.4037,1.6491,-20.7827,-12.4655,76.7272,1.5264,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.491|H2:-4.200:0.000:-10.991|H3:-22.000:0.000:-3.491|H4:4.200:0.000:10.991|H5:8.400:0.000:7.491","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-9.423|F2:20.000:0.000:-3.923","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.491","0.000:0.000:0.800","-4.200:0.000:-10.991","0.000:0.000:0.800","-22.000:0.000:-3.491","0.000:0.000:0.800","4.200:0.000:10.991","0.000:0.000:-0.800","8.400:0.000:7.491","0.000:0.000:-0.800","0.000:0.000:-9.423","0.000:0.000:1.300","20.000:0.000:-3.923","0.000:0.000:1.300",99.937,"Nominal",0.000,1,"NavigateToSource:Forward"
3.2447,1,1,32,4.6711,10.0000,10.0000,4.8089,180,4,"Forklift(Clone):0.03:-0.01:-9.32|Parcel_1_R1_to_PD1:-10.16:1.17:-13.47|Human(Clone):-8.45:-0.01:-7.40|Human(Clone):-4.23:0.03:-10.91",-0.0584,0.0553,-0.0081,-0.0007,0.0034,0.0251,0.0326,0.0259,1.4958,1.1898,-20.6533,-12.4383,78.1208,1.3428,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.411|H2:-4.200:0.000:-10.911|H3:-22.000:0.000:-3.411|H4:4.200:0.000:10.911|H5:8.400:0.000:7.411","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-9.292|F2:20.000:0.000:-3.792","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.411","0.000:0.000:0.800","-4.200:0.000:-10.911","0.000:0.000:0.800","-22.000:0.000:-3.411","0.000:0.000:0.800","4.200:0.000:10.911","0.000:0.000:-0.800","8.400:0.000:7.411","0.000:0.000:-0.800","0.000:0.000:-9.292","0.000:0.000:1.300","20.000:0.000:-3.792","0.000:0.000:1.300",99.935,"Nominal",0.000,1,"NavigateToSource:Forward"
3.3473,1,1,33,4.6514,9.9963,10.0000,4.7546,180,4,"Forklift(Clone):0.00:-0.01:-9.22|Parcel_1_R1_to_PD1:-10.16:1.17:-13.47|Human(Clone):-8.39:0.01:-7.38|Human(Clone):-4.21:-0.04:-10.84",0.0774,-0.0585,0.0387,0.0418,0.0224,-0.0369,0.0415,0.0363,1.8514,1.6175,-20.5033,-12.4094,81.8578,1.7344,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.329|H2:-4.200:0.000:-10.829|H3:-22.000:0.000:-3.329|H4:4.200:0.000:10.829|H5:8.400:0.000:7.329","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-9.159|F2:20.000:0.000:-3.659","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.329","0.000:0.000:0.800","-4.200:0.000:-10.829","0.000:0.000:0.800","-22.000:0.000:-3.329","0.000:0.000:0.800","4.200:0.000:10.829","0.000:0.000:-0.800","8.400:0.000:7.329","0.000:0.000:-0.800","0.000:0.000:-9.159","0.000:0.000:1.300","20.000:0.000:-3.659","0.000:0.000:1.300",99.933,"Nominal",0.000,1,"NavigateToSource:Forward"
3.4481,1,1,34,4.6126,9.9913,9.9868,4.7614,180,4,"Forklift(Clone):-0.01:-0.01:-9.11|Parcel_1_R1_to_PD1:-10.18:1.16:-13.50|Human(Clone):-8.40:-0.01:-7.26|Human(Clone):-4.19:-0.04:-10.83",-0.0387,-0.0392,-0.0649,0.0348,-0.0004,0.0166,0.0305,0.0444,1.3863,2.0199,-20.3735,-12.3898,82.8244,1.7031,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.248|H2:-4.200:0.000:-10.748|H3:-22.000:0.000:-3.248|H4:4.200:0.000:10.748|H5:8.400:0.000:7.248","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-9.028|F2:20.000:0.000:-3.528","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.248","0.000:0.000:0.800","-4.200:0.000:-10.748","0.000:0.000:0.800","-22.000:0.000:-3.248","0.000:0.000:0.800","4.200:0.000:10.748","0.000:0.000:-0.800","8.400:0.000:7.248","0.000:0.000:-0.800","0.000:0.000:-9.028","0.000:0.000:1.300","20.000:0.000:-3.528","0.000:0.000:1.300",99.931,"Nominal",0.000,1,"NavigateToSource:Forward"
3.5493,1,1,35,4.5461,10.0000,10.0000,4.7259,180,4,"Forklift(Clone):-0.01:0.00:-8.94|Parcel_1_R1_to_PD1:-10.16:1.18:-13.47|Human(Clone):-8.40:0.01:-7.21|Human(Clone):-4.23:-0.02:-10.68",-0.0148,-0.1044,0.0354,-0.0068,0.0136,0.0175,0.0299,0.0429,1.3996,2.0055,-20.2264,-12.3694,83.5671,1.7025,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.167|H2:-4.200:0.000:-10.667|H3:-22.000:0.000:-3.167|H4:4.200:0.000:10.667|H5:8.400:0.000:7.167","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-8.896|F2:20.000:0.000:-3.396","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.167","0.000:0.000:0.800","-4.200:0.000:-10.667","0.000:0.000:0.800","-22.000:0.000:-3.167","0.000:0.000:0.800","4.200:0.000:10.667","0.000:0.000:-0.800","8.400:0.000:7.167","0.000:0.000:-0.800","0.000:0.000:-8.896","0.000:0.000:1.300","20.000:0.000:-3.396","0.000:0.000:1.300",99.929,"Nominal",0.000,1,"NavigateToSource:Forward"
3.6499,1,1,36,4.4991,10.0000,9.9747,4.6580,180,4,"Forklift(Clone):-0.05:-0.02:-8.85|Parcel_1_R1_to_PD1:-10.18:1.17:-13.52|Human(Clone):-8.42:0.00:-7.17|Human(Clone):-4.18:-0.03:-10.65",0.0158,0.0182,-0.0191,-0.0534,-0.0076,0.0045,0.0312,0.0200,1.3920,0.8954,-20.0711,-12.3510,81.1291,1.1437,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.086|H2:-4.200:0.000:-10.586|H3:-22.000:0.000:-3.086|H4:4.200:0.000:10.586|H5:8.400:0.000:7.086","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-8.765|F2:20.000:0.000:-3.265","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.086","0.000:0.000:0.800","-4.200:0.000:-10.586","0.000:0.000:0.800","-22.000:0.000:-3.086","0.000:0.000:0.800","4.200:0.000:10.586","0.000:0.000:-0.800","8.400:0.000:7.086","0.000:0.000:-0.800","0.000:0.000:-8.765","0.000:0.000:1.300","20.000:0.000:-3.265","0.000:0.000:1.300",99.927,"Nominal",0.000,1,"NavigateToSource:Forward"
3.7526,1,1,37,4.4694,10.0000,9.9987,4.6114,180,4,"Forklift(Clone):-0.03:0.04:-8.69|Parcel_1_R1_to_PD1:-10.16:1.11:-13.49|Human(Clone):-8.44:0.02:-7.01|Human(Clone):-4.21:-0.02:-10.52",-0.0683,-0.0631,0.0006,0.0132,0.0022,-0.0092,0.0306,0.0391,1.4508,1.8578,-19.9106,-12.3389,87.1555,1.6543,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.004|H2:-4.200:0.000:-10.504|H3:-22.000:0.000:-3.004|H4:4.200:0.000:10.504|H5:8.400:0.000:7.004","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-8.632|F2:20.000:0.000:-3.132","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-7.004","0.000:0.000:0.800","-4.200:0.000:-10.504","0.000:0.000:0.800","-22.000:0.000:-3.004","0.000:0.000:0.800","4.200:0.000:10.504","0.000:0.000:-0.800","8.400:0.000:7.004","0.000:0.000:-0.800","0.000:0.000:-8.632","0.000:0.000:1.300","20.000:0.000:-3.132","0.000:0.000:1.300",99.925,"Nominal",0.000,1,"NavigateToSource:Forward"
3.8532,1,1,38,4.4320,10.0000,9.9824,4.5323,180,4,"Forklift(Clone):0.02:-0.01:-8.59|Parcel_1_R1_to_PD1:-10.13:1.15:-13.50|Human(Clone):-8.39:-0.01:-7.01|Human(Clone):-4.19:0.00:-10.44",0.1173,0.0050,0.0640,-0.0021,-0.0010,-0.0057,0.0413,0.0268,1.8487,1.1974,-19.7788,-12.3369,89.1542,1.5231,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-6.924|H2:-4.200:0.000:-10.424|H3:-22.000:0.000:-2.924|H4:4.200:0.000:10.424|H5:8.400:0.000:6.924","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-8.501|F2:20.000:0.000:-3.001","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-6.924","0.000:0.000:0.800","-4.200:0.000:-10.424","0.000:0.000:0.800","-22.000:0.000:-2.924","0.000:0.000:0.800","4.200:0.000:10.424","0.000:0.000:-0.800","8.400:0.000:6.924","0.000:0.000:-0.800","0.000:0.000:-8.501","0.000:0.000:1.300","20.000:0.000:-3.001","0.000:0.000:1.300",99.923,"Nominal",0.000,1,"NavigateToSource:Forward"
3.9551,1,1,39,4.4213,9.9651,9.9999,4.5408,180,4,"Forklift(Clone):-0.02:0.00:-8.41|Parcel_1_R1_to_PD1:-10.19:1.15:-13.49|Human(Clone):-8.38:0.02:-6.89|Human(Clone):-4.18:0.03:-10.34",0.0210,0.0218,-0.0813,-0.0237,0.0198,0.0021,0.0331,0.0413,1.5208,1.8968,-19.6102,-12.3463,94.6179,1.7088,False,False,"Parcel_1","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-6.842|H2:-4.200:0.000:-10.342|H3:-22.000:0.000:-2.842|H4:4.200:0.000:10.342|H5:8.400:0.000:6.842","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:0.000:0.000:-8.369|F2:20.000:0.000:-2.869","F1:0.000:0.000:1.300|F2:0.000:0.000:1.300","-8.400:0.000:-6.842","0.000:0.000:0.800","-4.200:0.000:-10.342","0.000:0.000:0.800","-22.000:0.000:-2.842","0.000:0.000:0.800","4.200:0.000:10.342","0.000:0.000:-0.800","8.400:0.000:6.842","0.000:0.000:-0.800","0.000:0.000:-8.369","0.000:0.000:1.300","20.000:0.000:-2.869","0.000:0.000:1.300",99.921,"Nominal",0.000,1,"NavigateToSource:Forward"
