timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
27.9460,1,1,271,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:8.843|-14.435:0.000:-5.192|4.200:0.000:0.136|8.400:0.000:3.634","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.112","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.0494,1,1,272,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:8.926|-14.400:0.000:-5.267|4.200:0.000:0.219|8.400:0.000:3.717","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.977","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.1536,1,1,273,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.009|-14.364:0.000:-5.342|4.200:0.000:0.302|8.400:0.000:3.800","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.842","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.2566,1,1,274,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.091|-14.329:0.000:-5.417|4.200:0.000:0.384|8.400:0.000:3.883","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.708","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.3593,1,1,275,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.174|-14.294:0.000:-5.491|4.200:0.000:0.467|8.400:0.000:3.965","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.574","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.4648,1,1,276,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.258|-14.258:0.000:-5.567|4.200:0.000:0.551|8.400:0.000:4.049","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.437","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.5681,1,1,277,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.341|-14.222:0.000:-5.642|4.200:0.000:0.634|8.400:0.000:4.132","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.303","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.6704,1,1,278,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.422|-14.187:0.000:-5.716|4.200:0.000:0.715|8.400:0.000:4.214","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.170","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.7704,1,1,279,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.502|-14.153:0.000:-5.788|4.200:0.000:0.795|8.400:0.000:4.294","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.040","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.8709,1,1,280,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.583|-14.119:0.000:-5.861|4.200:0.000:0.876|8.400:0.000:4.374","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.909","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
28.9730,1,1,281,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.664|-14.084:0.000:-5.935|4.200:0.000:0.957|8.400:0.000:4.456","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.777","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.0742,1,1,282,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.745|-14.049:0.000:-6.008|4.200:0.000:1.038|8.400:0.000:4.537","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.645","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.1747,1,1,283,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.826|-14.015:0.000:-6.080|4.200:0.000:1.119|8.400:0.000:4.617","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.514","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.2776,1,1,284,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.908|-13.979:0.000:-6.155|4.200:0.000:1.201|8.400:0.000:4.700","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.381","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.3790,1,1,285,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:9.989|-13.945:0.000:-6.228|4.200:0.000:1.282|8.400:0.000:4.781","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.249","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.4796,1,1,286,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.070|-13.910:0.000:-6.301|4.200:0.000:1.363|8.400:0.000:4.861","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.118","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.5803,1,1,287,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.150|-13.876:0.000:-6.374|4.200:0.000:1.443|8.400:0.000:4.942","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.987","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.6837,1,1,288,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.233|-13.840:0.000:-6.448|4.200:0.000:1.526|8.400:0.000:5.024","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.853","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.7883,1,1,289,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.317|-13.804:0.000:-6.524|4.200:0.000:1.610|8.400:0.000:5.108","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.717","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.8901,1,1,290,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.398|-13.770:0.000:-6.598|4.200:0.000:1.691|8.400:0.000:5.190","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.584","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
29.9915,1,1,291,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.479|-13.735:0.000:-6.671|4.200:0.000:1.772|8.400:0.000:5.271","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.452","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.0929,1,1,292,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.560|-13.700:0.000:-6.744|4.200:0.000:1.853|8.400:0.000:5.352","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.321","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.1954,1,1,293,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.642|-13.665:0.000:-6.818|4.200:0.000:1.935|8.400:0.000:5.434","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.187","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.2974,1,1,294,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.724|-13.630:0.000:-6.892|4.200:0.000:2.017|8.400:0.000:5.515","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.055","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.3988,1,1,295,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.805|-13.595:0.000:-6.965|4.200:0.000:2.098|8.400:0.000:5.597","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.077","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.5017,1,1,296,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.887|-13.560:0.000:-7.040|4.200:0.000:2.180|8.400:0.000:5.679","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.211","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.6020,1,1,297,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:10.968|-13.526:0.000:-7.112|4.200:0.000:2.261|8.400:0.000:5.759","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.341","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.7036,1,1,298,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.049|-13.491:0.000:-7.186|4.200:0.000:2.342|8.400:0.000:5.840","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.473","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.8038,1,1,299,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.129|-13.457:0.000:-7.258|4.200:0.000:2.422|8.400:0.000:5.921","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.604","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
30.9060,1,1,300,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.211|-13.422:0.000:-7.332|4.200:0.000:2.504|8.400:0.000:6.002","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.736","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.0076,1,1,301,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.292|-13.387:0.000:-7.406|4.200:0.000:2.585|8.400:0.000:6.084","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.868","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.1108,1,1,302,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.375|-13.351:0.000:-7.480|4.200:0.000:2.668|8.400:0.000:6.166","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.003","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.2129,1,1,303,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.456|-13.317:0.000:-7.554|4.200:0.000:2.749|8.400:0.000:6.248","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.135","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.3129,1,1,304,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.536|-13.282:0.000:-7.626|4.200:0.000:2.829|8.400:0.000:6.328","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.265","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.4166,1,1,305,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.619|-13.247:0.000:-7.701|4.200:0.000:2.912|8.400:0.000:6.411","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.400","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.5198,1,1,306,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.702|-13.211:0.000:-7.776|4.200:0.000:2.995|8.400:0.000:6.493","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.534","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.6213,1,1,307,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.783|-13.177:0.000:-7.849|4.200:0.000:3.076|8.400:0.000:6.575","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.666","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.7232,1,1,308,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.865|-13.142:0.000:-7.923|4.200:0.000:3.158|8.400:0.000:6.656","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.799","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.8251,1,1,309,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:11.946|-13.107:0.000:-7.997|4.200:0.000:3.239|8.400:0.000:6.738","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.931","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
31.9254,1,1,310,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.026|-13.073:0.000:-8.069|4.200:0.000:3.319|8.400:0.000:6.818","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.062","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.0270,1,1,311,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.108|-13.038:0.000:-8.143|4.200:0.000:3.401|8.400:0.000:6.899","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.194","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.1306,1,1,312,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.190|-13.002:0.000:-8.218|4.200:0.000:3.483|8.400:0.000:6.982","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.328","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.2307,1,1,313,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.271|-12.968:0.000:-8.290|4.200:0.000:3.564|8.400:0.000:7.062","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.458","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.3319,1,1,314,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.352|-12.933:0.000:-8.363|4.200:0.000:3.645|8.400:0.000:7.143","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.590","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.4347,1,1,315,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.434|-12.898:0.000:-8.437|4.200:0.000:3.727|8.400:0.000:7.225","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.724","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.5391,1,1,316,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.517|-12.862:0.000:-8.513|4.200:0.000:3.810|8.400:0.000:7.309","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.859","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.6407,1,1,317,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.599|-12.828:0.000:-8.586|4.200:0.000:3.892|8.400:0.000:7.390","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.991","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.7450,1,1,318,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.682|-12.792:0.000:-8.662|4.200:0.000:3.975|8.400:0.000:7.473","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:3.127","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.8462,1,1,319,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.763|-12.757:0.000:-8.735|4.200:0.000:4.056|8.400:0.000:7.554","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:3.259","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
32.9489,1,1,320,-24.9934,0.1317,-14.4868,209.0904,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.261:0.000:-7.939|-4.200:0.000:12.845|-12.722:0.000:-8.809|4.200:0.000:4.138|8.400:0.000:7.637","0.000:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:3.392","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
