timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
10.1672,4,3,100,-18.3103,0.0500,-13.5498,79.3277,1.6190,-1.1169,-12.3000,0.0000,-13.5000,6.0107,7,"","","8.400:0.000:3.631|-12.900:0.000:-13.500|-4.200:0.000:8.131|4.200:0.000:3.631|-8.400:0.000:5.074","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800","20.000:0.000:5.213|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
10.2676,4,3,101,-18.1624,0.0500,-13.5209,79.2390,1.4214,-0.7660,-12.3000,0.0000,-13.5000,5.8627,7,"","","8.400:0.000:3.711|-12.900:0.000:-13.500|-4.200:0.000:8.211|4.200:0.000:3.711|-8.400:0.000:4.993","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800","20.000:0.000:5.343|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
10.3692,4,3,102,-18.0130,0.0500,-13.4917,79.1695,1.3731,-0.5753,-12.3000,0.0000,-13.5000,5.7132,7,"","","8.400:0.000:3.792|-12.900:0.000:-13.500|-4.200:0.000:8.292|4.200:0.000:3.792|-8.400:0.000:4.912","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800","20.000:0.000:5.475|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
10.4694,4,3,103,-17.8654,0.0500,-13.4628,79.1161,1.6155,-0.5264,-12.3000,0.0000,-13.5000,5.5657,7,"","","8.400:0.000:3.873|-12.900:0.000:-13.500|-4.200:0.000:8.373|4.200:0.000:3.873|-8.400:0.000:4.832","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800","20.000:0.000:5.606|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
10.5716,4,3,104,-17.7150,0.0500,-13.4334,79.0739,1.2945,-0.3281,-12.3000,0.0000,-13.5000,5.4156,7,"","","8.400:0.000:3.954|-12.900:0.000:-13.500|-4.200:0.000:8.454|4.200:0.000:3.954|-8.400:0.000:4.750","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800","20.000:0.000:5.738|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
10.6729,4,3,105,-17.5659,0.0500,-13.4042,79.0415,1.6143,-0.3174,-12.3000,0.0000,-13.5000,5.2670,7,"","","8.400:0.000:4.035|-12.900:0.000:-13.500|-4.200:0.000:8.535|4.200:0.000:4.035|-8.400:0.000:4.669","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800","20.000:0.000:5.870|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
10.7757,4,3,106,-17.4145,0.0500,-13.3746,79.0161,1.3894,-0.2136,-12.3000,0.0000,-13.5000,5.1163,7,"","","8.400:0.000:4.118|-12.900:0.000:-13.500|-4.200:0.000:8.618|4.200:0.000:4.118|-8.400:0.000:4.708","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800","20.000:0.000:6.004|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
10.8780,4,3,107,-17.2639,0.0500,-13.3451,78.9965,1.5507,-0.1846,-12.3000,0.0000,-13.5000,4.9666,7,"","","8.400:0.000:4.200|-12.900:0.000:-13.500|-4.200:0.000:8.699|4.200:0.000:4.200|-8.400:0.000:4.790","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800","20.000:0.000:6.137|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
10.9805,4,3,108,-17.1131,0.0500,-13.3156,78.9813,1.5866,-0.1465,-12.3000,0.0000,-13.5000,4.8169,7,"","","8.400:0.000:4.281|-12.900:0.000:-13.500|-4.200:0.000:8.781|4.200:0.000:4.281|-8.400:0.000:4.872","0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800","20.000:0.000:6.270|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.0820,4,3,109,-16.9636,0.0500,-13.2864,78.9697,1.5516,-0.1129,-12.3000,0.0000,-13.5000,4.6687,7,"","","8.400:0.000:4.342|-12.900:0.000:-13.500|-4.200:0.000:8.842|4.200:0.000:4.342|-8.400:0.000:4.953","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.402|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.1821,4,3,110,-16.8169,0.0500,-13.2571,78.9157,1.3278,-0.2228,-12.3000,0.0000,-13.5000,4.5237,7,"","","8.400:0.000:4.262|-12.900:0.000:-13.500|-4.200:0.000:8.762|4.200:0.000:4.262|-8.400:0.000:5.033","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.532|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.2857,4,3,111,-16.6651,0.0500,-13.2271,78.8904,1.4758,-0.3021,-12.3000,0.0000,-13.5000,4.3739,7,"","","8.400:0.000:4.179|-12.900:0.000:-13.500|-4.200:0.000:8.679|4.200:0.000:4.179|-8.400:0.000:5.116","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.667|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.3889,4,3,112,-16.5137,0.0500,-13.1972,78.8764,1.4505,-0.0992,-12.3000,0.0000,-13.5000,4.2249,7,"","","8.400:0.000:4.096|-12.900:0.000:-13.500|-4.200:0.000:8.596|4.200:0.000:4.096|-8.400:0.000:5.198","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.801|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.4913,4,3,113,-16.3636,0.0500,-13.1675,78.8668,1.6760,-0.0336,-12.3000,0.0000,-13.5000,4.0775,7,"","","8.400:0.000:4.014|-12.900:0.000:-13.500|-4.200:0.000:8.514|4.200:0.000:4.014|-8.400:0.000:5.280","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.934|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.5940,4,3,114,-16.2132,0.0500,-13.1380,78.8723,1.3860,0.1724,-12.3000,0.0000,-13.5000,3.9302,7,"","","8.400:0.000:3.932|-12.900:0.000:-13.500|-4.200:0.000:8.432|4.200:0.000:3.932|-8.400:0.000:5.363","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.067|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.6942,4,3,115,-16.0661,0.0500,-13.1092,78.8811,1.6236,0.2438,-12.3000,0.0000,-13.5000,3.7867,7,"","","8.400:0.000:3.852|-12.900:0.000:-13.500|-4.200:0.000:8.352|4.200:0.000:3.852|-8.400:0.000:5.443","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.198|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.7968,4,3,116,-15.9157,0.0500,-13.0797,78.8949,1.3878,0.0938,-12.3000,0.0000,-13.5000,3.6404,7,"","","8.400:0.000:3.770|-12.900:0.000:-13.500|-4.200:0.000:8.270|4.200:0.000:3.770|-8.400:0.000:5.525","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.331|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.8986,4,3,117,-15.7664,0.0500,-13.0508,78.9221,1.5856,0.5146,-12.3000,0.0000,-13.5000,3.4958,7,"","","8.400:0.000:3.688|-12.900:0.000:-13.500|-4.200:0.000:8.188|4.200:0.000:3.688|-8.400:0.000:5.606","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.463|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
11.9991,4,3,118,-15.6190,0.0500,-13.0224,78.9641,1.3485,0.4311,-12.3000,0.0000,-13.5000,3.3536,7,"","","8.400:0.000:3.608|-12.900:0.000:-13.500|-4.200:0.000:8.108|4.200:0.000:3.608|-8.400:0.000:5.687","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.594|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.1020,4,3,119,-15.4674,0.0508,-12.9970,79.4201,1.4058,3.6564,-12.3000,0.0000,-13.5000,3.2075,7,"","","8.400:0.000:3.526|-12.900:0.000:-13.500|-4.200:0.000:8.026|4.200:0.000:3.526|-8.400:0.000:5.769","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.728|-11.990:0.000:-13.678","0.000:0.000:1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.2044,4,3,120,-15.3139,0.0565,-12.9952,81.6772,1.4278,18.9896,-12.3000,0.0000,-13.5000,3.0564,7,"","","8.400:0.000:3.444|-12.900:0.000:-13.500|-4.200:0.000:7.944|4.200:0.000:3.444|-8.400:0.000:5.851","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.849|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.3060,4,3,121,-15.1615,0.0621,-12.9935,83.4119,1.5766,16.2708,-12.3000,0.0000,-13.5000,2.9066,7,"","","8.400:0.000:3.362|-12.900:0.000:-13.500|-4.200:0.000:7.862|4.200:0.000:3.362|-8.400:0.000:5.932","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.717|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.4076,4,3,122,-15.0093,0.0677,-12.9919,84.7544,1.5862,12.7949,-12.3000,0.0000,-13.5000,2.7574,7,"","","8.400:0.000:3.281|-12.900:0.000:-13.500|-4.200:0.000:7.781|4.200:0.000:3.281|-8.400:0.000:6.013","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.585|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.5094,4,3,123,-14.8567,0.0733,-12.9903,85.7975,1.5507,9.6752,-12.3000,0.0000,-13.5000,2.6080,7,"","","8.400:0.000:3.200|-12.900:0.000:-13.500|-4.200:0.000:7.700|4.200:0.000:3.200|-8.400:0.000:6.095","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.453|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.6095,4,3,124,-14.7067,0.0789,-12.9886,86.5928,1.6105,7.8369,-12.3000,0.0000,-13.5000,2.4617,7,"","","8.400:0.000:3.120|-12.900:0.000:-13.500|-4.200:0.000:7.620|4.200:0.000:3.120|-8.400:0.000:6.175","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.323|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.7110,4,3,125,-14.5546,0.0845,-12.9870,87.2201,1.5353,5.8327,-12.3000,0.0000,-13.5000,2.3137,7,"","","8.400:0.000:3.039|-12.900:0.000:-13.500|-4.200:0.000:7.538|4.200:0.000:3.039|-8.400:0.000:6.256","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.191|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.8128,4,3,126,-14.4019,0.0901,-12.9853,87.7075,1.7283,5.1025,-12.3000,0.0000,-13.5000,2.1659,7,"","","8.400:0.000:2.957|-12.900:0.000:-13.500|-4.200:0.000:7.457|4.200:0.000:2.957|-8.400:0.000:6.338","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:7.058|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
12.9141,4,3,127,-14.2501,0.0957,-12.9837,88.0831,1.5483,3.5591,-12.3000,0.0000,-13.5000,2.0196,7,"","","8.400:0.000:2.876|-12.900:0.000:-13.500|-4.200:0.000:7.376|4.200:0.000:2.876|-8.400:0.000:6.419","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.927|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.0143,4,3,128,-14.1389,0.0998,-12.9825,88.3288,0.8985,2.0741,-12.3000,0.0000,-13.5000,1.9129,7,"","","8.400:0.000:2.796|-12.900:0.000:-13.500|-4.200:0.000:7.296|4.200:0.000:2.796|-8.400:0.000:6.499","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.796|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.1166,4,3,129,-14.1073,0.1010,-12.9822,88.4399,0.0959,0.7874,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.714|-12.900:0.000:-13.500|-4.200:0.000:7.214|4.200:0.000:2.714|-8.400:0.000:6.581","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.663|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.2176,4,3,130,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.633|-12.900:0.000:-13.500|-4.200:0.000:7.133|4.200:0.000:2.633|-8.400:0.000:6.661","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.532|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.3201,4,3,131,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.551|-12.900:0.000:-13.500|-4.200:0.000:7.051|4.200:0.000:2.551|-8.400:0.000:6.743","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.399|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.4228,4,3,132,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.469|-12.900:0.000:-13.500|-4.200:0.000:6.969|4.200:0.000:2.469|-8.400:0.000:6.826","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.265|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.5229,4,3,133,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.389|-12.900:0.000:-13.500|-4.200:0.000:6.889|4.200:0.000:2.389|-8.400:0.000:6.906","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.135|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.6236,4,3,134,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.308|-12.900:0.000:-13.500|-4.200:0.000:6.808|4.200:0.000:2.308|-8.400:0.000:6.986","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:6.004|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.7252,4,3,135,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.227|-12.900:0.000:-13.500|-4.200:0.000:6.727|4.200:0.000:2.227|-8.400:0.000:7.068","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:5.872|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.8269,4,3,136,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.146|-12.900:0.000:-13.500|-4.200:0.000:6.646|4.200:0.000:2.146|-8.400:0.000:7.149","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:5.740|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
13.9289,4,3,137,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:2.064|-12.900:0.000:-13.500|-4.200:0.000:6.564|4.200:0.000:2.064|-8.400:0.000:7.231","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:5.607|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.0320,4,3,138,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.982|-12.900:0.000:-13.500|-4.200:0.000:6.482|4.200:0.000:1.982|-8.400:0.000:7.313","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:5.473|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.1344,4,3,139,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.900|-12.900:0.000:-13.500|-4.200:0.000:6.400|4.200:0.000:1.900|-8.400:0.000:7.395","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:5.340|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.2374,4,3,140,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.817|-12.900:0.000:-13.500|-4.200:0.000:6.317|4.200:0.000:1.817|-8.400:0.000:7.477","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:5.206|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.3384,4,3,141,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.737|-12.900:0.000:-13.500|-4.200:0.000:6.237|4.200:0.000:1.737|-8.400:0.000:7.558","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:5.075|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.4407,4,3,142,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.655|-12.900:0.000:-13.500|-4.200:0.000:6.155|4.200:0.000:1.655|-8.400:0.000:7.640","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:4.942|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.5415,4,3,143,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.574|-12.900:0.000:-13.500|-4.200:0.000:6.074|4.200:0.000:1.574|-8.400:0.000:7.721","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:4.811|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.6419,4,3,144,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.494|-12.900:0.000:-13.500|-4.200:0.000:5.994|4.200:0.000:1.494|-8.400:0.000:7.801","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:4.681|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.7448,4,3,145,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.411|-12.900:0.000:-13.500|-4.200:0.000:5.911|4.200:0.000:1.411|-8.400:0.000:7.883","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:4.547|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.8465,4,3,146,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.330|-12.900:0.000:-13.500|-4.200:0.000:5.830|4.200:0.000:1.330|-8.400:0.000:7.965","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:4.415|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
14.9484,4,3,147,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.249|-12.900:0.000:-13.500|-4.200:0.000:5.749|4.200:0.000:1.249|-8.400:0.000:8.046","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:4.282|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
15.0513,4,3,148,-14.1073,0.1010,-12.9822,88.4399,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8828,7,"","","8.400:0.000:1.166|-12.900:0.000:-13.500|-4.200:0.000:5.666|4.200:0.000:1.166|-8.400:0.000:8.128","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","20.000:0.000:4.148|-11.990:0.000:-13.678","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
