timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
31.1085,4,136,294,1.4548,10.0000,1.5090,1.4889,180,1,"Human(Clone):9.31:0.07:10.66",-0.0630,-0.0295,0.0753,0.0157,0.0087,-0.0496,0.0349,0.0508,1.0301,1.5021,29.2383,7.7235,76.6461,1.2661,False,False,"Parcel_1","8.486:0.700:5.762","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:4.997|H3:-13.446:0.050:-4.387|H4:4.200:0.050:-4.229|H5:8.378:0.050:-0.685","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.067:0.050:-2.207","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:4.997","0.000:0.000:0.656","-13.446:0.050:-4.387","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.378:0.050:-0.685","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.067:0.050:-2.207","-0.015:0.000:-1.300",98.718,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.108|H2:31.108|H3:31.108|H4:31.108|H5:31.108|F1:31.108|F2:31.108","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.108",True,True
31.2133,4,136,295,1.4639,10.0000,1.4942,1.4681,180,1,"Human(Clone):9.33:0.03:10.69",0.0101,0.0066,0.0018,-0.0094,-0.0270,-0.0287,0.0309,0.0277,0.9163,0.8195,29.3398,7.7466,77.6529,0.8679,False,False,"Parcel_1","8.475:0.700:5.888","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.065|H3:-13.406:0.050:-4.461|H4:4.200:0.050:-4.229|H5:8.378:0.050:-0.601","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.065:0.050:-2.343","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.065","0.000:0.000:0.656","-13.406:0.050:-4.461","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.378:0.050:-0.601","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.065:0.050:-2.343","-0.015:0.000:-1.300",98.713,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.213|H2:31.213|H3:31.213|H4:31.213|H5:31.213|F1:31.213|F2:31.213","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.213",True,True
31.3159,4,136,296,1.4645,9.9977,1.4780,1.5134,180,1,"Human(Clone):9.34:0.01:10.69",0.0062,0.1016,0.1155,0.0083,0.0342,0.0292,0.0385,0.0347,1.1430,1.0302,29.4807,7.7766,77.6179,1.0866,False,False,"Parcel_1","8.464:0.700:6.010","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.133|H3:-13.367:0.050:-4.533|H4:4.200:0.050:-4.229|H5:8.378:0.050:-0.519","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.064:0.050:-2.476","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.133","0.000:0.000:0.656","-13.367:0.050:-4.533","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.378:0.050:-0.519","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.064:0.050:-2.476","-0.015:0.000:-1.300",98.709,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.316|H2:31.316|H3:31.316|H4:31.316|H5:31.316|F1:31.316|F2:31.316","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.316",True,True
31.4245,4,136,297,1.4519,9.9985,1.4968,1.5438,180,1,"Human(Clone):9.32:0.04:10.67",-0.0254,0.0244,-0.0282,-0.0067,-0.0191,0.0124,0.0397,0.0306,1.1017,0.8487,29.6018,7.8052,75.0038,0.9752,False,False,"Parcel_1","8.452:0.700:6.140","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.204|H3:-13.325:0.050:-4.610|H4:4.200:0.050:-4.229|H5:8.378:0.050:-0.432","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.062:0.050:-2.618","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.204","0.000:0.000:0.656","-13.325:0.050:-4.610","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.378:0.050:-0.432","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.062:0.050:-2.618","-0.015:0.000:-1.300",98.704,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.425|H2:31.425|H3:31.425|H4:31.425|H5:31.425|F1:31.425|F2:31.425","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.425",True,True
31.5289,4,136,298,1.4514,9.9875,1.5273,1.5502,180,1,"Human(Clone):9.30:0.06:10.70",-0.0331,-0.0336,0.0068,-0.0261,-0.0192,-0.0111,0.0546,0.0411,1.6631,1.2513,29.7672,7.8463,74.0798,1.4572,False,False,"Parcel_1","8.441:0.700:6.265","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.272|H3:-13.286:0.050:-4.683|H4:4.200:0.050:-4.229|H5:8.378:0.050:-0.349","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.061:0.050:-2.753","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.272","0.000:0.000:0.656","-13.286:0.050:-4.683","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.378:0.050:-0.349","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.061:0.050:-2.753","-0.015:0.000:-1.300",98.699,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.529|H2:31.529|H3:31.529|H4:31.529|H5:31.529|F1:31.529|F2:31.529","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.529",True,True
31.6362,4,136,299,1.4299,10.0000,1.4299,1.5640,180,1,"Human(Clone):9.35:0.04:10.66",0.0088,-0.0468,0.0320,-0.0005,-0.0071,-0.0460,0.0281,0.0535,0.7977,1.5211,29.8786,7.8838,73.4025,1.1594,False,False,"Parcel_1","8.430:0.700:6.393","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.343|H3:-13.245:0.050:-4.758|H4:4.200:0.050:-4.229|H5:8.378:0.050:-0.263","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.059:0.050:-2.893","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.343","0.000:0.000:0.656","-13.245:0.050:-4.758","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.378:0.050:-0.263","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.059:0.050:-2.893","-0.015:0.000:-1.300",98.694,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.636|H2:31.636|H3:31.636|H4:31.636|H5:31.636|F1:31.636|F2:31.636","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.636",True,True
31.7522,4,136,300,1.4182,10.0000,1.4668,10.0000,180,1,"Human(Clone):9.34:0.10:10.68",0.0554,-0.0087,0.0277,0.0106,0.0073,0.0332,0.0532,0.0274,1.3467,0.6946,30.0191,7.9295,68.4110,1.0206,False,False,"Parcel_1","8.417:0.700:6.532","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.419|H3:-13.200:0.050:-4.840|H4:4.200:0.050:-4.229|H5:8.379:0.050:-0.170","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.057:0.050:-3.044","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.419","0.000:0.000:0.656","-13.200:0.050:-4.840","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.379:0.050:-0.170","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.057:0.050:-3.044","-0.015:0.000:-1.300",98.689,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.752|H2:31.752|H3:31.752|H4:31.752|H5:31.752|F1:31.752|F2:31.752","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.752",True,True
31.8642,4,136,301,1.4204,10.0000,1.4242,9.9748,180,1,"Human(Clone):9.32:0.04:10.66",0.0392,0.0457,-0.0144,0.0090,-0.0245,0.0051,0.0544,0.0595,1.5409,1.6857,30.1671,7.9854,69.2981,1.6133,False,False,"Parcel_1","8.406:0.700:6.666","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.492|H3:-13.158:0.050:-4.919|H4:4.200:0.050:-4.229|H5:8.379:0.050:-0.081","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.055:0.050:-3.189","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.492","0.000:0.000:0.656","-13.158:0.050:-4.919","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.379:0.050:-0.081","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.055:0.050:-3.189","-0.015:0.000:-1.300",98.684,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.864|H2:31.864|H3:31.864|H4:31.864|H5:31.864|F1:31.864|F2:31.864","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.864",True,True
31.9849,4,136,302,1.4117,9.9805,1.6389,9.9783,180,1,"Human(Clone):9.31:0.04:10.67",0.0522,0.0489,0.0149,0.0141,0.0101,0.0170,0.0424,0.0337,1.8756,1.4910,30.3255,8.0392,69.6950,1.6833,False,False,"Parcel_1","8.393:0.700:6.810","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.572|H3:-13.112:0.050:-5.004|H4:4.200:0.050:-4.229|H5:8.379:0.050:0.016","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.054:0.050:-3.346","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.572","0.000:0.000:0.656","-13.112:0.050:-5.004","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.379:0.050:0.016","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.054:0.050:-3.346","-0.015:0.000:-1.300",98.679,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:31.985|H2:31.985|H3:31.985|H4:31.985|H5:31.985|F1:31.985|F2:31.985","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","31.985",True,True
32.1026,4,136,303,1.4364,9.9506,5.6661,9.9832,180,1,"Human(Clone):9.30:0.05:10.66",-0.0019,0.0813,-0.0628,-0.0093,0.0169,0.0559,0.0437,0.0397,1.1927,1.0829,30.4533,8.0802,72.2967,1.1378,False,False,"Parcel_1","8.380:0.700:6.951","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.649|H3:-13.067:0.050:-5.086|H4:4.200:0.050:-4.229|H5:8.379:0.050:0.110","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.052:0.050:-3.499","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.649","0.000:0.000:0.656","-13.067:0.050:-5.086","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.379:0.050:0.110","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.052:0.050:-3.499","-0.015:0.000:-1.300",98.673,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:32.103|H2:32.103|H3:32.103|H4:32.103|H5:32.103|F1:32.103|F2:32.103","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","32.103",True,True
32.2159,4,136,304,1.4269,10.0000,5.6108,10.0000,180,1,"Human(Clone):9.36:0.03:10.67",-0.0107,0.0227,-0.0266,-0.0208,-0.0105,0.0108,0.0404,0.0355,1.1196,0.9815,30.5785,8.1199,72.7792,1.0505,False,False,"Parcel_1","8.368:0.700:7.086","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.723|H3:-13.023:0.050:-5.166|H4:4.200:0.050:-4.229|H5:8.379:0.050:0.201","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.050:0.050:-3.646","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.723","0.000:0.000:0.656","-13.023:0.050:-5.166","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.379:0.050:0.201","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.050:0.050:-3.646","-0.015:0.000:-1.300",98.668,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:32.216|H2:32.216|H3:32.216|H4:32.216|H5:32.216|F1:32.216|F2:32.216","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","32.216",True,True
32.3166,4,136,305,1.4657,10.0000,6.3283,9.9902,180,1,"Human(Clone):9.36:0.06:10.67",0.0226,-0.0313,0.0419,0.0118,-0.0123,0.0095,0.0311,0.0455,0.8134,1.1906,30.6773,8.1473,75.7193,1.0020,False,False,"Parcel_1","8.358:0.700:7.206","P2","Rack-Books","EP0136-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.681|H2:-4.200:0.050:5.789|H3:-12.985:0.050:-5.237|H4:4.200:0.050:-4.229|H5:8.380:0.050:0.281","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-11.300:0.050:8.176|F2:20.049:0.050:-3.777","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.681","0.000:0.000:0.000","-4.200:0.050:5.789","0.000:0.000:0.656","-12.985:0.050:-5.237","0.382:0.000:-0.703","4.200:0.050:-4.229","0.000:0.000:0.000","8.380:0.050:0.281","0.002:0.000:0.800","-11.300:0.050:8.176","0.000:0.000:0.000","20.049:0.050:-3.777","-0.015:0.000:-1.300",98.664,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:32.317|H2:32.317|H3:32.317|H4:32.317|H5:32.317|F1:32.317|F2:32.317","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Unload / confirm hand-off:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1","32.317",True,True
