timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
140.0075,3,3,1373,0.3650,0.4328,1.7647,8.4499,180,4,"Human(Clone):-22.03:0.00:-0.62|Parcel_2_R1_to_PD1:-10.13:1.19:-13.49|Human(Clone):-8.40:-0.04:-10.01|Forklift(Clone):-8.40:0.02:-10.00",0.0022,0.0031,0.0460,0.0082,0.0022,-0.0296,-0.0140,-0.0022,-0.6976,-0.1076,37.3561,-22.8104,159.7326,-0.4026,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,False,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-0.654|H4:4.200:0.000:7.723|H5:8.400:0.000:8.071","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-0.654","0.000:0.000:-0.800","4.200:0.000:7.723","0.000:0.000:-0.800","8.400:0.000:8.071","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.696,"Nominal",0.000,1,"NavigateToSource:Forward"
140.1101,3,3,1374,0.3655,0.4049,1.7639,8.4479,180,4,"Human(Clone):-22.05:-0.01:-0.70|Parcel_2_R1_to_PD1:-10.17:1.12:-13.51|Human(Clone):-8.39:-0.03:-9.96|Forklift(Clone):-8.43:-0.02:-10.00",0.0190,-0.0085,0.0067,-0.0048,0.0282,0.0209,-0.0004,0.0035,-0.0176,0.1644,37.3546,-22.8074,159.6465,0.0734,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,False,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-0.736|H4:4.200:0.000:7.641|H5:8.400:0.000:8.154","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-0.736","0.000:0.000:-0.800","4.200:0.000:7.641","0.000:0.000:-0.800","8.400:0.000:8.154","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.694,"Nominal",0.000,1,"NavigateToSource:Forward"
140.2119,3,3,1375,0.3425,0.3829,1.7886,8.4507,180,4,"Human(Clone):-21.99:0.03:-0.83|Parcel_2_R1_to_PD1:-10.16:1.13:-13.51|Human(Clone):-8.38:0.02:-10.03|Forklift(Clone):-8.44:0.01:-10.02",-0.0329,0.0035,-0.0790,0.0060,0.0198,0.0041,0.0062,0.0041,0.2842,0.1889,37.3577,-22.8163,159.6700,0.2365,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,False,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-0.818|H4:4.200:0.000:7.559|H5:8.400:0.000:8.235","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-0.818","0.000:0.000:-0.800","4.200:0.000:7.559","0.000:0.000:-0.800","8.400:0.000:8.235","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.692,"Nominal",0.000,1,"NavigateToSource:Forward"
140.3133,3,3,1376,0.3491,0.4146,1.7857,8.4025,180,4,"Human(Clone):-22.00:0.00:-0.84|Parcel_2_R1_to_PD1:-10.19:1.16:-13.51|Human(Clone):-8.42:-0.02:-9.96|Forklift(Clone):-8.41:0.01:-9.98",-0.0714,0.0286,0.0297,-0.0158,0.0131,-0.0096,-0.0097,-0.0163,-0.4367,-0.7383,37.3531,-22.8013,161.6438,-0.5875,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,False,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-0.899|H4:4.200:0.000:7.478|H5:8.400:0.000:8.316","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-0.899","0.000:0.000:-0.800","4.200:0.000:7.478","0.000:0.000:-0.800","8.400:0.000:8.316","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.690,"Nominal",0.000,1,"NavigateToSource:Forward"
140.4160,3,3,1377,0.3442,0.3995,1.8056,8.4354,180,4,"Human(Clone):-22.00:-0.02:-0.99|Parcel_2_R1_to_PD1:-10.13:1.17:-13.53|Human(Clone):-8.41:-0.04:-9.99|Forklift(Clone):-8.44:-0.01:-10.00",-0.0157,-0.0458,0.1232,0.0096,0.0141,0.0160,-0.0118,-0.0022,-0.5266,-0.1000,37.3506,-22.7951,157.6604,-0.3133,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,False,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-0.981|H4:4.200:0.000:7.396|H5:8.400:0.000:8.398","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-0.981","0.000:0.000:-0.800","4.200:0.000:7.396","0.000:0.000:-0.800","8.400:0.000:8.398","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.688,"Nominal",0.000,1,"NavigateToSource:Forward"
140.5172,3,3,1378,0.3737,0.3823,1.8310,8.4109,180,4,"Human(Clone):-22.01:0.04:-1.02|Parcel_2_R1_to_PD1:-10.16:1.15:-13.54|Human(Clone):-8.39:-0.03:-10.02|Forklift(Clone):-8.37:-0.02:-9.99",-0.0811,0.0557,0.0623,-0.0069,0.0355,-0.0015,-0.0100,0.0025,-0.4962,0.1216,37.3530,-22.8002,157.7171,-0.1873,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,False,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.062|H4:4.200:0.000:7.315|H5:8.400:0.000:8.479","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.062","0.000:0.000:-0.800","4.200:0.000:7.315","0.000:0.000:-0.800","8.400:0.000:8.479","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.685,"Nominal",0.000,1,"NavigateToSource:Forward"
140.6196,3,3,1379,0.3547,0.3996,1.8087,8.4751,180,4,"Human(Clone):-22.02:-0.03:-1.15|Parcel_2_R1_to_PD1:-10.17:1.18:-13.50|Human(Clone):-8.37:-0.01:-10.01|Forklift(Clone):-8.40:0.00:-9.99",0.0122,0.0431,-0.0066,0.0004,0.0056,-0.0399,0.0120,0.0084,0.6013,0.4216,37.3527,-22.7982,151.2262,0.5114,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.144|H4:4.200:0.000:7.233|H5:8.400:0.000:8.561","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.144","0.000:0.000:-0.800","4.200:0.000:7.233","0.000:0.000:-0.800","8.400:0.000:8.561","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.683,"Nominal",0.000,1,"NavigateToSource:Forward"
140.7225,3,3,1380,0.3637,0.4199,1.7689,8.4532,180,4,"Human(Clone):-22.04:0.02:-1.21|Parcel_2_R1_to_PD1:-10.18:1.17:-13.50|Human(Clone):-8.41:-0.05:-10.00|Forklift(Clone):-8.38:0.04:-10.03",0.0208,0.0659,-0.0328,0.0034,0.0083,0.0163,0.0056,-0.0067,0.2131,-0.2568,37.3593,-22.8083,142.5298,-0.0218,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.226|H4:4.200:0.000:7.151|H5:8.400:0.000:8.644","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.226","0.000:0.000:-0.800","4.200:0.000:7.151","0.000:0.000:-0.800","8.400:0.000:8.644","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.681,"Nominal",0.000,1,"NavigateToSource:Forward"
140.8231,3,3,1381,0.3421,0.4100,1.7820,8.4334,180,4,"Human(Clone):-22.02:-0.03:-1.28|Parcel_2_R1_to_PD1:-10.14:1.18:-13.50|Human(Clone):-8.41:-0.02:-10.02|Forklift(Clone):-8.38:-0.03:-9.99",-0.1072,0.0459,-0.0471,0.0047,0.0558,-0.0123,0.0064,-0.0081,0.2913,-0.3710,37.3571,-22.8048,145.6717,-0.0399,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.307|H4:4.200:0.000:7.070|H5:8.400:0.000:8.724","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.307","0.000:0.000:-0.800","4.200:0.000:7.070","0.000:0.000:-0.800","8.400:0.000:8.724","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.679,"Nominal",0.000,1,"NavigateToSource:Forward"
140.9260,3,3,1382,0.3621,0.4108,1.8044,8.3867,180,4,"Human(Clone):-21.99:-0.03:-1.35|Parcel_2_R1_to_PD1:-10.15:1.13:-13.52|Human(Clone):-8.39:-0.02:-9.96|Forklift(Clone):-8.39:-0.02:-10.02",-0.0099,-0.0682,-0.0451,-0.0164,0.0092,-0.0300,-0.0008,-0.0079,-0.0352,-0.3657,37.3542,-22.8004,149.7699,-0.2005,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.389|H4:4.200:0.000:6.988|H5:8.400:0.000:8.806","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.389","0.000:0.000:-0.800","4.200:0.000:6.988","0.000:0.000:-0.800","8.400:0.000:8.806","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.677,"Nominal",0.000,1,"NavigateToSource:Forward"
141.0282,3,3,1383,0.3666,0.3922,1.7766,8.4378,180,4,"Human(Clone):-21.99:0.05:-1.47|Parcel_2_R1_to_PD1:-10.11:1.13:-13.50|Human(Clone):-8.42:-0.02:-9.97|Forklift(Clone):-8.39:-0.02:-10.00",-0.0261,-0.0184,-0.0630,0.0164,-0.0154,-0.0030,-0.0075,0.0033,-0.3368,0.1470,37.3505,-22.7930,151.5327,-0.0949,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.471|H4:4.200:0.000:6.906|H5:8.400:0.000:8.888","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.471","0.000:0.000:-0.800","4.200:0.000:6.906","0.000:0.000:-0.800","8.400:0.000:8.888","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.675,"Nominal",0.000,1,"NavigateToSource:Forward"
141.1282,3,3,1384,0.3460,0.4082,1.7912,8.4090,180,4,"Human(Clone):-21.99:0.02:-1.47|Parcel_2_R1_to_PD1:-10.13:1.13:-13.53|Human(Clone):-8.41:-0.03:-9.99|Forklift(Clone):-8.39:0.01:-10.04",0.0779,-0.0032,-0.0800,-0.0171,0.0001,0.0447,0.0068,0.0162,0.3112,0.7398,37.3613,-22.8108,149.5300,0.5255,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.551|H4:4.200:0.000:6.826|H5:8.400:0.000:8.968","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.551","0.000:0.000:-0.800","4.200:0.000:6.826","0.000:0.000:-0.800","8.400:0.000:8.968","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.673,"Nominal",0.000,1,"NavigateToSource:Forward"
141.2285,3,3,1385,0.3428,0.4325,1.8142,8.4181,180,4,"Human(Clone):-21.96:0.00:-1.64|Parcel_2_R1_to_PD1:-10.16:1.17:-13.47|Human(Clone):-8.38:0.02:-10.00|Forklift(Clone):-8.42:-0.03:-10.02",0.0598,0.1186,0.0120,0.0176,-0.0013,-0.0156,0.0035,0.0118,0.1604,0.5411,37.3652,-22.8182,152.5281,0.3507,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.631|H4:4.200:0.000:6.746|H5:8.400:0.000:9.048","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.631","0.000:0.000:-0.800","4.200:0.000:6.746","0.000:0.000:-0.800","8.400:0.000:9.048","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.671,"Nominal",0.000,1,"NavigateToSource:Forward"
141.3289,3,3,1386,0.3576,0.3778,1.7982,8.4682,180,4,"Human(Clone):-21.99:0.05:-1.69|Parcel_2_R1_to_PD1:-10.14:1.13:-13.49|Human(Clone):-8.37:0.02:-10.00|Forklift(Clone):-8.37:0.01:-10.03",0.0143,-0.0324,0.0285,0.0054,0.0105,0.0306,0.0131,-0.0058,0.5709,-0.2514,37.3612,-22.8087,151.3993,0.1598,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.711|H4:4.200:0.000:6.666|H5:8.400:0.000:9.129","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.711","0.000:0.000:-0.800","4.200:0.000:6.666","0.000:0.000:-0.800","8.400:0.000:9.129","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.669,"Nominal",0.000,1,"NavigateToSource:Forward"
141.4295,3,3,1387,0.3469,0.3911,1.7900,8.4456,180,4,"Human(Clone):-22.00:0.00:-1.78|Parcel_2_R1_to_PD1:-10.16:1.14:-13.51|Human(Clone):-8.37:0.00:-9.97|Forklift(Clone):-8.36:0.01:-10.00",0.0121,0.1156,0.0336,-0.0137,0.0015,-0.0053,-0.0110,0.0027,-0.4742,0.1151,37.3557,-22.8000,150.0151,-0.1795,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.792|H4:4.200:0.000:6.585|H5:8.400:0.000:9.209","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.792","0.000:0.000:-0.800","4.200:0.000:6.585","0.000:0.000:-0.800","8.400:0.000:9.209","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.667,"Nominal",0.000,1,"NavigateToSource:Forward"
141.5320,3,3,1388,0.3586,0.3802,1.7907,8.4215,180,4,"Human(Clone):-21.97:0.02:-1.82|Parcel_2_R1_to_PD1:-10.15:1.18:-13.51|Human(Clone):-8.36:0.00:-10.00|Forklift(Clone):-8.42:0.03:-10.00",-0.0340,-0.0385,-0.0864,0.0162,-0.0255,-0.0017,-0.0023,0.0141,-0.1151,0.6956,37.3564,-22.8016,149.5107,0.2903,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.874|H4:4.200:0.000:6.503|H5:8.400:0.000:9.291","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.874","0.000:0.000:-0.800","4.200:0.000:6.503","0.000:0.000:-0.800","8.400:0.000:9.291","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.665,"Nominal",0.000,1,"NavigateToSource:Forward"
141.6345,3,3,1389,0.3555,0.4033,1.7882,8.4388,180,4,"Human(Clone):-21.99:0.03:-1.94|Parcel_2_R1_to_PD1:-10.15:1.16:-13.51|Human(Clone):-8.38:-0.03:-10.01|Forklift(Clone):-8.39:0.02:-10.01",0.0343,0.0403,0.0620,-0.0229,-0.0005,-0.0056,0.0064,0.0056,0.2853,0.2504,37.3619,-22.8097,149.8722,0.2678,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-1.956|H4:4.200:0.000:6.421|H5:8.400:0.000:9.373","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-1.956","0.000:0.000:-0.800","4.200:0.000:6.421","0.000:0.000:-0.800","8.400:0.000:9.373","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.663,"Nominal",0.000,1,"NavigateToSource:Forward"
141.7348,3,3,1390,0.3600,0.3871,1.8059,8.4256,180,4,"Human(Clone):-22.04:-0.01:-2.00|Parcel_2_R1_to_PD1:-10.14:1.14:-13.47|Human(Clone):-8.38:0.00:-9.98|Forklift(Clone):-8.40:-0.04:-10.02",0.0644,0.0680,-0.0566,0.0035,-0.0066,0.0311,-0.0200,0.0051,-0.9784,0.2482,37.3658,-22.8163,152.6670,-0.3651,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-2.036|H4:4.200:0.000:6.341|H5:8.400:0.000:9.453","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-2.036","0.000:0.000:-0.800","4.200:0.000:6.341","0.000:0.000:-0.800","8.400:0.000:9.453","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.661,"Nominal",0.000,1,"NavigateToSource:Forward"
141.8378,3,3,1391,0.3566,0.3993,1.7664,8.4247,180,4,"Human(Clone):-22.00:-0.03:-2.15|Parcel_2_R1_to_PD1:-10.16:1.19:-13.51|Human(Clone):-8.41:0.00:-10.00|Forklift(Clone):-8.39:-0.02:-10.04",-0.0427,0.0083,0.0243,-0.0339,0.0265,0.0013,0.0111,0.0018,0.5391,0.0878,37.3856,-22.8487,145.6687,0.3135,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-2.118|H4:4.200:0.000:6.259|H5:8.400:0.000:9.536","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-2.118","0.000:0.000:-0.800","4.200:0.000:6.259","0.000:0.000:-0.800","8.400:0.000:9.536","0.000:0.000:0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",96.659,"Nominal",0.000,1,"NavigateToSource:Forward"
