timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
2.0318,3,6,20,3.5158,10.0000,3.7546,9.9710,180,2,"Human(Clone):8.37:0.01:6.13|Human(Clone):4.22:0.04:-2.92",0.0116,0.0309,-0.0809,-0.0070,0.0007,0.0131,0.0502,0.0351,2.2288,1.5583,21.7430,-15.5484,-68.5246,1.8935,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.878|H2:4.200:0.000:-2.878|H3:-4.200:0.000:2.878|H4:8.400:0.000:6.122|H5:-6.778:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-0.811|F2:20.000:0.000:-5.364","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.878","0.000:0.000:0.800","4.200:0.000:-2.878","0.000:0.000:0.800","-4.200:0.000:2.878","0.000:0.000:-0.800","8.400:0.000:6.122","0.000:0.000:0.800","-6.778:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-0.811","0.000:0.000:-0.400","20.000:0.000:-5.364","0.000:0.000:1.300",99.959,"Nominal",0.000,1,"NavigateToSource:Forward"
2.1343,3,6,21,3.5525,9.9634,3.7740,9.9992,180,2,"Human(Clone):8.39:0.00:6.13|Human(Clone):4.23:-0.01:-2.82",-0.0811,-0.0203,0.0130,0.0074,-0.0405,-0.0067,0.0314,0.0177,1.3971,0.7904,21.6342,-15.5077,-74.1655,1.0938,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.796|H2:4.200:0.000:-2.796|H3:-4.200:0.000:2.796|H4:8.400:0.000:6.204|H5:-6.696:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-0.852|F2:20.000:0.000:-5.231","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.796","0.000:0.000:0.800","4.200:0.000:-2.796","0.000:0.000:0.800","-4.200:0.000:2.796","0.000:0.000:-0.800","8.400:0.000:6.204","0.000:0.000:0.800","-6.696:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-0.852","0.000:0.000:-0.400","20.000:0.000:-5.231","0.000:0.000:1.300",99.957,"Nominal",0.000,1,"NavigateToSource:Forward"
2.2370,3,6,22,3.6175,9.9909,3.8057,10.0000,180,2,"Human(Clone):8.43:0.00:6.25|Human(Clone):4.18:0.04:-2.76",-0.0372,0.0759,0.0339,-0.0096,-0.0085,-0.0031,0.0350,0.0203,1.6065,0.9289,21.4904,-15.4751,-80.3759,1.2677,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.714|H2:4.200:0.000:-2.714|H3:-4.200:0.000:2.714|H4:8.400:0.000:6.286|H5:-6.614:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-0.893|F2:20.000:0.000:-5.097","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.714","0.000:0.000:0.800","4.200:0.000:-2.714","0.000:0.000:0.800","-4.200:0.000:2.714","0.000:0.000:-0.800","8.400:0.000:6.286","0.000:0.000:0.800","-6.614:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-0.893","0.000:0.000:-0.400","20.000:0.000:-5.097","0.000:0.000:1.300",99.955,"Nominal",0.000,1,"NavigateToSource:Forward"
2.3372,3,6,23,3.6629,9.8437,3.8851,9.9732,180,2,"Human(Clone):8.42:-0.03:6.32|Human(Clone):4.18:0.01:-2.70",-0.0090,-0.0678,0.0499,0.0006,-0.0074,-0.0417,0.0275,0.0323,1.1860,1.3907,21.3551,-15.4420,-75.5715,1.2884,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.633|H2:4.200:0.000:-2.633|H3:-4.200:0.000:2.633|H4:8.400:0.000:6.367|H5:-6.533:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-0.933|F2:20.000:0.000:-4.967","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.633","0.000:0.000:0.800","4.200:0.000:-2.633","0.000:0.000:0.800","-4.200:0.000:2.633","0.000:0.000:-0.800","8.400:0.000:6.367","0.000:0.000:0.800","-6.533:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-0.933","0.000:0.000:-0.400","20.000:0.000:-4.967","0.000:0.000:1.300",99.953,"Nominal",0.000,1,"NavigateToSource:Forward"
2.4395,3,6,24,3.6856,9.7082,3.9052,9.9931,180,2,"Human(Clone):8.38:0.01:6.43|Human(Clone):4.17:-0.02:-2.55",0.0216,-0.0731,0.0815,-0.0246,0.0090,0.0149,0.0263,0.0276,1.2536,1.3175,21.2146,-15.4206,-82.0664,1.2856,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.552|H2:4.200:0.000:-2.552|H3:-4.200:0.000:2.552|H4:8.400:0.000:6.448|H5:-6.452:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-0.974|F2:20.000:0.000:-4.834","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.552","0.000:0.000:0.800","4.200:0.000:-2.552","0.000:0.000:0.800","-4.200:0.000:2.552","0.000:0.000:-0.800","8.400:0.000:6.448","0.000:0.000:0.800","-6.452:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-0.974","0.000:0.000:-0.400","20.000:0.000:-4.834","0.000:0.000:1.300",99.951,"Nominal",0.000,1,"NavigateToSource:Forward"
2.5596,3,6,25,3.7487,9.5318,3.9764,9.9579,180,2,"Human(Clone):8.40:0.01:6.57|Human(Clone):4.18:0.00:-2.44",0.0653,-0.0807,0.0080,0.0100,0.1978,-0.0051,0.0660,0.0441,1.9951,1.3323,21.0418,-15.4079,-89.4033,1.6637,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.456|H2:4.200:0.000:-2.456|H3:-4.200:0.000:2.456|H4:8.400:0.000:6.544|H5:-6.356:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.022|F2:20.000:0.000:-4.678","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.456","0.000:0.000:0.800","4.200:0.000:-2.456","0.000:0.000:0.800","-4.200:0.000:2.456","0.000:0.000:-0.800","8.400:0.000:6.544","0.000:0.000:0.800","-6.356:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.022","0.000:0.000:-0.400","20.000:0.000:-4.678","0.000:0.000:1.300",99.949,"Nominal",0.000,1,"NavigateToSource:Forward"
2.6608,3,6,26,3.8251,9.5678,4.1151,10.0000,180,2,"Human(Clone):8.44:0.02:6.58|Human(Clone):4.16:0.02:-2.41",4.6994,-0.1291,6.4976,0.0079,1.2008,0.0013,0.0503,0.0391,2.2649,1.7607,20.8997,-15.4080,-90.4919,2.0128,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.375|H2:4.200:0.000:-2.375|H3:-4.200:0.000:2.375|H4:8.400:0.000:6.625|H5:-6.275:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.063|F2:20.000:0.000:-4.546","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.375","0.000:0.000:0.800","4.200:0.000:-2.375","0.000:0.000:0.800","-4.200:0.000:2.375","0.000:0.000:-0.800","8.400:0.000:6.625","0.000:0.000:0.800","-6.275:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.063","0.000:0.000:-0.400","20.000:0.000:-4.546","0.000:0.000:1.300",99.947,"Nominal",0.000,1,"NavigateToSource:Forward"
2.7649,3,6,27,3.9912,9.9538,4.4600,10.0000,180,2,"Forklift(Clone):20.00:-0.01:-4.37|Human(Clone):4.18:-0.01:-2.34",0.0266,-0.0264,-0.0561,0.0040,0.9900,0.0358,0.0266,0.0231,1.2485,1.0808,20.7366,-15.3831,-78.8829,1.1646,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.291|H2:4.200:0.000:-2.291|H3:-4.200:0.000:2.291|H4:8.400:0.000:6.709|H5:-6.191:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.104|F2:20.000:0.000:-4.411","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.291","0.000:0.000:0.800","4.200:0.000:-2.291","0.000:0.000:0.800","-4.200:0.000:2.291","0.000:0.000:-0.800","8.400:0.000:6.709","0.000:0.000:0.800","-6.191:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.104","0.000:0.000:-0.400","20.000:0.000:-4.411","0.000:0.000:1.300",99.945,"Nominal",0.000,1,"NavigateToSource:Forward"
2.8674,3,6,28,4.1296,9.9981,4.8800,9.9692,180,2,"Forklift(Clone):20.04:-0.01:-4.35|Human(Clone):4.24:0.02:-2.25",0.0378,-0.0141,-0.0128,-0.0114,0.8094,-0.0147,0.0234,0.0388,1.0321,1.7127,20.6352,-15.3625,-76.1890,1.3724,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.209|H2:4.200:0.000:-2.209|H3:-4.200:0.000:2.209|H4:8.400:0.000:6.791|H5:-6.109:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.145|F2:20.000:0.000:-4.278","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.209","0.000:0.000:0.800","4.200:0.000:-2.209","0.000:0.000:0.800","-4.200:0.000:2.209","0.000:0.000:-0.800","8.400:0.000:6.791","0.000:0.000:0.800","-6.109:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.145","0.000:0.000:-0.400","20.000:0.000:-4.278","0.000:0.000:1.300",99.943,"Nominal",0.000,1,"NavigateToSource:Forward"
2.9689,3,6,29,4.2444,9.9959,5.4343,9.9687,180,2,"Forklift(Clone):19.97:0.01:-4.18|Human(Clone):4.21:0.00:-2.09",7.7836,0.0463,2.3659,-0.0028,1.6042,-0.0201,0.0274,0.0150,1.3264,0.7259,20.5020,-15.3200,-71.6011,1.0261,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.128|H2:4.200:0.000:-2.128|H3:-4.200:0.000:2.128|H4:8.400:0.000:6.872|H5:-6.028:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.186|F2:20.000:0.000:-4.146","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.128","0.000:0.000:0.800","4.200:0.000:-2.128","0.000:0.000:0.800","-4.200:0.000:2.128","0.000:0.000:-0.800","8.400:0.000:6.872","0.000:0.000:0.800","-6.028:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.186","0.000:0.000:-0.400","20.000:0.000:-4.146","0.000:0.000:1.300",99.941,"Nominal",0.000,1,"NavigateToSource:Forward"
3.0731,3,6,30,4.0554,9.9885,6.5075,10.0000,180,2,"Forklift(Clone):19.97:0.00:-4.04|Human(Clone):4.17:-0.04:-2.08",-0.0304,0.0514,0.0098,-0.0041,1.5922,0.0069,0.0111,0.0610,0.4395,2.4212,20.3659,-15.2571,-58.1190,1.4303,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-2.045|H2:4.200:0.000:-2.045|H3:-4.200:0.000:2.045|H4:8.400:0.000:6.955|H5:-5.945:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.228|F2:20.000:0.000:-4.010","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-2.045","0.000:0.000:0.800","4.200:0.000:-2.045","0.000:0.000:0.800","-4.200:0.000:2.045","0.000:0.000:-0.800","8.400:0.000:6.955","0.000:0.000:0.800","-5.945:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.228","0.000:0.000:-0.400","20.000:0.000:-4.010","0.000:0.000:1.300",99.939,"Nominal",0.000,1,"NavigateToSource:Forward"
3.1745,3,6,31,3.8927,9.9890,8.2214,10.0000,180,2,"Forklift(Clone):19.96:-0.01:-3.89|Human(Clone):4.16:-0.01:-1.98",-0.0070,-0.0418,-0.0020,0.0080,1.5119,-0.0062,0.0306,0.0491,1.4157,2.2719,20.2445,-15.1576,-47.3462,1.8438,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-1.964|H2:4.200:0.000:-1.964|H3:-4.200:0.000:1.964|H4:8.400:0.000:7.036|H5:-5.864:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.268|F2:20.000:0.000:-3.878","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-1.964","0.000:0.000:0.800","4.200:0.000:-1.964","0.000:0.000:0.800","-4.200:0.000:1.964","0.000:0.000:-0.800","8.400:0.000:7.036","0.000:0.000:0.800","-5.864:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.268","0.000:0.000:-0.400","20.000:0.000:-3.878","0.000:0.000:1.300",99.937,"Nominal",0.000,1,"NavigateToSource:Forward"
3.2782,3,6,32,3.7830,10.0000,10.0000,9.9828,180,3,"Forklift(Clone):20.02:-0.03:-3.81|Forklift(Clone):-0.02:0.04:-1.27|Human(Clone):4.16:0.00:-1.92",-0.1121,0.0661,-0.1076,-0.0023,1.1493,-0.0266,0.0332,0.0408,1.4652,1.8015,20.1579,-15.0576,-37.8861,1.6334,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-1.881|H2:4.200:0.000:-1.881|H3:-4.200:0.000:1.881|H4:8.400:0.000:7.119|H5:-5.781:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.310|F2:20.000:0.000:-3.744","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-1.881","0.000:0.000:0.800","4.200:0.000:-1.881","0.000:0.000:0.800","-4.200:0.000:1.881","0.000:0.000:-0.800","8.400:0.000:7.119","0.000:0.000:0.800","-5.781:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.310","0.000:0.000:-0.400","20.000:0.000:-3.744","0.000:0.000:1.300",99.934,"Nominal",0.000,1,"NavigateToSource:Forward"
3.3791,3,6,33,3.6206,10.0000,10.0000,10.0000,180,3,"Forklift(Clone):20.00:-0.04:-3.73|Forklift(Clone):-0.01:-0.03:-1.31|Human(Clone):4.18:0.03:-1.85",-0.0600,0.0367,0.0046,-0.0207,0.9462,0.0146,0.0012,0.0240,0.0564,1.1039,20.0826,-14.9461,-30.1263,0.5801,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-1.800|H2:4.200:0.000:-1.800|H3:-4.200:0.000:1.800|H4:8.400:0.000:7.200|H5:-5.700:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.350|F2:20.000:0.000:-3.612","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-1.800","0.000:0.000:0.800","4.200:0.000:-1.800","0.000:0.000:0.800","-4.200:0.000:1.800","0.000:0.000:-0.800","8.400:0.000:7.200","0.000:0.000:0.800","-5.700:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.350","0.000:0.000:-0.400","20.000:0.000:-3.612","0.000:0.000:1.300",99.932,"Nominal",0.000,1,"NavigateToSource:Forward"
3.4816,3,6,34,3.5327,9.9806,10.0000,10.0000,180,4,"Human(Clone):-8.40:0.03:-1.74|Forklift(Clone):20.03:-0.01:-3.55|Forklift(Clone):0.00:-0.01:-1.34|Human(Clone):4.18:0.03:-1.75",-0.0497,0.0438,-0.0272,0.0141,0.7209,-0.0031,0.0251,0.0368,1.2111,1.7737,20.0334,-14.8523,-26.1141,1.4924,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-1.718|H2:4.200:0.000:-1.718|H3:-4.200:0.000:1.718|H4:8.400:0.000:7.282|H5:-5.618:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.391|F2:20.000:0.000:-3.479","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-1.718","0.000:0.000:0.800","4.200:0.000:-1.718","0.000:0.000:0.800","-4.200:0.000:1.718","0.000:0.000:-0.800","8.400:0.000:7.282","0.000:0.000:0.800","-5.618:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.391","0.000:0.000:-0.400","20.000:0.000:-3.479","0.000:0.000:1.300",99.930,"Nominal",0.000,1,"NavigateToSource:Forward"
3.5845,3,6,35,3.4009,9.9834,9.1597,9.8622,180,5,"Human(Clone):-8.41:0.02:-1.69|Forklift(Clone):19.99:0.04:-3.43|Human(Clone):-4.21:0.00:1.74|Forklift(Clone):-0.03:0.02:-1.41|Human(Clone):4.18:0.01:-1.73",7.0466,-0.0125,-3.3366,0.0089,0.9024,0.0222,0.0253,0.0234,1.1952,1.1032,19.9569,-14.6876,-24.9139,1.1492,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-1.636|H2:4.200:0.000:-1.636|H3:-4.200:0.000:1.636|H4:8.400:0.000:7.364|H5:-5.536:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.432|F2:20.000:0.000:-3.345","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-1.636","0.000:0.000:0.800","4.200:0.000:-1.636","0.000:0.000:0.800","-4.200:0.000:1.636","0.000:0.000:-0.800","8.400:0.000:7.364","0.000:0.000:0.800","-5.536:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.432","0.000:0.000:-0.400","20.000:0.000:-3.345","0.000:0.000:1.300",99.928,"Nominal",0.000,1,"NavigateToSource:Forward"
3.6854,3,6,36,3.2699,9.9676,9.1089,9.7059,180,5,"Charging Cabinet:23.12:0.73:-12.53|Forklift(Clone):20.02:0.03:-3.28|Human(Clone):-4.22:0.01:1.54|Forklift(Clone):0.02:0.01:-1.49|Human(Clone):4.18:0.00:-1.61",6.7944,-0.0328,-4.2930,0.0417,1.5764,-0.0288,0.0305,0.0265,1.3190,1.1438,19.9102,-14.5374,-15.6114,1.2314,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-1.555|H2:4.200:0.000:-1.555|H3:-4.200:0.000:1.555|H4:8.400:0.000:7.445|H5:-5.455:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.473|F2:20.000:0.000:-3.214","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-1.555","0.000:0.000:0.800","4.200:0.000:-1.555","0.000:0.000:0.800","-4.200:0.000:1.555","0.000:0.000:-0.800","8.400:0.000:7.445","0.000:0.000:0.800","-5.455:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.473","0.000:0.000:-0.400","20.000:0.000:-3.214","0.000:0.000:1.300",99.926,"Nominal",0.000,1,"NavigateToSource:Forward"
3.7874,3,6,37,3.0744,10.0000,9.2843,9.5179,180,3,"Charging Cabinet:23.12:0.71:-12.52|Forklift(Clone):19.98:0.03:-3.19|Human(Clone):4.24:0.00:-1.55",0.0109,0.0097,-0.0390,0.0048,1.5580,0.0088,0.0271,0.0236,1.1596,1.0099,19.8837,-14.3714,-8.7866,1.0847,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-1.473|H2:4.200:0.000:-1.473|H3:-4.200:0.000:1.473|H4:8.400:0.000:7.527|H5:-5.373:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.513|F2:20.000:0.000:-3.082","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-1.473","0.000:0.000:0.800","4.200:0.000:-1.473","0.000:0.000:0.800","-4.200:0.000:1.473","0.000:0.000:-0.800","8.400:0.000:7.527","0.000:0.000:0.800","-5.373:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.513","0.000:0.000:-0.400","20.000:0.000:-3.082","0.000:0.000:1.300",99.924,"Nominal",0.000,1,"NavigateToSource:Forward"
3.8881,3,6,38,2.8711,9.9999,9.7229,9.6240,180,3,"Human(Clone):8.37:0.00:7.55|Charging Cabinet:23.11:0.67:-12.57|Forklift(Clone):20.02:0.03:-2.97",0.0385,-0.0200,0.0196,-0.0242,1.5616,0.0318,0.0251,0.0470,1.1591,2.1668,19.8840,-14.2412,4.3717,1.6629,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.000:-1.393|H2:4.200:0.000:-1.393|H3:-4.200:0.000:1.393|H4:8.400:0.000:7.607|H5:-5.293:0.000:9.000","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.800:0.000:0.000","F1:0.000:0.000:-1.554|F2:20.000:0.000:-2.951","F1:0.000:0.000:-0.400|F2:0.000:0.000:1.300","-8.400:0.000:-1.393","0.000:0.000:0.800","4.200:0.000:-1.393","0.000:0.000:0.800","-4.200:0.000:1.393","0.000:0.000:-0.800","8.400:0.000:7.607","0.000:0.000:0.800","-5.293:0.000:9.000","0.800:0.000:0.000","0.000:0.000:-1.554","0.000:0.000:-0.400","20.000:0.000:-2.951","0.000:0.000:1.300",99.922,"Nominal",0.000,1,"NavigateToSource:Forward"
