timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
13.6244,3,46,120,-19.9778,0.0500,-14.4843,82.4528,1.7979,0.9087,-12.3000,0.0000,-13.5000,7.7408,7,"","","8.400:0.050:2.534|-12.991:0.000:-12.747|-4.200:0.050:8.506|4.200:0.050:2.534|-8.369:0.050:8.570","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|-0.004:0.000:-0.525","20.000:0.050:3.157|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
13.7390,3,46,121,-19.8414,0.0500,-14.4669,82.5082,0.0000,0.0000,-12.3000,0.0000,-13.5000,7.6033,7,"","","8.400:0.050:2.609|-12.991:0.000:-12.747|-4.200:0.050:8.598|4.200:0.050:2.609|-8.370:0.050:8.503","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|-0.005:0.000:-0.617","20.000:0.050:3.280|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
13.8580,3,46,122,-19.6998,0.0500,-14.4487,82.5523,0.0000,0.0000,-12.3000,0.0000,-13.5000,7.4605,7,"","","8.400:0.050:2.687|-12.991:0.000:-12.747|-4.200:0.050:8.693|4.200:0.050:2.687|-8.370:0.050:8.423","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|-0.005:0.000:-0.712","20.000:0.050:3.406|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
13.9728,3,46,123,-19.5631,0.0500,-14.4312,82.5849,1.7291,0.3948,-12.3000,0.0000,-13.5000,7.3228,7,"","","8.400:0.050:2.763|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:2.763|-8.371:0.050:8.335","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:3.529|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
14.0922,3,46,124,-19.4210,0.0500,-14.4130,82.6109,1.6637,0.2914,-12.3000,0.0000,-13.5000,7.1795,7,"","","8.400:0.050:2.841|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:2.841|-8.372:0.050:8.239","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:3.656|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
14.2089,3,46,125,-19.2821,0.0500,-14.3952,82.6304,1.7336,0.2331,-12.3000,0.0000,-13.5000,7.0395,7,"","","8.400:0.050:2.918|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:2.918|-8.372:0.050:8.146","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:3.780|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
14.3294,3,46,126,-19.1387,0.0500,-14.3768,82.6457,1.8009,0.1846,-12.3000,0.0000,-13.5000,6.8949,7,"","","8.400:0.050:2.997|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:2.997|-8.373:0.050:8.049","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:3.909|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
14.4475,3,46,127,-18.9981,0.0500,-14.3587,82.6571,1.6787,0.1305,-12.3000,0.0000,-13.5000,6.7531,7,"","","8.400:0.050:3.074|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.074|-8.374:0.050:7.955","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:4.035|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
14.5757,3,46,128,-18.8455,0.0500,-14.3392,82.6665,0.0000,0.0000,-12.3000,0.0000,-13.5000,6.5993,7,"","","8.400:0.050:3.158|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.158|-8.374:0.050:7.852","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:4.171|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
14.7027,3,46,129,-18.6944,0.0500,-14.3198,82.6735,1.7286,0.0748,-12.3000,0.0000,-13.5000,6.4469,7,"","","8.400:0.050:3.242|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.242|-8.375:0.050:7.751","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:4.307|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
14.8195,3,46,130,-18.5554,0.0500,-14.3020,82.6784,0.0000,0.0000,-12.3000,0.0000,-13.5000,6.3068,7,"","","8.400:0.050:3.318|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.318|-8.376:0.050:7.657","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:4.431|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
14.9414,3,46,131,-18.4102,0.0500,-14.2834,82.6822,0.0000,0.0000,-12.3000,0.0000,-13.5000,6.1604,7,"","","8.400:0.050:3.398|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.398|-8.377:0.050:7.560","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:4.561|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
15.0641,3,46,132,-18.2642,0.0500,-14.2646,82.6852,2.0406,0.0397,-12.3000,0.0000,-13.5000,6.0133,7,"","","8.400:0.050:3.479|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.479|-8.377:0.050:7.462","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:4.692|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
15.1913,3,46,133,-18.1128,0.0500,-14.2452,82.6875,0.0000,0.0000,-12.3000,0.0000,-13.5000,5.8606,7,"","","8.400:0.050:3.562|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.562|-8.378:0.050:7.360","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:4.828|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
15.3177,3,46,134,-17.9624,0.0500,-14.2260,82.6892,0.0000,0.0000,-12.3000,0.0000,-13.5000,5.7089,7,"","","8.400:0.050:3.645|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.645|-8.379:0.050:7.259","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:4.962|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
15.4418,3,46,135,-17.8147,0.0500,-14.2070,82.6904,0.0000,0.0000,-12.3000,0.0000,-13.5000,5.5601,7,"","","8.400:0.050:3.726|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.726|-8.380:0.050:7.159","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:5.095|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
15.5704,3,46,136,-17.6616,0.0500,-14.1874,82.6914,1.9402,0.0118,-12.3000,0.0000,-13.5000,5.4058,7,"","","8.400:0.050:3.811|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.811|-8.381:0.050:7.057","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:5.232|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
15.6962,3,46,137,-17.5119,0.0500,-14.1682,82.6921,0.0000,0.0000,-12.3000,0.0000,-13.5000,5.2548,7,"","","8.400:0.050:3.893|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.893|-8.381:0.050:6.956","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:5.366|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
15.8015,3,46,138,-17.3865,0.0500,-14.1521,82.6925,0.0000,0.0000,-12.3000,0.0000,-13.5000,5.1284,7,"","","8.400:0.050:3.962|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:3.962|-8.382:0.050:6.872","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:5.478|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
15.9230,3,46,139,-17.2419,0.0500,-14.1336,82.6930,0.0000,0.0000,-12.3000,0.0000,-13.5000,4.9826,7,"","","8.400:0.050:4.042|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:4.042|-8.383:0.050:6.774","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:5.608|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
16.0437,3,46,140,-17.0983,0.0500,-14.1152,82.6933,1.7167,0.0034,-12.3000,0.0000,-13.5000,4.8378,7,"","","8.400:0.050:4.121|-12.991:0.000:-12.747|-4.200:0.050:8.739|4.200:0.050:4.121|-8.383:0.050:6.678","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.006:0.000:-0.800","20.000:0.050:5.736|-11.836:0.000:-13.505","0.000:0.000:1.066|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
