timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
65.2667,3,2,630,16.3368,0.0500,9.9660,165.3023,1.9236,0.2205,24.0000,0.0000,-15.0000,26.1156,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.999|-11.492:0.000:-13.297|4.200:0.000:-3.288|8.400:0.000:5.068","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.763","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
65.3690,3,2,631,16.3755,0.0500,9.8175,165.3169,1.2476,0.1114,24.0000,0.0000,-15.0000,25.9624,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.080|-11.492:0.000:-13.297|4.200:0.000:-3.370|8.400:0.000:5.150","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.630","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
65.4721,3,2,632,16.4146,0.0500,9.6678,165.3283,1.8072,0.1259,24.0000,0.0000,-15.0000,25.8078,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.163|-11.492:0.000:-13.297|4.200:0.000:-3.453|8.400:0.000:5.233","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.496","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
65.5820,3,2,633,16.4563,0.0500,9.5083,165.3376,1.7260,0.0900,24.0000,0.0000,-15.0000,25.6430,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.251|-11.492:0.000:-13.297|4.200:0.000:-3.541|8.400:0.000:5.321","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.353","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
65.6860,3,2,634,16.4957,0.0500,9.3574,165.3442,1.2927,0.0511,24.0000,0.0000,-15.0000,25.4873,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.334|-11.492:0.000:-13.297|4.200:0.000:-3.624|8.400:0.000:5.404","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.218","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
65.7946,3,2,635,16.5368,0.0500,9.1998,165.3496,1.2041,0.0366,24.0000,0.0000,-15.0000,25.3245,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.421|-11.492:0.000:-13.297|4.200:0.000:-3.711|8.400:0.000:5.491","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.076","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
65.8959,3,2,636,16.5752,0.0500,9.0527,165.3534,1.3720,0.0328,24.0000,0.0000,-15.0000,25.1727,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.502|-11.492:0.000:-13.297|4.200:0.000:-3.792|8.400:0.000:5.572","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.945","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
65.9960,3,2,637,16.6131,0.0500,8.9076,165.3563,1.1865,0.0221,24.0000,0.0000,-15.0000,25.0228,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.582|-11.492:0.000:-13.297|4.200:0.000:-3.872|8.400:0.000:5.652","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.815","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.0988,3,2,638,16.6521,0.0500,8.7582,165.3586,1.2447,0.0168,24.0000,0.0000,-15.0000,24.8686,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.664|-11.492:0.000:-13.297|4.200:0.000:-3.954|8.400:0.000:5.734","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.681","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.2010,3,2,639,16.6909,0.0500,8.6099,165.3604,1.6289,0.0168,24.0000,0.0000,-15.0000,24.7155,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.746|-11.492:0.000:-13.297|4.200:0.000:-4.036|8.400:0.000:5.816","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.548","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.3024,3,2,640,16.7293,0.0500,8.4628,165.3618,1.3296,0.0107,24.0000,0.0000,-15.0000,24.5635,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.827|-11.492:0.000:-13.297|4.200:0.000:-4.117|8.400:0.000:5.897","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.416","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.4057,3,2,641,16.7684,0.0500,8.3128,165.3628,1.1515,0.0069,24.0000,0.0000,-15.0000,24.4088,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.910|-11.492:0.000:-13.297|4.200:0.000:-4.199|8.400:0.000:5.980","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.282","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.5105,3,2,642,16.8081,0.0500,8.1608,165.3637,1.7474,0.0092,24.0000,0.0000,-15.0000,24.2518,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.994|-11.492:0.000:-13.297|4.200:0.000:-4.283|8.400:0.000:6.063","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.146","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.6120,3,2,643,16.8466,0.0500,8.0135,165.3643,1.1978,0.0046,24.0000,0.0000,-15.0000,24.0997,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.075|-11.492:0.000:-13.297|4.200:0.000:-4.346|8.400:0.000:6.145","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.014","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.7133,3,2,644,16.8850,0.0500,7.8665,165.3648,1.1883,0.0038,24.0000,0.0000,-15.0000,23.9479,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.156|-11.492:0.000:-13.297|4.200:0.000:-4.265|8.400:0.000:6.226","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.118","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.8155,3,2,645,16.9237,0.0500,7.7181,165.3652,1.1647,0.0023,24.0000,0.0000,-15.0000,23.7948,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.238|-11.492:0.000:-13.297|4.200:0.000:-4.184|8.400:0.000:6.307","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.251","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
66.9173,3,2,646,16.9623,0.0500,7.5703,165.3654,1.1671,0.0015,24.0000,0.0000,-15.0000,23.6421,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.319|-11.492:0.000:-13.297|4.200:0.000:-4.102|8.400:0.000:6.389","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.383","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.0192,3,2,647,17.0009,0.0500,7.4225,165.3657,1.1318,0.0015,24.0000,0.0000,-15.0000,23.4895,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.308|-11.492:0.000:-13.297|4.200:0.000:-4.021|8.400:0.000:6.470","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.516","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.1218,3,2,648,17.0398,0.0500,7.2735,165.3658,1.7447,0.0015,24.0000,0.0000,-15.0000,23.3357,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.226|-11.492:0.000:-13.297|4.200:0.000:-3.938|8.400:0.000:6.553","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.649","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.2269,3,2,649,17.0796,0.0500,7.1210,165.3660,1.1919,0.0008,24.0000,0.0000,-15.0000,23.1783,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.142|-11.492:0.000:-13.297|4.200:0.000:-3.854|8.400:0.000:6.637","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.786","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.3299,3,2,650,17.1187,0.0500,6.9715,165.3661,1.7594,0.0015,24.0000,0.0000,-15.0000,23.0239,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.060|-11.492:0.000:-13.297|4.200:0.000:-3.772|8.400:0.000:6.719","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.920","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.4359,3,2,651,17.1588,0.0500,6.8177,165.3662,1.7634,0.0008,24.0000,0.0000,-15.0000,22.8652,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.975|-11.492:0.000:-13.297|4.200:0.000:-3.687|8.400:0.000:6.804","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.057","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.5409,3,2,652,17.1986,0.0500,6.6652,165.3662,1.7512,0.0000,24.0000,0.0000,-15.0000,22.7077,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.891|-11.492:0.000:-13.297|4.200:0.000:-3.603|8.400:0.000:6.888","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.194","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.6459,3,2,653,17.2384,0.0500,6.5129,165.3663,1.1724,0.0008,24.0000,0.0000,-15.0000,22.5505,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.807|-11.492:0.000:-13.297|4.200:0.000:-3.519|8.400:0.000:6.972","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.330","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.7508,3,2,654,17.2782,0.0500,6.3606,165.3663,1.8273,0.0008,24.0000,0.0000,-15.0000,22.3933,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.723|-11.492:0.000:-13.297|4.200:0.000:-3.435|8.400:0.000:7.056","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.467","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.8552,3,2,655,17.3177,0.0500,6.2091,165.3663,1.2102,0.0000,24.0000,0.0000,-15.0000,22.2369,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.640|-11.492:0.000:-13.297|4.200:0.000:-3.352|8.400:0.000:7.139","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.602","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
67.9581,3,2,656,17.3567,0.0500,6.0597,165.3664,1.2050,0.0000,24.0000,0.0000,-15.0000,22.0827,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.557|-11.492:0.000:-13.297|4.200:0.000:-3.269|8.400:0.000:7.222","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.736","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.0592,3,2,657,17.3950,0.0500,5.9130,165.3664,1.1575,0.0000,24.0000,0.0000,-15.0000,21.9313,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.476|-11.492:0.000:-13.297|4.200:0.000:-3.189|8.400:0.000:7.302","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.868","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.1648,3,2,658,17.4350,0.0500,5.7598,165.3664,1.3169,0.0000,24.0000,0.0000,-15.0000,21.7732,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.392|-11.492:0.000:-13.297|4.200:0.000:-3.104|8.400:0.000:7.387","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.005","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.2657,3,2,659,17.4733,0.0500,5.6133,165.3664,1.1626,0.0000,24.0000,0.0000,-15.0000,21.6219,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.311|-11.492:0.000:-13.297|4.200:0.000:-3.023|8.400:0.000:7.468","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.136","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.3696,3,2,660,17.5127,0.0500,5.4625,165.3664,1.7520,0.0000,24.0000,0.0000,-15.0000,21.4663,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.228|-11.492:0.000:-13.297|4.200:0.000:-2.940|8.400:0.000:7.551","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.271","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.4739,3,2,661,17.5522,0.0500,5.3112,165.3664,1.2820,0.0000,24.0000,0.0000,-15.0000,21.3101,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.145|-11.492:0.000:-13.297|4.200:0.000:-2.857|8.400:0.000:7.634","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.407","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.5768,3,2,662,17.5912,0.0500,5.1618,165.3664,1.1830,0.0000,24.0000,0.0000,-15.0000,21.1560,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.062|-11.492:0.000:-13.297|4.200:0.000:-2.774|8.400:0.000:7.716","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.540","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.6792,3,2,663,17.6300,0.0500,5.0131,165.3664,1.1795,0.0000,24.0000,0.0000,-15.0000,21.0025,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.980|-11.492:0.000:-13.297|4.200:0.000:-2.692|8.400:0.000:7.798","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.674","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.7818,3,2,664,17.6689,0.0500,4.8642,165.3664,1.7449,0.0000,24.0000,0.0000,-15.0000,20.8488,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.898|-11.492:0.000:-13.297|4.200:0.000:-2.610|8.400:0.000:7.881","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.807","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.8824,3,2,665,17.7070,0.0500,4.7182,165.3664,1.7056,0.0000,24.0000,0.0000,-15.0000,20.6981,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.818|-11.492:0.000:-13.297|4.200:0.000:-2.530|8.400:0.000:7.961","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.938","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
68.9847,3,2,666,17.7457,0.0500,4.5698,165.3664,1.1450,0.0000,24.0000,0.0000,-15.0000,20.5450,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.736|-11.492:0.000:-13.297|4.200:0.000:-2.448|8.400:0.000:8.043","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.071","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.0914,3,2,667,17.7862,0.0500,4.4149,165.3664,1.1557,0.0000,24.0000,0.0000,-15.0000,20.3851,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.651|-11.492:0.000:-13.297|4.200:0.000:-2.363|8.400:0.000:8.128","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.210","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.1937,3,2,668,17.8250,0.0500,4.2664,165.3664,1.1864,0.0000,24.0000,0.0000,-15.0000,20.2319,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.569|-11.492:0.000:-13.297|4.200:0.000:-2.281|8.400:0.000:8.210","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.343","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.2957,3,2,669,17.8636,0.0500,4.1184,165.3664,1.4229,0.0000,24.0000,0.0000,-15.0000,20.0791,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.487|-11.492:0.000:-13.297|4.200:0.000:-2.199|8.400:0.000:8.292","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.475","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.4047,3,2,670,17.9049,0.0500,3.9602,165.3664,1.2517,0.0000,24.0000,0.0000,-15.0000,19.9159,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.400|-11.492:0.000:-13.297|4.200:0.000:-2.112|8.400:0.000:8.379","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.617","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.5131,3,2,671,17.9460,0.0500,3.8028,165.3664,1.1513,0.0000,24.0000,0.0000,-15.0000,19.7535,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.313|-11.492:0.000:-13.297|4.200:0.000:-2.025|8.400:0.000:8.466","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.758","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.6135,3,2,672,17.9840,0.0500,3.6572,165.3664,1.8636,0.0000,24.0000,0.0000,-15.0000,19.6032,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.233|-11.492:0.000:-13.297|4.200:0.000:-1.945|8.400:0.000:8.546","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.888","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.7165,3,2,673,18.0231,0.0500,3.5076,165.3664,1.1545,0.0000,24.0000,0.0000,-15.0000,19.4489,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.150|-11.492:0.000:-13.297|4.200:0.000:-1.863|8.400:0.000:8.628","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.022","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.8230,3,2,674,18.0634,0.0500,3.3531,165.3664,1.8409,0.0000,24.0000,0.0000,-15.0000,19.2894,7,"","","10.500:0.000:13.500|-4.200:0.000:-11.065|-11.492:0.000:-13.297|4.200:0.000:-1.777|8.400:0.000:8.713","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.161","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
69.9308,3,2,675,18.1043,0.0500,3.1966,165.3664,1.8075,0.0000,24.0000,0.0000,-15.0000,19.1279,7,"","","10.500:0.000:13.500|-4.200:0.000:-10.979|-11.492:0.000:-13.297|4.200:0.000:-1.691|8.400:0.000:8.800","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.301","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
70.0350,3,2,676,18.1438,0.0500,3.0454,165.3664,1.1714,0.0000,24.0000,0.0000,-15.0000,18.9719,7,"","","10.500:0.000:13.500|-4.200:0.000:-10.896|-11.492:0.000:-13.297|4.200:0.000:-1.608|8.400:0.000:8.883","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.436","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
70.1371,3,2,677,18.1824,0.0500,2.8973,165.3664,1.1531,0.0000,24.0000,0.0000,-15.0000,18.8191,7,"","","10.500:0.000:13.500|-4.200:0.000:-10.814|-11.492:0.000:-13.297|4.200:0.000:-1.526|8.400:0.000:8.965","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.569","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
70.2405,3,2,678,18.2216,0.0500,2.7472,165.3664,1.7129,0.0000,24.0000,0.0000,-15.0000,18.6642,7,"","","10.500:0.000:13.500|-4.200:0.000:-10.731|-11.492:0.000:-13.297|4.200:0.000:-1.443|8.400:0.000:9.047","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.703","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
70.3456,3,2,679,18.2615,0.0500,2.5946,165.3664,1.1959,0.0000,24.0000,0.0000,-15.0000,18.5069,7,"","","10.500:0.000:13.500|-4.200:0.000:-10.647|-11.492:0.000:-13.297|4.200:0.000:-1.359|8.400:0.000:9.132","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.840","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
