timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
98.2867,9,9,968,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.054|-4.200:0.000:11.714|-22.375:0.000:2.095|4.200:0.000:5.687|8.400:0.000:3.108","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:7.431|20.000:0.000:-5.897","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
98.3870,9,9,969,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.134|-4.200:0.000:11.794|-22.367:0.000:2.175|4.200:0.000:5.607|8.400:0.000:3.188","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:7.562|20.000:0.000:-5.766","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
98.4880,9,9,970,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.215|-4.200:0.000:11.875|-22.359:0.000:2.255|4.200:0.000:5.526|8.400:0.000:3.269","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:7.693|20.000:0.000:-5.635","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
98.5904,9,9,971,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.297|-4.200:0.000:11.957|-22.352:0.000:2.337|4.200:0.000:5.444|8.400:0.000:3.351","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:7.826|20.000:0.000:-5.502","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
98.6925,9,9,972,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.378|-4.200:0.000:12.039|-22.344:0.000:2.418|4.200:0.000:5.362|8.400:0.000:3.432","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:7.959|20.000:0.000:-5.369","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
98.7931,9,9,973,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.459|-4.200:0.000:12.119|-22.336:0.000:2.498|4.200:0.000:5.282|8.400:0.000:3.513","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:8.090|20.000:0.000:-5.238","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
98.8942,9,9,974,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.540|-4.200:0.000:12.200|-22.328:0.000:2.578|4.200:0.000:5.201|8.400:0.000:3.594","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:8.221|20.000:0.000:-5.107","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
98.9951,9,9,975,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.621|-4.200:0.000:12.281|-22.321:0.000:2.659|4.200:0.000:5.120|8.400:0.000:3.674","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:8.352|20.000:0.000:-4.976","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.0965,9,9,976,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.702|-4.200:0.000:12.362|-22.313:0.000:2.740|4.200:0.000:5.039|8.400:0.000:3.755","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:8.484|20.000:0.000:-4.844","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.1976,9,9,977,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.782|-4.200:0.000:12.443|-22.305:0.000:2.820|4.200:0.000:4.958|8.400:0.000:3.836","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:8.616|20.000:0.000:-4.713","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.3005,9,9,978,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.865|-4.200:0.000:12.525|-22.297:0.000:2.902|4.200:0.000:4.876|8.400:0.000:3.919","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:8.749|20.000:0.000:-4.579","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.4008,9,9,979,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-5.945|-4.200:0.000:12.605|-22.290:0.000:2.982|4.200:0.000:4.795|8.400:0.000:3.999","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:8.880|20.000:0.000:-4.448","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.5030,9,9,980,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.027|-4.200:0.000:12.687|-22.282:0.000:3.063|4.200:0.000:4.714|8.400:0.000:4.081","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:9.013|20.000:0.000:-4.316","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.6045,9,9,981,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.108|-4.200:0.000:12.768|-22.274:0.000:3.144|4.200:0.000:4.633|8.400:0.000:4.162","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:9.145|20.000:0.000:-4.184","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.7053,9,9,982,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.189|-4.200:0.000:12.849|-22.266:0.000:3.224|4.200:0.000:4.552|8.400:0.000:4.242","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:9.276|20.000:0.000:-4.053","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.8075,9,9,983,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.270|-4.200:0.000:12.931|-22.259:0.000:3.306|4.200:0.000:4.470|8.400:0.000:4.324","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:9.408|20.000:0.000:-3.920","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
99.9092,9,9,984,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.352|-4.200:0.000:13.012|-22.251:0.000:3.387|4.200:0.000:4.389|8.400:0.000:4.406","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:9.541|20.000:0.000:-3.787","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.0098,9,9,985,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.432|-4.200:0.000:13.093|-22.243:0.000:3.467|4.200:0.000:4.308|8.400:0.000:4.486","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:9.671|20.000:0.000:-3.657","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.1118,9,9,986,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.514|-4.200:0.000:13.174|-22.235:0.000:3.548|4.200:0.000:4.227|8.400:0.000:4.568","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:9.804|20.000:0.000:-3.524","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.2144,9,9,987,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.596|-4.200:0.000:13.256|-22.227:0.000:3.630|4.200:0.000:4.145|8.400:0.000:4.650","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:9.938|20.000:0.000:-3.391","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.3159,9,9,988,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.677|-4.200:0.000:13.338|-22.220:0.000:3.711|4.200:0.000:4.063|8.400:0.000:4.731","0.000:0.000:-0.800|0.000:0.000:0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:10.070|20.000:0.000:-3.259","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.4183,9,9,989,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.759|-4.200:0.000:13.287|-22.212:0.000:3.792|4.200:0.000:3.981|8.400:0.000:4.813","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:10.203|20.000:0.000:-3.126","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.5210,9,9,990,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.841|-4.200:0.000:13.204|-22.204:0.000:3.874|4.200:0.000:3.899|8.400:0.000:4.895","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:10.336|20.000:0.000:-2.992","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.6237,9,9,991,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-6.923|-4.200:0.000:13.122|-22.196:0.000:3.956|4.200:0.000:3.817|8.400:0.000:4.977","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:10.470|20.000:0.000:-2.858","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.7256,9,9,992,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.005|-4.200:0.000:13.041|-22.188:0.000:4.037|4.200:0.000:3.736|8.400:0.000:5.059","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:10.602|20.000:0.000:-2.726","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.8272,9,9,993,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.086|-4.200:0.000:12.959|-22.181:0.000:4.118|4.200:0.000:3.654|8.400:0.000:5.140","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:10.734|20.000:0.000:-2.594","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
100.9298,9,9,994,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.168|-4.200:0.000:12.877|-22.173:0.000:4.200|4.200:0.000:3.572|8.400:0.000:5.222","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:10.868|20.000:0.000:-2.461","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.0300,9,9,995,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.248|-4.200:0.000:12.797|-22.165:0.000:4.279|4.200:0.000:3.492|8.400:0.000:5.302","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:10.998|20.000:0.000:-2.330","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.1307,9,9,996,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.329|-4.200:0.000:12.717|-22.157:0.000:4.360|4.200:0.000:3.412|8.400:0.000:5.383","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:11.129|20.000:0.000:-2.199","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.2318,9,9,997,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.410|-4.200:0.000:12.636|-22.150:0.000:4.440|4.200:0.000:3.331|8.400:0.000:5.464","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:11.260|20.000:0.000:-2.068","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.3324,9,9,998,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.490|-4.200:0.000:12.555|-22.142:0.000:4.520|4.200:0.000:3.250|8.400:0.000:5.544","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:11.391|20.000:0.000:-1.937","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.4329,9,9,999,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.571|-4.200:0.000:12.475|-22.134:0.000:4.600|4.200:0.000:3.170|8.400:0.000:5.625","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:11.522|20.000:0.000:-1.806","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.5338,9,9,1000,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.652|-4.200:0.000:12.394|-22.127:0.000:4.681|4.200:0.000:3.089|8.400:0.000:5.705","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:11.653|20.000:0.000:-1.675","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.6361,9,9,1001,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.733|-4.200:0.000:12.312|-22.119:0.000:4.762|4.200:0.000:3.007|8.400:0.000:5.787","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:11.786|20.000:0.000:-1.542","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.7374,9,9,1002,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.814|-4.200:0.000:12.231|-22.111:0.000:4.843|4.200:0.000:2.926|8.400:0.000:5.868","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:11.918|20.000:0.000:-1.411","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.8394,9,9,1003,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.896|-4.200:0.000:12.150|-22.103:0.000:4.924|4.200:0.000:2.844|8.400:0.000:5.950","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.050|20.000:0.000:-1.278","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
101.9421,9,9,1004,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-7.978|-4.200:0.000:12.067|-22.095:0.000:5.006|4.200:0.000:2.762|8.400:0.000:6.032","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.184|20.000:0.000:-1.145","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.0431,9,9,1005,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.059|-4.200:0.000:11.987|-22.088:0.000:5.086|4.200:0.000:2.682|8.400:0.000:6.113","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.315|20.000:0.000:-1.013","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.1454,9,9,1006,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.141|-4.200:0.000:11.905|-22.080:0.000:5.168|4.200:0.000:2.600|8.400:0.000:6.195","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.448|20.000:0.000:-0.880","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.2474,9,9,1007,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.222|-4.200:0.000:11.823|-22.072:0.000:5.249|4.200:0.000:2.518|8.400:0.000:6.276","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.580|20.000:0.000:-0.748","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.3503,9,9,1008,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.305|-4.200:0.000:11.741|-22.064:0.000:5.331|4.200:0.000:2.436|8.400:0.000:6.358","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.714|20.000:0.000:-0.614","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.4505,9,9,1009,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.385|-4.200:0.000:11.661|-22.057:0.000:5.410|4.200:0.000:2.356|8.400:0.000:6.439","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.844|20.000:0.000:-0.484","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.5517,9,9,1010,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.466|-4.200:0.000:11.580|-22.049:0.000:5.491|4.200:0.000:2.275|8.400:0.000:6.520","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.976|20.000:0.000:-0.352","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.6550,9,9,1011,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.548|-4.200:0.000:11.497|-22.041:0.000:5.573|4.200:0.000:2.192|8.400:0.000:6.602","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:13.110|20.000:0.000:-0.218","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.7563,9,9,1012,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.629|-4.200:0.000:11.416|-22.033:0.000:5.654|4.200:0.000:2.111|8.400:0.000:6.683","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:13.242|20.000:0.000:-0.086","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.8576,9,9,1013,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.711|-4.200:0.000:11.335|-22.025:0.000:5.735|4.200:0.000:2.030|8.400:0.000:6.764","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:13.336|20.000:0.000:0.046","0.000:0.000:-1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
102.9597,9,9,1014,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.792|-4.200:0.000:11.253|-22.018:0.000:5.816|4.200:0.000:1.948|8.400:0.000:6.846","0.000:0.000:-0.800|0.000:0.000:-0.800|0.076:0.000:0.796|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:13.204|20.000:0.000:0.178","0.000:0.000:-1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
103.0613,9,9,1015,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.874|-4.200:0.000:11.172|-22.014:0.000:5.810|4.200:0.000:1.867|8.400:0.000:6.927","0.000:0.000:-0.800|0.000:0.000:-0.800|0.001:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:13.072|20.000:0.000:0.310","0.000:0.000:-1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
103.1620,9,9,1016,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-8.954|-4.200:0.000:11.092|-22.014:0.000:5.730|4.200:0.000:1.786|8.400:0.000:7.008","0.000:0.000:-0.800|0.000:0.000:-0.800|0.001:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.941|20.000:0.000:0.441","0.000:0.000:-1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
103.2635,9,9,1017,-22.0000,0.0500,-1.1412,0.0000,0.0000,0.0000,-22.0000,0.0000,0.0000,1.1423,7,"","","-8.400:0.000:-9.035|-4.200:0.000:11.010|-22.014:0.000:5.649|4.200:0.000:1.705|8.400:0.000:7.089","0.000:0.000:-0.800|0.000:0.000:-0.800|0.001:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","0.000:0.000:12.809|20.000:0.000:0.573","0.000:0.000:-1.300|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,SensorDegradation
