timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
17.9577,13,155,148,5.0960,10.0000,9.9781,5.6220,180,2,"Human(Clone):-4.24:0.07:-3.68|Human(Clone):-19.86:0.07:7.23",-0.0486,-0.0225,-0.0664,0.0040,-0.0185,-0.0139,0.0212,0.0395,0.6632,1.2354,-17.6225,-12.6007,-343.7214,0.9493,False,False,"Parcel_1","-16.539:0.700:-11.424","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:4.006:0.050:8.408|H2:-4.200:0.050:-3.620|H3:-19.882:0.050:7.305|H4:4.214:0.050:4.076|H5:8.332:0.050:1.414","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-19.992:0.050:-17.813|F2:20.000:0.050:7.748","F1:-0.211:0.000:0.563|F2:0.000:0.000:0.000","4.006:0.050:8.408","-0.653:0.000:-0.059","-4.200:0.050:-3.620","0.000:0.000:0.656","-19.882:0.050:7.305","-0.377:0.000:0.705","4.214:0.050:4.076","-0.001:0.000:-0.656","8.332:0.050:1.414","0.006:0.000:0.800","-19.992:0.050:-17.813","-0.211:0.000:0.563","20.000:0.050:7.748","0.000:0.000:0.000",99.303,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:17.958|H2:17.958|H3:17.958|H4:17.958|H5:17.958|F1:17.958|F2:17.958","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","17.958",True,True
18.0709,13,155,149,4.9813,10.0000,10.0000,5.5576,180,2,"Human(Clone):-4.24:0.03:-3.57|Human(Clone):-19.93:0.03:7.34",0.0903,0.0017,-0.1031,-0.0041,-0.0256,-0.0018,0.0672,0.0601,1.4590,1.3050,-17.5877,-12.4917,-342.2266,1.3820,False,False,"Parcel_1","-16.480:0.700:-11.301","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.932:0.050:8.402|H2:-4.200:0.050:-3.545|H3:-19.925:0.050:7.385|H4:4.214:0.050:4.002|H5:8.333:0.050:1.505","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-20.012:0.050:-17.741|F2:20.000:0.050:7.748","F1:-0.159:0.000:0.674|F2:0.000:0.000:0.000","3.932:0.050:8.402","-0.653:0.000:-0.059","-4.200:0.050:-3.545","0.000:0.000:0.656","-19.925:0.050:7.385","-0.377:0.000:0.705","4.214:0.050:4.002","-0.001:0.000:-0.656","8.333:0.050:1.505","0.006:0.000:0.800","-20.012:0.050:-17.741","-0.159:0.000:0.674","20.000:0.050:7.748","0.000:0.000:0.000",99.298,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.071|H2:18.071|H3:18.071|H4:18.071|H5:18.071|F1:18.071|F2:18.071","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.071",True,True
18.1733,13,155,150,4.9437,10.0000,10.0000,5.4924,180,2,"Human(Clone):-4.20:0.06:-3.53|Human(Clone):-19.93:0.07:7.45",-0.0184,0.0497,0.0079,-0.0031,0.0001,0.0076,0.0387,0.0398,1.1949,1.2296,-17.5493,-12.3831,-339.7246,1.2122,False,False,"Parcel_1","-16.427:0.700:-11.190","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.866:0.050:8.396|H2:-4.200:0.050:-3.478|H3:-19.963:0.050:7.457|H4:4.214:0.050:3.935|H5:8.334:0.050:1.587","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-20.024:0.050:-17.665|F2:20.000:0.050:7.748","F1:-0.089:0.000:0.769|F2:0.000:0.000:0.000","3.866:0.050:8.396","-0.653:0.000:-0.059","-4.200:0.050:-3.478","0.000:0.000:0.656","-19.963:0.050:7.457","-0.377:0.000:0.705","4.214:0.050:3.935","-0.001:0.000:-0.656","8.334:0.050:1.587","0.006:0.000:0.800","-20.024:0.050:-17.665","-0.089:0.000:0.769","20.000:0.050:7.748","0.000:0.000:0.000",99.293,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.173|H2:18.173|H3:18.173|H4:18.173|H5:18.173|F1:18.173|F2:18.173","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.173",True,True
18.2773,13,155,151,4.8791,9.9618,9.9987,5.4495,180,2,"Human(Clone):-4.16:0.04:-3.43|Human(Clone):-20.00:0.02:7.50",-0.0224,-0.0346,0.0805,0.0057,0.0251,-0.0029,0.0390,0.0421,1.0948,1.1796,-17.5121,-12.2642,-342.8509,1.1372,False,False,"Parcel_1","-16.374:0.700:-11.077","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.798:0.050:8.390|H2:-4.200:0.050:-3.410|H3:-20.002:0.050:7.530|H4:4.214:0.050:3.867|H5:8.334:0.050:1.670","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-20.027:0.050:-17.579|F2:20.000:0.050:7.748","F1:0.002:0.000:0.857|F2:0.000:0.000:0.000","3.798:0.050:8.390","-0.653:0.000:-0.059","-4.200:0.050:-3.410","0.000:0.000:0.656","-20.002:0.050:7.530","-0.377:0.000:0.705","4.214:0.050:3.867","-0.001:0.000:-0.656","8.334:0.050:1.670","0.006:0.000:0.800","-20.027:0.050:-17.579","0.002:0.000:0.857","20.000:0.050:7.748","0.000:0.000:0.000",99.288,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.277|H2:18.277|H3:18.277|H4:18.277|H5:18.277|F1:18.277|F2:18.277","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.277",True,True
18.3919,13,155,152,4.8641,9.9693,10.0000,5.3620,180,2,"Human(Clone):-4.24:0.02:-3.39|Human(Clone):-20.00:0.03:7.57",-0.0045,0.0443,-0.0193,0.0261,-0.0452,0.0034,0.0508,0.0282,1.6925,0.9417,-17.4760,-12.1489,-345.0069,1.3171,False,False,"Parcel_1","-16.315:0.700:-10.953","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.723:0.050:8.383|H2:-4.200:0.050:-3.335|H3:-20.046:0.050:7.611|H4:4.214:0.050:3.792|H5:8.335:0.050:1.762","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-20.022:0.050:-17.474|F2:20.000:0.050:7.748","F1:0.053:0.000:0.947|F2:0.000:0.000:0.000","3.723:0.050:8.383","-0.653:0.000:-0.059","-4.200:0.050:-3.335","0.000:0.000:0.656","-20.046:0.050:7.611","-0.377:0.000:0.705","4.214:0.050:3.792","-0.001:0.000:-0.656","8.335:0.050:1.762","0.006:0.000:0.800","-20.022:0.050:-17.474","0.053:0.000:0.947","20.000:0.050:7.748","0.000:0.000:0.000",99.283,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.392|H2:18.392|H3:18.392|H4:18.392|H5:18.392|F1:18.392|F2:18.392","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.392",True,True
18.5133,13,155,153,4.7907,10.0000,10.0000,5.2982,180,2,"Human(Clone):-4.22:0.01:-3.34|Human(Clone):-20.06:0.02:7.66",0.0407,0.0529,0.0906,-0.0195,-0.0133,-0.0219,0.0443,0.0346,1.5543,1.2148,-17.4476,-11.9871,-351.0764,1.3845,False,False,"Parcel_1","-16.252:0.700:-10.821","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.643:0.050:8.376|H2:-4.200:0.050:-3.255|H3:-20.092:0.050:7.697|H4:4.214:0.050:3.712|H5:8.336:0.050:1.859","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-20.015:0.050:-17.351|F2:20.000:0.050:7.748","F1:0.058:0.000:1.045|F2:0.000:0.000:0.000","3.643:0.050:8.376","-0.653:0.000:-0.059","-4.200:0.050:-3.255","0.000:0.000:0.656","-20.092:0.050:7.697","-0.377:0.000:0.705","4.214:0.050:3.712","-0.001:0.000:-0.656","8.336:0.050:1.859","0.006:0.000:0.800","-20.015:0.050:-17.351","0.058:0.000:1.045","20.000:0.050:7.748","0.000:0.000:0.000",99.277,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.513|H2:18.513|H3:18.513|H4:18.513|H5:18.513|F1:18.513|F2:18.513","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.513",True,True
18.6301,13,155,154,4.7506,9.9807,9.9815,5.2200,180,2,"Human(Clone):-4.19:0.03:-3.18|Human(Clone):-20.17:0.06:7.77",-0.0567,-0.0528,-0.0789,0.0437,0.0054,0.0007,0.0254,0.0237,0.9215,0.8604,-17.4182,-11.8524,-347.7946,0.8909,False,False,"Parcel_1","-16.192:0.700:-10.695","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.567:0.050:8.369|H2:-4.200:0.050:-3.179|H3:-20.136:0.050:7.779|H4:4.214:0.050:3.635|H5:8.336:0.050:1.952","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-20.008:0.050:-17.222|F2:20.000:0.050:7.748","F1:0.063:0.000:1.138|F2:0.000:0.000:0.000","3.567:0.050:8.369","-0.653:0.000:-0.059","-4.200:0.050:-3.179","0.000:0.000:0.656","-20.136:0.050:7.779","-0.377:0.000:0.705","4.214:0.050:3.635","-0.001:0.000:-0.656","8.336:0.050:1.952","0.006:0.000:0.800","-20.008:0.050:-17.222","0.063:0.000:1.138","20.000:0.050:7.748","0.000:0.000:0.000",99.272,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.630|H2:18.630|H3:18.630|H4:18.630|H5:18.630|F1:18.630|F2:18.630","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.630",True,True
18.7483,13,155,155,4.7272,10.0000,10.0000,5.1552,180,2,"Human(Clone):-4.20:0.05:-3.11|Human(Clone):-20.15:0.07:7.79",0.0125,0.0099,-0.0122,-0.0269,0.0101,0.0300,0.0177,0.0280,0.6224,0.9842,-17.3942,-11.7262,-348.6531,0.8033,False,False,"Parcel_1","-16.131:0.700:-10.567","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.490:0.050:8.362|H2:-4.200:0.050:-3.101|H3:-20.180:0.050:7.863|H4:4.214:0.050:3.558|H5:8.337:0.050:2.047","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-20.000:0.050:-17.081|F2:20.000:0.050:7.748","F1:0.069:0.000:1.232|F2:0.000:0.000:0.000","3.490:0.050:8.362","-0.653:0.000:-0.059","-4.200:0.050:-3.101","0.000:0.000:0.656","-20.180:0.050:7.863","-0.377:0.000:0.705","4.214:0.050:3.558","-0.001:0.000:-0.656","8.337:0.050:2.047","0.006:0.000:0.800","-20.000:0.050:-17.081","0.069:0.000:1.232","20.000:0.050:7.748","0.000:0.000:0.000",99.267,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.748|H2:18.748|H3:18.748|H4:18.748|H5:18.748|F1:18.748|F2:18.748","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.748",True,True
18.8665,13,155,156,4.6865,9.9986,9.9951,5.0571,180,3,"Human(Clone):-4.18:0.03:-3.07|Human(Clone):-20.19:0.05:7.91|Human(Clone):4.21:0.03:3.54",-0.1032,0.0985,0.1295,-0.0054,-0.0154,-0.0155,0.0352,0.0480,1.2376,1.6876,-17.3614,-11.5762,-346.0683,1.4626,False,False,"Parcel_1","-16.071:0.700:-10.438","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.413:0.050:8.355|H2:-4.200:0.050:-3.024|H3:-20.225:0.050:7.946|H4:4.213:0.050:3.480|H5:8.338:0.050:2.141","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-19.991:0.050:-16.929|F2:20.000:0.050:7.748","F1:0.072:0.000:1.298|F2:0.000:0.000:0.000","3.413:0.050:8.355","-0.653:0.000:-0.059","-4.200:0.050:-3.024","0.000:0.000:0.656","-20.225:0.050:7.946","-0.377:0.000:0.705","4.213:0.050:3.480","-0.001:0.000:-0.656","8.338:0.050:2.141","0.006:0.000:0.800","-19.991:0.050:-16.929","0.072:0.000:1.298","20.000:0.050:7.748","0.000:0.000:0.000",99.262,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.867|H2:18.867|H3:18.867|H4:18.867|H5:18.867|F1:18.867|F2:18.867","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.867",True,True
18.9876,13,155,157,4.6917,9.9649,10.0000,5.0305,180,3,"Human(Clone):-4.19:0.05:-2.94|Human(Clone):-20.27:0.07:8.00|Human(Clone):4.21:0.08:3.42",0.0053,-0.0976,0.0218,-0.0194,0.0082,-0.0316,0.0488,0.0322,1.7147,1.1319,-17.3345,-11.4416,-351.8924,1.4233,False,False,"Parcel_1","-16.008:0.700:-10.307","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.334:0.050:8.348|H2:-4.200:0.050:-2.944|H3:-20.271:0.050:8.031|H4:4.213:0.050:3.401|H5:8.339:0.050:2.238","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-19.982:0.050:-16.772|F2:20.000:0.050:7.748","F1:0.072:0.000:1.298|F2:0.000:0.000:0.000","3.334:0.050:8.348","-0.653:0.000:-0.059","-4.200:0.050:-2.944","0.000:0.000:0.656","-20.271:0.050:8.031","-0.377:0.000:0.705","4.213:0.050:3.401","-0.001:0.000:-0.656","8.339:0.050:2.238","0.006:0.000:0.800","-19.982:0.050:-16.772","0.072:0.000:1.298","20.000:0.050:7.748","0.000:0.000:0.000",99.256,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:18.988|H2:18.988|H3:18.988|H4:18.988|H5:18.988|F1:18.988|F2:18.988","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","18.988",True,True
19.1077,13,155,158,4.6276,10.0000,9.9864,4.9558,180,3,"Human(Clone):-4.23:0.06:-2.93|Human(Clone):-20.25:0.05:8.09|Human(Clone):4.23:0.05:3.40",0.0154,-0.1236,0.0109,-0.0460,-0.0102,0.0088,0.0313,0.0362,1.0045,1.1639,-17.3197,-11.3033,-354.7155,1.0842,False,False,"Parcel_1","-15.946:0.700:-10.177","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.255:0.050:8.341|H2:-4.200:0.050:-2.865|H3:-20.316:0.050:8.116|H4:4.213:0.050:3.322|H5:8.339:0.050:2.334","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-19.974:0.050:-16.616|F2:20.000:0.050:7.748","F1:0.072:0.000:1.298|F2:0.000:0.000:0.000","3.255:0.050:8.341","-0.653:0.000:-0.059","-4.200:0.050:-2.865","0.000:0.000:0.656","-20.316:0.050:8.116","-0.377:0.000:0.705","4.213:0.050:3.322","-0.001:0.000:-0.656","8.339:0.050:2.334","0.006:0.000:0.800","-19.974:0.050:-16.616","0.072:0.000:1.298","20.000:0.050:7.748","0.000:0.000:0.000",99.251,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.108|H2:19.108|H3:19.108|H4:19.108|H5:19.108|F1:19.108|F2:19.108","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","19.108",True,True
19.2254,13,155,159,4.6057,10.0000,9.9614,4.9311,180,3,"Human(Clone):-4.21:0.08:-2.87|Human(Clone):-20.28:0.04:8.15|Human(Clone):4.20:0.07:3.32",-0.0193,-0.1247,-0.0258,-0.0346,0.0158,-0.0047,0.0290,0.0384,0.9987,1.3218,-17.3057,-11.1598,-354.2196,1.1602,False,False,"Parcel_1","-15.886:0.700:-10.049","P1","D2-Apparel","EP0155-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:3.178:0.050:8.334|H2:-4.200:0.050:-2.788|H3:-20.360:0.050:8.199|H4:4.213:0.050:3.245|H5:8.340:0.050:2.428","H1:-0.653:0.000:-0.059|H2:0.000:0.000:0.656|H3:-0.377:0.000:0.705|H4:-0.001:0.000:-0.656|H5:0.006:0.000:0.800","F1:-19.965:0.050:-16.463|F2:20.000:0.050:7.748","F1:0.072:0.000:1.298|F2:0.000:0.000:0.000","3.178:0.050:8.334","-0.653:0.000:-0.059","-4.200:0.050:-2.788","0.000:0.000:0.656","-20.360:0.050:8.199","-0.377:0.000:0.705","4.213:0.050:3.245","-0.001:0.000:-0.656","8.340:0.050:2.428","0.006:0.000:0.800","-19.965:0.050:-16.463","0.072:0.000:1.298","20.000:0.050:7.748","0.000:0.000:0.000",99.245,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.225|H2:19.225|H3:19.225|H4:19.225|H5:19.225|F1:19.225|F2:19.225","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=2|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","19.225",True,True
