timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
5.3729,13,147,49,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.126:0.050:12.318|-4.200:0.050:-11.881|-23.261:0.050:13.700|4.231:0.050:12.334|8.431:0.050:8.645","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.627:0.050:-14.008|20.000:0.050:-5.643","-0.065:0.000:-0.937|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
5.4733,13,147,50,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.116:0.050:12.253|-4.200:0.050:-11.815|-23.223:0.050:13.629|4.231:0.050:12.268|8.431:0.050:8.565","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.633:0.050:-14.107|20.000:0.050:-5.536","-0.071:0.000:-1.017|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
5.5950,13,147,51,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.105:0.050:12.174|-4.200:0.050:-11.735|-23.176:0.050:13.544|4.231:0.050:12.188|8.431:0.050:8.468","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.642:0.050:-14.236|20.000:0.050:-5.407","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
5.6963,13,147,52,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.095:0.050:12.108|-4.200:0.050:-11.669|-23.137:0.050:13.473|4.231:0.050:12.122|8.431:0.050:8.387","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.650:0.050:-14.343|20.000:0.050:-5.299","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
5.8137,13,147,53,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.084:0.050:12.032|-4.200:0.050:-11.592|-23.093:0.050:13.390|4.231:0.050:12.045|8.430:0.050:8.293","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.659:0.050:-14.468|20.000:0.050:-5.174","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
5.9138,13,147,54,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.074:0.050:11.967|-4.200:0.050:-11.526|-23.054:0.050:13.320|4.231:0.050:11.979|8.430:0.050:8.213","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.666:0.050:-14.575|20.000:0.050:-5.067","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.0276,13,147,55,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.063:0.050:11.893|-4.200:0.050:-11.452|-23.011:0.050:13.240|4.231:0.050:11.905|8.430:0.050:8.122","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.674:0.050:-14.696|20.000:0.050:-4.945","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.1429,13,147,56,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.052:0.050:11.818|-4.200:0.050:-11.376|-22.967:0.050:13.159|4.230:0.050:11.829|8.430:0.050:8.030","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.683:0.050:-14.818|20.000:0.050:-4.823","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.2625,13,147,57,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.040:0.050:11.740|-4.200:0.050:-11.297|-22.921:0.050:13.074|4.230:0.050:11.751|8.430:0.050:7.934","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.692:0.050:-14.945|20.000:0.050:-4.695","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.3781,13,147,58,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.029:0.050:11.665|-4.200:0.050:-11.222|-22.877:0.050:12.993|4.230:0.050:11.675|8.429:0.050:7.841","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.700:0.050:-15.068|20.000:0.050:-4.572","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.4846,13,147,59,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.019:0.050:11.596|-4.200:0.050:-11.152|-22.837:0.050:12.918|4.230:0.050:11.605|8.429:0.050:7.756","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.708:0.050:-15.182|20.000:0.050:-4.458","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.5933,13,147,60,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","9.009:0.050:11.526|-4.200:0.050:-11.080|-22.795:0.050:12.842|4.230:0.050:11.534|8.429:0.050:7.669","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.716:0.050:-15.297|20.000:0.050:-4.342","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.6952,13,147,61,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.999:0.050:11.460|-4.200:0.050:-11.014|-22.756:0.050:12.770|4.230:0.050:11.467|8.429:0.050:7.588","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.724:0.050:-15.406|20.000:0.050:-4.234","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.8001,13,147,62,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.989:0.050:11.392|-4.200:0.050:-10.945|-22.716:0.050:12.696|4.230:0.050:11.398|8.429:0.050:7.504","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.732:0.050:-15.517|20.000:0.050:-4.122","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
6.9046,13,147,63,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.979:0.050:11.324|-4.200:0.050:-10.876|-22.676:0.050:12.623|4.230:0.050:11.329|8.428:0.050:7.420","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.739:0.050:-15.628|20.000:0.050:-4.011","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
7.0150,13,147,64,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.968:0.050:11.252|-4.200:0.050:-10.804|-22.634:0.050:12.545|4.229:0.050:11.257|8.428:0.050:7.332","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.748:0.050:-15.746|20.000:0.050:-3.893","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
7.1178,13,147,65,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.958:0.050:11.185|-4.200:0.050:-10.736|-22.595:0.050:12.473|4.229:0.050:11.190|8.428:0.050:7.250","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.755:0.050:-15.855|20.000:0.050:-3.783","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
7.2259,13,147,66,-24.0000,0.0500,-15.0000,277.2751,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.948:0.050:11.115|-4.200:0.050:-10.665|-22.554:0.050:12.397|4.229:0.050:11.119|8.428:0.050:7.163","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.763:0.050:-15.970|20.000:0.050:-3.668","-0.074:0.000:-1.063|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
7.3472,13,147,67,-23.9962,0.0500,-15.0000,283.5434,0.0530,72.8699,-19.8000,0.0000,-15.0000,4.1965,7,"","","8.936:0.050:11.036|-4.200:0.050:-10.586|-22.508:0.050:12.312|4.229:0.050:11.039|8.428:0.050:7.066","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.768:0.050:-16.099|20.000:0.050:-3.539","-0.018:0.000:-1.066|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
7.4561,13,147,68,-23.9845,0.0500,-15.0000,290.8931,0.0000,0.0000,-19.8000,0.0000,-15.0000,4.1848,7,"","","8.926:0.050:10.966|-4.200:0.050:-10.514|-22.466:0.050:12.235|4.229:0.050:10.968|8.427:0.050:6.979","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.770:0.050:-16.215|20.000:0.050:-3.423","-0.018:0.000:-1.066|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
