timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
13.6387,15,60,124,-20.3271,0.0500,15.0000,89.8239,0.8885,0.3227,-19.8000,0.0000,15.0000,0.5295,7,"","","-3.866:0.050:-5.701|-3.866:0.050:3.299|17.706:0.050:-13.629|1.899:0.050:9.500|8.414:0.050:2.052","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.628:0.050:1.575|1.389:0.050:0.544","-0.280:0.000:1.029|-0.875:0.000:0.245",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
13.7443,15,60,125,-20.2217,0.0500,15.0000,89.8578,0.8255,0.2544,-17.8000,0.0000,15.0000,2.4222,7,"","","-3.885:0.050:-5.635|-3.885:0.050:3.365|17.676:0.050:-13.566|1.830:0.050:9.503|8.414:0.050:1.967","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.658:0.050:1.683|1.297:0.050:0.571","-0.280:0.000:1.029|-0.912:0.000:0.219",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
13.8500,15,60,126,-20.1163,0.0500,15.0000,89.8854,0.7385,0.1789,-17.8000,0.0000,15.0000,2.3168,7,"","","-3.905:0.050:-5.568|-3.905:0.050:3.432|17.646:0.050:-13.504|1.760:0.050:9.506|8.414:0.050:1.883","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.688:0.050:1.792|1.197:0.050:0.600","-0.280:0.000:1.029|-0.969:0.000:0.327",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
13.9557,15,60,127,-20.0035,0.0500,15.0000,89.9084,1.6009,0.3067,-17.8000,0.0000,15.0000,2.2040,7,"","","-3.924:0.050:-5.501|-3.924:0.050:3.499|17.615:0.050:-13.442|1.691:0.050:9.508|8.413:0.050:1.798","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.717:0.050:1.901|1.094:0.050:0.643","-0.280:0.000:1.029|-0.952:0.000:0.455",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.0672,15,60,128,-19.8766,0.0500,15.0000,89.9282,0.8303,0.1194,-17.8000,0.0000,15.0000,2.0772,7,"","","-3.944:0.050:-5.431|-3.944:0.050:3.569|17.583:0.050:-13.376|1.618:0.050:9.511|8.413:0.050:1.709","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.748:0.050:2.016|0.993:0.050:0.700","-0.280:0.000:1.029|-0.875:0.000:0.563",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.1698,15,60,129,-19.7540,0.0500,15.0000,89.9429,0.9777,0.1106,-17.8000,0.0000,15.0000,1.9546,7,"","","-3.962:0.050:-5.366|-3.962:0.050:3.634|17.554:0.050:-13.315|1.551:0.050:9.513|8.413:0.050:1.627","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.777:0.050:2.121|0.908:0.050:0.763","-0.280:0.000:1.029|-0.786:0.000:0.647",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.2788,15,60,130,-19.6231,0.0500,15.0000,89.9554,1.1865,0.1091,-17.8000,0.0000,15.0000,1.8238,7,"","","-3.982:0.050:-5.298|-3.982:0.050:3.702|17.523:0.050:-13.251|1.479:0.050:9.516|8.413:0.050:1.540","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.808:0.050:2.233|0.829:0.050:0.839","-0.280:0.000:1.029|-0.670:0.000:0.707",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.3827,15,60,131,-19.4985,0.0500,15.0000,89.9647,0.9729,0.0679,-17.8000,0.0000,15.0000,1.6993,7,"","","-4.001:0.050:-5.232|-4.001:0.050:3.768|17.493:0.050:-13.190|1.411:0.050:9.519|8.413:0.050:1.457","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.837:0.050:2.340|0.766:0.050:0.915","-0.280:0.000:1.029|-0.556:0.000:0.744",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.4844,15,60,132,-19.3765,0.0500,15.0000,89.9719,1.6597,0.0950,-17.8000,0.0000,15.0000,1.5773,7,"","","-4.019:0.050:-5.168|-4.019:0.050:3.832|17.464:0.050:-13.130|1.344:0.050:9.521|8.412:0.050:1.375","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.865:0.050:2.445|0.717:0.050:0.991","-0.280:0.000:1.029|-0.438:0.000:0.755",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.6018,15,60,133,-19.2356,0.0500,15.0000,89.9785,1.2081,0.0519,-17.8000,0.0000,15.0000,1.4364,7,"","","-4.041:0.050:-5.094|-4.041:0.050:3.906|17.430:0.050:-13.060|1.267:0.050:9.524|8.412:0.050:1.281","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.898:0.050:2.565|0.675:0.050:1.080","-0.280:0.000:1.029|-0.306:0.000:0.738",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.7104,15,60,134,-19.1053,0.0500,15.0000,89.9831,0.9805,0.0328,-17.8000,0.0000,15.0000,1.3062,7,"","","-4.060:0.050:-5.025|-4.060:0.050:3.975|17.399:0.050:-12.996|1.196:0.050:9.527|8.412:0.050:1.195","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.929:0.050:2.677|0.649:0.050:1.158","-0.280:0.000:1.029|-0.196:0.000:0.707",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.8108,15,60,135,-18.9848,0.0500,15.0000,89.9865,0.9457,0.0256,-17.8000,0.0000,15.0000,1.1858,7,"","","-4.078:0.050:-4.962|-4.078:0.050:4.038|17.371:0.050:-12.937|1.130:0.050:9.529|8.412:0.050:1.114","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.957:0.050:2.780|0.634:0.050:1.226","-0.280:0.000:1.029|-0.105:0.000:0.660",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
14.9112,15,60,136,-18.8643,0.0500,15.0000,89.9892,0.9677,0.0202,-17.8000,0.0000,15.0000,1.0655,7,"","","-4.096:0.050:-4.899|-4.096:0.050:4.101|17.342:0.050:-12.878|1.065:0.050:9.532|8.412:0.050:1.034","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-7.985:0.050:2.884|0.629:0.050:1.281","-0.280:0.000:1.029|-0.020:0.000:0.467",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
15.0136,15,60,137,-18.7414,0.0500,15.0000,89.9915,0.9525,0.0160,-17.8000,0.0000,15.0000,0.9427,7,"","","-4.115:0.050:-4.834|-4.115:0.050:4.166|17.313:0.050:-12.817|0.998:0.050:9.534|8.412:0.050:0.952","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.014:0.050:2.989|0.630:0.050:1.317","-0.280:0.000:1.029|0.019:0.000:0.262",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
15.1196,15,60,138,-18.6142,0.0500,15.0000,89.9933,1.0433,0.0145,-17.8000,0.0000,15.0000,0.8158,7,"","","-4.134:0.050:-4.767|-4.134:0.050:4.233|17.282:0.050:-12.755|0.928:0.050:9.537|8.411:0.050:0.867","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.043:0.050:3.098|0.632:0.050:1.332","-0.280:0.000:1.029|0.010:0.000:0.050",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
15.2254,15,60,139,-18.4873,0.0500,15.0000,89.9947,1.1752,0.0126,-17.8000,0.0000,15.0000,0.6891,7,"","","-4.153:0.050:-4.701|-4.153:0.050:4.299|17.252:0.050:-12.692|0.859:0.050:9.540|8.411:0.050:0.783","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.073:0.050:3.207|0.632:0.050:1.332","-0.280:0.000:1.029|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
15.3294,15,60,140,-18.3672,0.0500,15.0000,89.9958,0.9240,0.0076,-17.8000,0.0000,15.0000,0.5694,7,"","","-4.172:0.050:-4.635|-4.172:0.050:4.365|17.222:0.050:-12.631|0.791:0.050:9.542|8.411:0.050:0.699","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.102:0.050:3.314|0.632:0.050:1.332","-0.280:0.000:1.029|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
15.4310,15,60,141,-18.2609,0.0500,15.0000,89.9966,0.8380,0.0061,-17.8000,0.0000,15.0000,0.4636,7,"","","-4.190:0.050:-4.571|-4.190:0.050:4.429|17.193:0.050:-12.571|0.724:0.050:9.545|8.411:0.050:0.618","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.131:0.050:3.418|0.632:0.050:1.332","-0.280:0.000:1.029|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
15.5442,15,60,142,-18.1500,0.0500,14.9981,90.3189,0.8522,4.0058,-12.3000,0.0000,13.5000,6.0389,7,"","","-4.211:0.050:-4.500|-4.211:0.050:4.500|17.161:0.050:-12.504|0.650:0.050:9.547|8.411:0.050:0.527","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.162:0.050:3.535|0.632:0.050:1.332","-0.280:0.000:1.029|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
