timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
87.2396,11,53,798,0.4777,5.0220,2.8049,0.5016,180,1,"Human(Clone):-11.37:0.08:-16.94",-0.0481,-0.0184,-0.0789,0.0076,0.0004,-0.0248,-0.0012,0.0032,-0.0415,0.1105,1.4302,0.5867,25.4923,0.0345,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.226:0.050:-10.192|H3:-11.379:0.050:-16.955|H4:4.200:0.050:-4.224|H5:8.396:0.050:8.005","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.932:0.050:2.033","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.226:0.050:-10.192","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.200:0.050:-4.224","0.000:0.000:0.000","8.396:0.050:8.005","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.932:0.050:2.033","0.012:0.000:1.066",96.244,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:87.240|H2:87.240|H3:87.240|H4:87.240|H5:87.240|F1:87.240|F2:87.240","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","87.240",True,True
87.3436,11,53,799,0.4762,4.9900,2.8539,0.5485,180,1,"Human(Clone):-11.42:0.06:-16.97",0.0210,0.0009,0.0102,0.0217,-0.0027,0.0085,0.0009,0.0066,0.0295,0.2127,1.4397,0.6070,25.8524,0.1211,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.226:0.050:-10.123|H3:-11.379:0.050:-16.955|H4:4.200:0.050:-4.224|H5:8.396:0.050:8.089","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.934:0.050:2.144","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.226:0.050:-10.123","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.200:0.050:-4.224","0.000:0.000:0.000","8.396:0.050:8.089","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.934:0.050:2.144","0.012:0.000:1.066",96.240,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:87.344|H2:87.344|H3:87.344|H4:87.344|H5:87.344|F1:87.344|F2:87.344","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","87.344",True,True
87.4535,11,53,800,0.4965,5.0316,2.8148,0.5214,180,1,"Human(Clone):-11.35:0.03:-16.95",0.0117,0.0647,0.0294,0.0204,0.0013,0.0388,-0.0183,-0.0112,-0.4327,-0.2638,1.4365,0.6013,27.7003,-0.3483,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.226:0.050:-10.051|H3:-11.379:0.050:-16.955|H4:4.200:0.050:-4.224|H5:8.396:0.050:8.177","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:-0.017:0.000:0.007|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.935:0.050:2.261","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.226:0.050:-10.051","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.200:0.050:-4.224","-0.017:0.000:0.007","8.396:0.050:8.177","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.935:0.050:2.261","0.012:0.000:1.066",96.235,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:87.454|H2:87.454|H3:87.454|H4:87.454|H5:87.454|F1:87.454|F2:87.454","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","87.454",True,True
87.5663,11,53,801,0.4876,5.0553,2.8702,0.5189,180,1,"Human(Clone):-11.35:0.07:-16.92",0.0115,0.0484,0.0774,0.0140,-0.0128,0.0104,0.0041,-0.0057,0.1323,-0.1838,1.4422,0.6134,22.0593,-0.0258,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.226:0.050:-9.977|H3:-11.379:0.050:-16.955|H4:4.194:0.050:-4.219|H5:8.396:0.050:8.267","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:-0.081:0.000:0.072|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.936:0.050:2.382","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.226:0.050:-9.977","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.194:0.050:-4.219","-0.081:0.000:0.072","8.396:0.050:8.267","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.936:0.050:2.382","0.012:0.000:1.066",96.230,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:87.566|H2:87.566|H3:87.566|H4:87.566|H5:87.566|F1:87.566|F2:87.566","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","87.566",True,True
87.6714,11,53,802,0.4999,5.0668,2.8022,0.5452,180,1,"Human(Clone):-11.38:0.02:-16.98",0.0786,0.0162,-0.0866,0.0295,0.0146,0.0205,-0.0052,0.0047,-0.2137,0.1958,1.4453,0.6212,22.4337,-0.0089,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.226:0.050:-9.908|H3:-11.379:0.050:-16.955|H4:4.184:0.050:-4.206|H5:8.397:0.050:8.351","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:-0.101:0.000:0.164|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.937:0.050:2.494","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.226:0.050:-9.908","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.184:0.050:-4.206","-0.101:0.000:0.164","8.397:0.050:8.351","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.937:0.050:2.494","0.012:0.000:1.066",96.225,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:87.671|H2:87.671|H3:87.671|H4:87.671|H5:87.671|F1:87.671|F2:87.671","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","87.671",True,True
87.7753,11,53,803,0.4871,5.0293,2.8684,0.5196,180,1,"Human(Clone):-11.39:0.04:-16.98",-0.1063,-0.0109,-0.0191,0.0315,0.0103,0.0172,0.0105,-0.0099,0.4980,-0.4657,1.4476,0.6278,18.6114,0.0162,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.226:0.050:-9.840|H3:-11.379:0.050:-16.955|H4:4.174:0.050:-4.183|H5:8.397:0.050:8.434","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:-0.072:0.000:0.266|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.939:0.050:2.604","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.226:0.050:-9.840","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.174:0.050:-4.183","-0.072:0.000:0.266","8.397:0.050:8.434","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.939:0.050:2.604","0.012:0.000:1.066",96.220,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:87.775|H2:87.775|H3:87.775|H4:87.775|H5:87.775|F1:87.775|F2:87.775","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","87.775",True,True
87.8906,11,53,804,0.4876,5.0197,2.8349,0.5282,180,1,"Human(Clone):-11.36:0.05:-16.95",-0.0063,0.0584,-0.0305,0.0141,-0.0086,-0.0022,-0.0022,-0.0141,-0.0644,-0.4089,1.4473,0.6262,17.4769,-0.2366,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.226:0.050:-9.765|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-4.145|H5:8.397:0.050:8.526","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.368|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.940:0.050:2.727","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.226:0.050:-9.765","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-4.145","0.001:0.000:0.368","8.397:0.050:8.526","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.940:0.050:2.727","0.012:0.000:1.066",96.215,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:87.891|H2:87.891|H3:87.891|H4:87.891|H5:87.891|F1:87.891|F2:87.891","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","87.891",True,True
88.0064,11,53,805,0.4869,5.0536,2.8019,0.5362,180,1,"Human(Clone):-11.38:0.06:-16.98",-0.0228,-0.0291,0.0426,-0.0152,0.0153,-0.0066,-0.0079,-0.0279,-0.3295,-1.1707,1.4480,0.6212,10.5412,-0.7501,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.226:0.050:-9.689|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-4.096|H5:8.397:0.050:8.619","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.461|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.942:0.050:2.851","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.226:0.050:-9.689","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-4.096","0.001:0.000:0.461","8.397:0.050:8.619","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.942:0.050:2.851","0.012:0.000:1.066",96.210,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:88.006|H2:88.006|H3:88.006|H4:88.006|H5:88.006|F1:88.006|F2:88.006","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","88.006",True,True
88.1166,11,53,806,0.4990,5.0431,2.8292,0.4990,180,1,"Human(Clone):-11.41:0.06:-16.98",-0.0007,0.0834,0.0103,-0.0115,0.0286,0.0201,-0.0028,-0.0061,-0.0778,-0.1661,1.4465,0.6152,13.2218,-0.1220,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.225:0.050:-9.616|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-4.040|H5:8.397:0.050:8.707","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.549|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.943:0.050:2.968","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.225:0.050:-9.616","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-4.040","0.001:0.000:0.549","8.397:0.050:8.707","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.943:0.050:2.968","0.012:0.000:1.066",96.205,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:88.117|H2:88.117|H3:88.117|H4:88.117|H5:88.117|F1:88.117|F2:88.117","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","88.117",True,True
88.2379,11,53,807,0.5041,5.0238,2.8459,0.5187,180,1,"Human(Clone):-11.40:0.08:-16.94",0.0183,0.0560,0.0594,0.0024,-0.0033,0.0054,-0.0026,0.0035,-0.1136,0.1560,1.4491,0.6299,10.8674,0.0212,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.225:0.050:-9.537|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-3.966|H5:8.397:0.050:8.804","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.646|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.944:0.050:3.097","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.225:0.050:-9.537","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-3.966","0.001:0.000:0.646","8.397:0.050:8.804","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.944:0.050:3.097","0.012:0.000:1.066",96.200,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:88.238|H2:88.238|H3:88.238|H4:88.238|H5:88.238|F1:88.238|F2:88.238","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","88.238",True,True
88.3517,11,53,808,0.4844,5.0448,2.8509,0.5032,180,1,"Human(Clone):-11.36:0.06:-16.97",-0.0588,0.0984,0.0724,0.0580,-0.0030,-0.0124,0.0066,0.0066,0.2607,0.2585,1.4530,0.6415,19.5183,0.2596,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.225:0.050:-9.462|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-3.887|H5:8.398:0.050:8.895","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.737|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.946:0.050:3.219","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.225:0.050:-9.462","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-3.887","0.001:0.000:0.737","8.398:0.050:8.895","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.946:0.050:3.219","0.012:0.000:1.066",96.195,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:88.352|H2:88.352|H3:88.352|H4:88.352|H5:88.352|F1:88.352|F2:88.352","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","88.352",True,True
88.4533,11,53,809,0.4898,5.0241,2.8499,0.5090,180,1,"Human(Clone):-11.34:0.05:-16.93",0.1017,-0.0401,0.0278,-0.0248,0.0148,-0.0030,-0.0098,-0.0003,-0.4769,-0.0142,1.4484,0.6257,17.2049,-0.2455,False,False,"Parcel_1","-5.261:0.700:-17.024","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.225:0.050:-9.395|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-3.807|H5:8.398:0.050:8.976","H1:0.000:0.000:0.000|H2:0.001:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:19.947:0.050:3.327","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","9.333:0.050:10.663","0.000:0.000:0.000","-4.225:0.050:-9.395","0.001:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-3.807","0.001:0.000:0.800","8.398:0.050:8.976","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","19.947:0.050:3.327","0.012:0.000:1.066",96.190,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:88.453|H2:88.453|H3:88.453|H4:88.453|H5:88.453|F1:88.453|F2:88.453","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=2|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=2|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2","88.453",True,True
